Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2046-03-31,0.8446194405848179,0.9019083780471664,0.853498141382404,0.8615630460493457,0.9223196373857323,0.867677827607568,0.8431271258600899,0.9004201128245815,0.8520007968745957,0.8600407945380489,0.9207976909509952,0.8661556068003722,0.8403592394486662,0.8975508794572994,0.8492066386633623,0.857184626005069,0.9178240624253589,0.8632876144958131,0.8449562945120402,0.9022443178972992,0.8538361306614093,0.861906657481508,0.9226631799542455,0.8680214321090224,0.843463979787312,0.9007560526747143,0.8523387861536011,0.8603844059702109,0.9211412335195085,0.8664992113018267,0.8406954516926892,0.8978861810987151,0.849543981930495,0.8575275697761641,0.9181669376001323,0.8636305513631078,0.8422734295760417,0.899387303883614,0.8511159624923273,0.8591152507140299,0.9196756015101194,0.86521027829699,0.8407858531778689,0.8979037513475073,0.8496233882545067,0.8575979292298229,0.9181585831298017,0.8636929873183292,0.8380311843657855,0.895048351785068,0.8468426443515774,0.854755724202955,0.9151996749292585,0.8608390347166218,0.8828692665186794,0.9398733299630877,0.891848190065843,0.9005228285958053,0.961074907711814,0.9066170236849378,0.8813816901205066,0.938389777426981,0.890355615828022,0.8990055071115983,0.9595578893314964,0.9050997327062766,0.8785499341503696,0.9354577067868292,0.8874972664095268,0.8960831043315727,0.9565188153845817,0.902165585572987,0.8799512941352083,0.9367753283587588,0.8888906709981471,0.8974871965238995,0.9578358016237049,0.903560909523879,0.8784686343277617,0.9352966658945272,0.8874030463883205,0.8959749898792219,0.9563238960430577,0.9020487331794297,0.8756517332184185,0.9323800800349705,0.8845597645343413,0.8930682691303262,0.9533012861548785,0.8991303468118937,0.8603267199344403,0.9172036632327024,0.8692003823750893,0.8774715386121377,0.9378241286135168,0.8835456526677579,0.8588440601269937,0.9157250007684706,0.8677127577652627,0.8759593319674599,0.9363122230328695,0.8820334763233086,0.8560643010564342,0.9128453571316759,0.8649068668756165,0.8730912469033312,0.9333282334619344,0.8791537240937553
2046-04-30,0.7816190041229035,0.8282400920493646,0.7897890506071332,0.8008627589861576,0.8511923088219255,0.8059283761091384,0.7803067004212108,0.8269320712492755,0.7884713983571798,0.7995181458720677,0.8498480401062443,0.8045837976583923,0.7779775834036723,0.8245326867500472,0.7861190707011791,0.7970988078877053,0.8473429536264506,0.8021558271771758,0.7848507520296357,0.8314612926580324,0.793033970129265,0.8041740737460099,0.8545027754481983,0.8092396055052234,0.7835384483279431,0.8301532718579434,0.7917163178793115,0.8028294606319203,0.8531585067325171,0.8078950270544774,0.7812039172164394,0.827748508517102,0.7893585319442993,0.8004044389121279,0.8506477394259958,0.8054613731306223,0.781882434024984,0.8283269170376272,0.790022525388632,0.8010580843821202,0.8511926187222411,0.8061040688933515,0.7805750934767256,0.8270238271086959,0.7887098767540186,0.7997186813342325,0.8498535574093427,0.8047647002407062,0.7782543225785052,0.8246333199289927,0.7863660671680147,0.7973083588195766,0.847358149066963,0.8023458119567857,0.8165595395667083,0.8628912752349586,0.8248404275047481,0.836585645212682,0.8867111150590004,0.8416307173928038,0.8152521990184495,0.8615881853060273,0.8235277788701344,0.8352462421647937,0.885372053746102,0.8402913487401583,0.8128735534829382,0.8591401789064081,0.8211256241209458,0.8327751739405748,0.8828159306610118,0.8378117178638101,0.8133802577079935,0.8595424814296719,0.8216159154268907,0.8332488260813101,0.8831752634295387,0.8382738612652247,0.8120780073018331,0.8582444486610192,0.8203083982713306,0.8319147653982358,0.8818415417611364,0.836939834703565,0.8097138846484929,0.8558114678743908,0.8179209922204584,0.829459210073817,0.879301605101118,0.8344757845478397,0.7996498704235617,0.845856563162971,0.8078299977247693,0.8191830444521452,0.8691130562302338,0.8242084393980771,0.7983476200174018,0.8445585303943187,0.8065224805692094,0.8178489837690714,0.8677793345618319,0.8228744128364176,0.7960063237324285,0.8421482284807109,0.8041580857407499,0.8154173826270599,0.8652633399215414,0.8204343156388013
2046-05-31,0.7804246211201405,0.8275067950556226,0.7898421603480364,0.8067848443790258,0.8588977709442458,0.8120304756777124,0.7788287894590183,0.8259179377544615,0.7882375639139381,0.8051351106782543,0.8572486412906047,0.8103808027796773,0.7760007794239081,0.8230068006906426,0.7853747909411743,0.802156412205863,0.8541613848748465,0.8073911733530186,0.7868660839048707,0.8339201063246062,0.7963190015253108,0.8134438789734144,0.8655543673446795,0.8186892648461123,0.7852702522437482,0.8323312490234448,0.7947144050912124,0.8117941452726429,0.863905237691038,0.8170395919480771,0.7824291265600886,0.8294071105851023,0.7918383721526134,0.80880143114386,0.8608039758698326,0.8140359478970454,0.7829306121918124,0.829767433425602,0.7923144870902636,0.8092387727293248,0.8610815052724916,0.8144571977042926,0.7813427620036364,0.8281864881589447,0.7907179598213748,0.8075975673433706,0.8594408977056863,0.8128160524940705,0.7785237742422202,0.8252852423855398,0.7878645011808658,0.8046290789011366,0.856364972988243,0.8098367460778448,0.817091472867651,0.863779742264664,0.8266620256703018,0.8445475121478833,0.8963773832657057,0.8497646425077737,0.8155036226794756,0.8621987969980068,0.8250654984014129,0.8429063067619298,0.8947367756989004,0.8481234972975515,0.8126154261779771,0.8592289424932333,0.8221420733225312,0.8398638853423226,0.8915869717990088,0.8450702633197676,0.8129194019759561,0.8593883627802528,0.822418139886898,0.8400911139492487,0.8916492097635098,0.8452808787741425,0.8113396593544002,0.8578154548989038,0.8208298088084338,0.8384585686618927,0.8900172560040961,0.8436483930291501,0.8084745733259576,0.8548694656693293,0.817929945438291,0.8354414317367017,0.8868938585757057,0.8406205565571299,0.8027703228262069,0.8492831935170804,0.812213884072455,0.8296028033150733,0.8811646994090938,0.834792950670739,0.8011905802046504,0.8477102856357315,0.8106255529939909,0.8279702580277167,0.8795327456496802,0.8331604649257468,0.7983459510884399,0.8447845768649298,0.8077463693469343,0.8249749669364286,0.8764311782435245,0.8301544726957902
2046-06-30,0.7381898093064356,0.7786404675989784,0.7469338528354277,0.7648408572713374,0.8101520012285116,0.7694019963404795,0.7368036689156476,0.7772607065147558,0.7455396649943894,0.7634046727136221,0.80871640129489,0.767965870632565,0.7344212140109998,0.7748179696150922,0.7431278621699332,0.7608876166185493,0.8061173711458872,0.7654405597590809,0.7458219759621196,0.7862375094352893,0.7546103292030814,0.7727485699140458,0.8180564948982059,0.7773093849528879,0.7444358355713317,0.7848577483510664,0.7532161413620431,0.7713123853563307,0.8166208949645841,0.7758732592449736,0.7420398817256119,0.7824016363654203,0.7507906825414121,0.7687808389391849,0.8140073862773869,0.773333459235829,0.7420328979163816,0.782261394211085,0.7507544592028402,0.7686817029267999,0.8137529220119146,0.7732186817851726,0.7406537996808162,0.7808886107754568,0.7493673953128835,0.7672530768063214,0.8123248743793727,0.771790113896701,0.7382766521589131,0.7784518505886868,0.7469611198132198,0.7647422285951225,0.8097329172326928,0.7692710980559303,0.7694119675076841,0.8095150968470256,0.7782916699622586,0.7970440435953743,0.842103778029815,0.8015798663807945,0.7680328692721186,0.8081423134113972,0.7769046060723022,0.7956154174748954,0.840675730397273,0.800151298492323,0.7656075422346739,0.8056578135359067,0.7744495933765262,0.7930528703104001,0.8380321161191976,0.7975805879089146,0.7654394400963292,0.8053545538670404,0.7742502064761534,0.7927818502259445,0.8376024414068717,0.797293591482043,0.7640674622407098,0.8039888259199488,0.7728703452433505,0.7913608636842657,0.8361820271839823,0.7958726625512579,0.7616615774572457,0.8015243112432192,0.7704351614287012,0.7888197087135508,0.8335606624668723,0.793323430529806,0.7598778659216254,0.7998183148897823,0.7686566755269462,0.7870216099855988,0.8318445211700056,0.7915335847784519,0.758505888066006,0.798452586942691,0.7672768142941434,0.7856006234439201,0.8304241069471164,0.790112655847667,0.7561097396581928,0.7959977202144196,0.7648514789678588,0.7830699122093158,0.8278131775627596,0.7875738667162722
2046-07-31,0.7793970398868135,0.8264163594166802,0.7910378271784159,0.8196146747352652,0.8741231834398187,0.8251026247317472,0.7776822261309756,0.82471251028955,0.7893090829736114,0.8178113749447927,0.8723209756227329,0.8232994348818233,0.7746471130491634,0.8215945812591028,0.7862237388134287,0.8145277432485003,0.8689140763156517,0.8200033856711582,0.7857912391868004,0.8327696737978423,0.7974839703508654,0.826338820852387,0.880843257805451,0.8318263609024388,0.7840764254309626,0.831065824670712,0.7957552261460609,0.8245355210619147,0.8790410499883653,0.8300231710525149,0.7810273307674797,0.8279340920922322,0.7926556725725704,0.8212364293740811,0.8756187093859185,0.8267116637331622,0.7813772224711356,0.8281215095185339,0.7929680870084378,0.821458930595479,0.8756446264292373,0.8269143620501958,0.7796720413202506,0.8264271705487727,0.7912491321002812,0.8196662800748411,0.8738530550267707,0.8251218201754857,0.7766496137254801,0.82332290225173,0.7881769685698453,0.8163977557064418,0.8704627172397129,0.8218410248617826,0.8163381358561433,0.862860128307462,0.8282114003805096,0.8582132071420424,0.9123767780790404,0.8636664110557842,0.8146329547052581,0.8611657893377005,0.826492445472353,0.8564205566214041,0.9105852066765734,0.8618738691810741,0.8115345099217143,0.8579864664325149,0.8233430330783321,0.8530680256188202,0.9071109632480497,0.8585090774039056,0.8116583752864006,0.8579449468395882,0.8234254454561812,0.8530425450196005,0.906883074103291,0.858463207306147,0.8099629692999524,0.8562602594729445,0.8217164238098749,0.8512606950670131,0.9051022903087215,0.8566814646943056,0.8068923444274875,0.8531095467113408,0.818595579220055,0.8479400395262051,0.9016613680237803,0.8533486940904357,0.8011212357887495,0.8474744247733998,0.8128036830962635,0.8419681465189615,0.8958153018950277,0.8473894759403559,0.7994258298023016,0.8457897374067563,0.8110946614499575,0.8401862965663743,0.8940345181004583,0.8456077333285148,0.7963779852784678,0.8426615181699466,0.8079969641701609,0.8368908008340988,0.8906187255588114,0.8423001195053987
2046-08-31,0.7247914496018956,0.7640611462933681,0.7348986230533857,0.7609013478287026,0.8065760765444034,0.7654999191002639,0.7231937135670068,0.7624731890109975,0.7332884372043083,0.7592240108470244,0.8048997599815889,0.7638226848552412,0.7204768632903804,0.7596934091547801,0.7305297372739561,0.7562950506341755,0.8018749694768911,0.7608840709970011,0.7295352178625824,0.7687758808871592,0.7396793555134833,0.7658814557829646,0.8115531548175972,0.7704797220236106,0.7279374818276936,0.7671879236047884,0.7380691696644058,0.7642041188012866,0.8098768382547825,0.7688024877785878,0.7252109684349728,0.7643985984353966,0.7353006555939275,0.7612645097139377,0.8068414118144323,0.7658532263488972,0.7263206183997277,0.7654090147251496,0.7363947730677881,0.7623393451489777,0.8078020908210272,0.766916562202208,0.7247299225752001,0.7638280119268795,0.7347917373279231,0.7606697656513264,0.8061335223282783,0.7652470844931487,0.7220219039411291,0.7610576506748769,0.732042190125441,0.7577512455351832,0.8031200585399172,0.7623190000955568,0.7525545978626923,0.791483135434565,0.7628322641516008,0.7898742852536819,0.8353203572905553,0.7944498235951196,0.7509639020381645,0.7899021326362953,0.761229228411736,0.7882047057560304,0.8336517887978067,0.7927803458860604,0.7482026794493388,0.7870792132091738,0.758425649437225,0.7852275798986356,0.8305797901480455,0.7897936628853811,0.7491660484710869,0.7879409206930625,0.7593709122502147,0.786142155108518,0.8313758746573051,0.7906963019531456,0.7475825151187356,0.7863669935369229,0.7577751502860762,0.7844804643193476,0.8297151853445436,0.7890347119929733,0.7448405272883831,0.7835637765207066,0.7549912939969772,0.7815252648373144,0.8266659965281491,0.7860700444133841,0.7412179566933347,0.7800410444637936,0.7513614424606544,0.7778017744787309,0.8230405206513018,0.7823564274056147,0.7396344233409835,0.778467117307654,0.7497656804965158,0.7761400836895604,0.8213798313385402,0.7806948374454424,0.736908482244658,0.775679753121379,0.7469981194815851,0.7732025522882715,0.8183482893352566,0.7777478358047861
2046-09-30,0.7064246241047136,0.7434269405648702,0.7165147213578116,0.7441646624552796,0.7877153283262208,0.7485496545940933,0.7049312755514479,0.7419432647873523,0.715009018514308,0.7425915332293871,0.7861432651032642,0.7469766327009909,0.7024268216654327,0.7393850041424704,0.7124645436488888,0.7398780399715232,0.7833443437644181,0.7442545325861882,0.7091288202021424,0.7461136209374049,0.7192412889393609,0.747013327560359,0.7905620630842466,0.7513981253380418,0.7076354716488764,0.7446299451598871,0.7177355860958575,0.7454401983344664,0.7889899998612901,0.7498251034449398,0.7051258702389389,0.7420666033959596,0.7151858782669502,0.7427209934390732,0.7861853746153208,0.7470972924711966,0.706791188592394,0.7436699484593443,0.7168507722116998,0.7444197094997289,0.7878190980496853,0.7487894607115255,0.705302762838319,0.7421911320190134,0.7153500738192612,0.7428520421527901,0.786252489318734,0.7472218999533808,0.7028058443688064,0.7396407671584367,0.7128133873585547,0.7401474307585241,0.7834630417449503,0.7445087413725566,0.7281660830418313,0.7649068460577831,0.7384019108230789,0.766932571818127,0.8103167578597082,0.771300792336022,0.7266776572877562,0.7634280296174519,0.7369012124306404,0.765364904471188,0.8087501491287566,0.7697332315778773,0.724140184893926,0.7608376322862004,0.7343233011682481,0.7626153106902516,0.8059157798386819,0.7669750967209468,0.7257012634631578,0.7623343197674849,0.7358819045558027,0.7641988120327935,0.8074302970601966,0.7685516481316844,0.7242178759840389,0.7608604768663382,0.7343863277229089,0.7626367326946408,0.8058692688070598,0.7669896746238266,0.7216936277138254,0.7582835988644635,0.7318219918361378,0.759902352129668,0.8030507077315077,0.7642468129658451,0.7180188334938661,0.7547013209501275,0.7281363462009304,0.7561088387178222,0.7993457672905823,0.7604622229093988,0.7165354460147472,0.753227478048981,0.7266407693680366,0.7545467593796698,0.7977847390374456,0.758900249401541,0.7140257241358672,0.7506649402796363,0.724091199357782,0.751828485684079,0.7949822631842799,0.7561734924327191
2046-10-31,0.7531685630689648,0.7966549105373071,0.7665789279529791,0.8078741097970501,0.8610667206028313,0.8132312719848316,0.7512898179669377,0.7947922372667587,0.7646795111158174,0.8058589041694398,0.8590534449129296,0.8112162607261225,0.7480303503961744,0.7914573902908041,0.7613518784241089,0.8022232741679772,0.8552849230236632,0.8075672350373336,0.7503777526156675,0.7938879742302396,0.7637574103566855,0.8048805919829464,0.8580760696440157,0.8102380428989648,0.7484990075136404,0.7920253009596913,0.7618579935195239,0.8028653863553361,0.856062793954114,0.8082230316402558,0.7452462172975266,0.7886970177177657,0.7585371857523613,0.7992374376054182,0.8523019386297966,0.8045816857232531,0.7483114351724621,0.7917204928892811,0.7616311727606704,0.8025036794627518,0.8555444838865583,0.8078455392601755,0.7464378635763954,0.7898629051089899,0.7597370437432207,0.8004944249880638,0.8535371479731434,0.8058364780081477,0.7431989271968442,0.7865488029534737,0.7564305746147721,0.7968832284873751,0.849793815424204,0.8022119620794648,0.7846103738958392,0.827709758072228,0.798328394944713,0.8414313645373351,0.8944349983837077,0.8467694808015415,0.7827368022997723,0.8258521702919368,0.796434265927263,0.8394221100626469,0.8924276624702927,0.8447604195495132,0.7794112548662316,0.8224529268382449,0.7930392769871897,0.8357113208435701,0.8885849270639834,0.8410363300319585,0.7823147319466881,0.8253086148039853,0.7959670632067457,0.8387917443484516,0.891631773492947,0.8441133692764764,0.7804466421154482,0.8234564157899256,0.7940785367295448,0.8367887930244415,0.8896307287175205,0.8421106099647839,0.777136250027524,0.8200726614376598,0.7906992311336478,0.8330963310888356,0.8858071325608502,0.8384049296502102,0.7614892509953071,0.8046602848144843,0.7749137543564857,0.8164628263557699,0.8693241097197062,0.821786591838708,0.7596211611640674,0.8028080858004246,0.7730252278792852,0.8144598750317601,0.8673230649442798,0.8197838325270158,0.7563603146577046,0.7994730386862818,0.7696965565204471,0.8108243607220921,0.8635563081896972,0.8161350889342901
2046-11-30,0.7411257705931747,0.7841599522483748,0.7551228819008614,0.8003524718455518,0.8538136042982886,0.8057373371966428,0.7389198268638432,0.7819744557707953,0.7528905431511503,0.7979702412086255,0.8514339793004128,0.8033553690123582,0.7351300015004857,0.7780999314449746,0.7490158185445173,0.7936995222089147,0.8470060748047458,0.7990688015200709,0.736165160180714,0.7792453225418582,0.7501029157527166,0.7949954366930728,0.8484624285700704,0.8003808922338816,0.7339592164513826,0.7770598260642788,0.7478705770030054,0.7926132060561467,0.8460828035721947,0.7979989240495969,0.7301833146542601,0.773198968736936,0.7440101106795445,0.7883587212915906,0.8416710978713958,0.7937285872209977,0.7349103132682614,0.777929333620611,0.7488090382841975,0.7935322142891851,0.8469025028697313,0.7989079196714431,0.7327081297300223,0.7757475280078577,0.7465805501698455,0.7911543682475387,0.8445272528896128,0.7965303351172702,0.7289421518092807,0.7718968159904266,0.7427303817915735,0.7869121031787356,0.8401283339936042,0.7922722752225039,0.7693767650926371,0.8120768498182112,0.7836871839522572,0.8307479661178098,0.884077623648293,0.8361195789504431,0.7671745815543979,0.8098950442054579,0.7814586958379051,0.8283701200761632,0.8817023736681746,0.8337419943962701,0.7633120267691667,0.8059495319456437,0.7775096329488939,0.8240152814262055,0.8771911264948352,0.8293713856405796,0.7679297368188998,0.8105636189855732,0.7821956685289599,0.8290611322699131,0.8822844598073122,0.8344220243605073,0.7657316951029619,0.8083858789677507,0.7799714216788025,0.826688114444948,0.8799140275177038,0.8320492669622513,0.7618804200782192,0.8044518803906144,0.7760340624432602,0.8223471691853678,0.8754172955961824,0.8276926143609404,0.7456639529734959,0.7885034878439624,0.75966443118923,0.8050228705895986,0.8582723891546556,0.8103864007578838,0.7434659112575581,0.7863257478261401,0.7574401843390725,0.8026498527646337,0.8559019568650473,0.8080136433596278,0.7396769091513772,0.7824528787205879,0.7535665895871708,0.7983814734206828,0.8514776330542299,0.8037295407713713
2046-12-31,0.7742872499086938,0.8218300947783465,0.7914161479668511,0.8515019281024093,0.9127752973883632,0.8576754818300771,0.7721093195272669,0.8196766714061889,0.7892063763967582,0.8491068067578742,0.9103835722965067,0.855280702672509,0.7682767317876795,0.8157568228545771,0.7852698699584303,0.8446587217779861,0.9057554479696704,0.8508144540575974,0.7673396983405547,0.814960720048242,0.7843670236844799,0.8438615419840031,0.9051457452437265,0.850036187280813,0.7651617679591282,0.8128072966760849,0.7821572521143872,0.8414664206394682,0.9027540201518703,0.8476414081232452,0.7613484228169254,0.8089062606926476,0.7782405542351338,0.8370416010750029,0.8981490954072615,0.843198418286568,0.7661863205154846,0.8137495269656374,0.7831708421269846,0.8424668652367281,0.9036518999055028,0.8486315058827507,0.7640116637514819,0.8115993040072279,0.7809644405200835,0.8400757023852398,0.9012641220977139,0.8462406840881582,0.7602072152076849,0.8077073532047514,0.7770570457460971,0.8356624014679179,0.8966712971702445,0.8418092716093727,0.8061919919874682,0.8533057064462615,0.8237605017376738,0.8864554509556913,0.9475782132933057,0.8926138174115326,0.8040173352234651,0.8511554834878519,0.8215541001307719,0.8840642881042025,0.9451904354855167,0.8902229956169391,0.8001022492664376,0.8471553641231038,0.817532818876502,0.8795172601186263,0.9404642612686887,0.8856578941567907,0.8048074032831992,0.85185664063701,0.8223251239351685,0.8847817286575311,0.9457916127103329,0.8909287073930606,0.8026364813679927,0.8497100691420182,0.8201225669164488,0.8823950805761628,0.9434083369110996,0.8885423990819915,0.7987319130545408,0.8457206700234104,0.8161122826145462,0.877861676719149,0.93869644644109,0.8839909883859498,0.7776610047769992,0.8250147331428109,0.7947831427409253,0.8549377718311424,0.9159898247496543,0.8610889992408801,0.7754900828617929,0.8228681616478192,0.7925805857222057,0.8525511237497742,0.913606548950421,0.8587026909298111,0.7716604605062304,0.8189520389037698,0.7886474444439873,0.8481082759386547,0.9089849591867895,0.8542418105369509
2047-01-31,0.8254583694971465,0.880628894719491,0.8310099466369941,0.8254583694971465,0.880628894719491,0.8310099466369941,0.8240892186359122,0.8792597438582566,0.8296407957757597,0.8240892186359122,0.8792597438582566,0.8296407957757597,0.8213346827427315,0.8763980515144469,0.8268754771811401,0.8213346827427315,0.8763980515144469,0.8268754771811401,0.8188098171417403,0.8739803423640847,0.824361394281588,0.8188098171417403,0.8739803423640847,0.824361394281588,0.8174406662805057,0.8726111915028503,0.8229922434203535,0.8174406662805057,0.8726111915028503,0.8229922434203535,0.8146990437186622,0.8697624124903777,0.820239838157071,0.8146990437186622,0.8697624124903777,0.820239838157071,0.818020218356209,0.8731375412612378,0.8235664419713729,0.818020218356209,0.8731375412612378,0.8235664419713729,0.816652387801393,0.871769710706422,0.822198611416557,0.816652387801393,0.871769710706422,0.822198611416557,0.8139149335063853,0.8689253063281126,0.8194503951859835,0.8139149335063853,0.8689253063281126,0.8194503951859835,0.8593367856875705,0.9144541085925993,0.8648830093027348,0.8593367856875705,0.9144541085925993,0.8648830093027348,0.8579689551327548,0.9130862780377836,0.8635151787479189,0.8579689551327548,0.9130862780377836,0.8635151787479189,0.8551513298482116,0.910161702669939,0.8606867915278101,0.8551513298482116,0.910161702669939,0.8606867915278101,0.858404884154834,0.9134624354795569,0.8639450932081012,0.858404884154834,0.9134624354795569,0.8639450932081012,0.8570385369339238,0.9120960882586467,0.862578745987191,0.8570385369339238,0.9120960882586467,0.862578745987191,0.8542257647167264,0.9091765975702908,0.8597552351405805,0.8542257647167264,0.9091765975702908,0.8597552351405805,0.8308782359757214,0.8859357873004442,0.8364184450289883,0.8308782359757214,0.8859357873004442,0.8364184450289883,0.8295118887548112,0.8845694400795342,0.8350520978080781,0.8295118887548112,0.8845694400795342,0.8350520978080781,0.8267524716494763,0.8817033045030406,0.8322819420733301,0.8267524716494763,0.8817033045030406,0.8322819420733301
