Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2045-06-30,58743.54352254419,56377.75937787007,58505.484647402875,58743.54352254419,56377.75937787007,58505.484647402875,58647.88541514777,56282.10127047365,58409.826540006456,58647.88541514777,56282.10127047365,58409.826540006456,58578.31588249584,56212.531737821715,58340.25700735452,58578.31588249584,56212.531737821715,58340.25700735452,69336.15905873298,66970.37491405886,69098.10018359167,69336.15905873298,66970.37491405886,69098.10018359167,69240.50095133657,66874.71680666244,69002.44207619525,69240.50095133657,66874.71680666244,69002.44207619525,69170.93141868463,66805.14727401051,68932.87254354332,69170.93141868463,66805.14727401051,68932.87254354332,69336.15905873298,66970.37491405886,69098.10018359167,69336.15905873298,66970.37491405886,69098.10018359167,69240.50095133657,66874.71680666244,69002.44207619525,69240.50095133657,66874.71680666244,69002.44207619525,69170.93141868463,66805.14727401051,68932.87254354332,69170.93141868463,66805.14727401051,68932.87254354332,105969.76764133548,103603.98349666136,105731.70876619416,105969.76764133548,103603.98349666136,105731.70876619416,105874.10953393906,103508.32538926494,105636.05065879774,105874.10953393906,103508.32538926494,105636.05065879774,105804.54000128713,103438.755856613,105566.48112614581,105804.54000128713,103438.755856613,105566.48112614581,105969.76764133548,103603.98349666136,105731.70876619416,105969.76764133548,103603.98349666136,105731.70876619416,105874.10953393906,103508.32538926494,105636.05065879774,105874.10953393906,103508.32538926494,105636.05065879774,105804.54000128713,103438.755856613,105566.48112614581,105804.54000128713,103438.755856613,105566.48112614581,98410.06340952325,96044.27926484913,98172.00453438194,98410.06340952325,96044.27926484913,98172.00453438194,98314.40530212683,95948.62115745271,98076.34642698552,98314.40530212683,95948.62115745271,98076.34642698552,98244.8357694749,95879.05162480078,98006.77689433358,98244.8357694749,95879.05162480078,98006.77689433358
2045-07-31,60734.55003313598,58368.76588846186,60496.491157994664,60734.55003313598,58368.76588846186,60496.491157994664,60634.94726151702,58269.1631168429,60396.88838637571,60634.94726151702,58269.1631168429,60396.88838637571,60562.508882157796,58196.72473748367,60324.45000701648,60562.508882157796,58196.72473748367,60324.45000701648,68216.88616101473,65851.1020163406,67978.82728587341,68216.88616101473,65851.1020163406,67978.82728587341,68117.28338939577,65751.49924472165,67879.22451425446,68117.28338939577,65751.49924472165,67879.22451425446,68044.84501003654,65679.06086536242,67806.78613489523,68044.84501003654,65679.06086536242,67806.78613489523,68216.88616101473,65851.1020163406,67978.82728587341,68216.88616101473,65851.1020163406,67978.82728587341,68117.28338939577,65751.49924472165,67879.22451425446,68117.28338939577,65751.49924472165,67879.22451425446,68044.84501003654,65679.06086536242,67806.78613489523,68044.84501003654,65679.06086536242,67806.78613489523,107569.10603508723,105203.3218904131,107331.04715994591,107569.10603508723,105203.3218904131,107331.04715994591,107469.50326346827,105103.71911879415,107231.44438832696,107469.50326346827,105103.71911879415,107231.44438832696,107397.06488410904,105031.28073943492,107159.00600896773,107397.06488410904,105031.28073943492,107159.00600896773,107569.10603508723,105203.3218904131,107331.04715994591,107569.10603508723,105203.3218904131,107331.04715994591,107469.50326346827,105103.71911879415,107231.44438832696,107469.50326346827,105103.71911879415,107231.44438832696,107397.06488410904,105031.28073943492,107159.00600896773,107397.06488410904,105031.28073943492,107159.00600896773,95618.11099013784,93252.32684546371,95380.05211499652,95618.11099013784,93252.32684546371,95380.05211499652,95518.50821851888,93152.72407384476,95280.44934337756,95518.50821851888,93152.72407384476,95280.44934337756,95446.06983915965,93080.28569448553,95208.01096401834,95446.06983915965,93080.28569448553,95208.01096401834
2045-08-31,53141.98073540015,50776.19659072603,52903.92186025884,53141.98073540015,50776.19659072603,52903.92186025884,53031.53013716923,50665.74599249511,52793.47126202792,53031.53013716923,50665.74599249511,52793.47126202792,52951.20242936493,50585.41828469081,52713.143554223614,52951.20242936493,50585.41828469081,52713.143554223614,59748.88659707591,57383.102452401785,59510.82772193459,59748.88659707591,57383.102452401785,59510.82772193459,59638.43599884499,57272.651854170865,59400.37712370367,59638.43599884499,57272.651854170865,59400.37712370367,59558.1082910407,57192.324146366576,59320.04941589938,59558.1082910407,57192.324146366576,59320.04941589938,59748.88659707591,57383.102452401785,59510.82772193459,59748.88659707591,57383.102452401785,59510.82772193459,59638.43599884499,57272.651854170865,59400.37712370367,59638.43599884499,57272.651854170865,59400.37712370367,59558.1082910407,57192.324146366576,59320.04941589938,59558.1082910407,57192.324146366576,59320.04941589938,94857.05248441268,92491.26833973856,94618.99360927136,94857.05248441268,92491.26833973856,94618.99360927136,94746.60188618176,92380.81774150764,94508.54301104044,94746.60188618176,92380.81774150764,94508.54301104044,94666.27417837747,92300.49003370335,94428.21530323615,94666.27417837747,92300.49003370335,94428.21530323615,94857.05248441268,92491.26833973856,94618.99360927136,94857.05248441268,92491.26833973856,94618.99360927136,94746.60188618176,92380.81774150764,94508.54301104044,94746.60188618176,92380.81774150764,94508.54301104044,94666.27417837747,92300.49003370335,94428.21530323615,94666.27417837747,92300.49003370335,94428.21530323615,84153.47298677183,81787.6888420977,83915.41411163051,84153.47298677183,81787.6888420977,83915.41411163051,84043.0223885409,81677.23824386678,83804.96351339959,84043.0223885409,81677.23824386678,83804.96351339959,83962.69468073662,81596.9105360625,83724.6358055953,83962.69468073662,81596.9105360625,83724.6358055953
2045-09-30,42403.80830181733,40038.024157143205,42165.749426676004,42403.80830181733,40038.024157143205,42165.749426676004,42295.330035697676,39929.545891023554,42057.27116055636,42295.330035697676,39929.545891023554,42057.27116055636,42216.43675124703,39850.652606572905,41978.377876105704,42216.43675124703,39850.652606572905,41978.377876105704,46369.93191788042,44004.1477732063,46131.873042739106,46369.93191788042,44004.1477732063,46131.873042739106,46261.453651760785,43895.66950708666,46023.39477661946,46261.453651760785,43895.66950708666,46023.39477661946,46182.56036731012,43816.776222636,45944.501492168805,46182.56036731012,43816.776222636,45944.501492168805,46369.93191788042,44004.1477732063,46131.873042739106,46369.93191788042,44004.1477732063,46131.873042739106,46261.453651760785,43895.66950708666,46023.39477661946,46261.453651760785,43895.66950708666,46023.39477661946,46182.56036731012,43816.776222636,45944.501492168805,46182.56036731012,43816.776222636,45944.501492168805,76380.23238140147,74014.44823672734,76142.17350626015,76380.23238140147,74014.44823672734,76142.17350626015,76271.75411528182,73905.9699706077,76033.6952401405,76271.75411528182,73905.9699706077,76033.6952401405,76192.86083083117,73827.07668615704,75954.80195568985,76192.86083083117,73827.07668615704,75954.80195568985,76380.23238140147,74014.44823672734,76142.17350626015,76380.23238140147,74014.44823672734,76142.17350626015,76271.75411528182,73905.9699706077,76033.6952401405,76271.75411528182,73905.9699706077,76033.6952401405,76192.86083083117,73827.07668615704,75954.80195568985,76192.86083083117,73827.07668615704,75954.80195568985,65565.16578773494,63199.381643060806,65327.10691259361,65565.16578773494,63199.381643060806,65327.10691259361,65456.68752161528,63090.903376941154,65218.62864647396,65456.68752161528,63090.903376941154,65218.62864647396,65377.79423716463,63012.010092490505,65139.73536202331,65377.79423716463,63012.010092490505,65139.73536202331
2045-10-31,56893.30906236749,54527.524917693365,56655.25018722617,56893.30906236749,54527.524917693365,56655.25018722617,56779.899965969664,54414.11582129554,56541.84109082835,56779.899965969664,54414.11582129554,56541.84109082835,56697.4206231349,54331.63647846078,56459.361747993586,56697.4206231349,54331.63647846078,56459.361747993586,53556.775965613044,51190.99182093892,53318.71709047173,53556.775965613044,51190.99182093892,53318.71709047173,53443.36686921522,51077.5827245411,53205.307994073904,53443.36686921522,51077.5827245411,53205.307994073904,53360.88752638046,50995.103381706336,53122.82865123914,53360.88752638046,50995.103381706336,53122.82865123914,53556.775965613044,51190.99182093892,53318.71709047173,53556.775965613044,51190.99182093892,53318.71709047173,53443.36686921522,51077.5827245411,53205.307994073904,53443.36686921522,51077.5827245411,53205.307994073904,53360.88752638046,50995.103381706336,53122.82865123914,53360.88752638046,50995.103381706336,53122.82865123914,95783.63494642075,93417.85080174662,95545.57607127943,95783.63494642075,93417.85080174662,95545.57607127943,95670.22585002292,93304.4417053488,95432.1669748816,95670.22585002292,93304.4417053488,95432.1669748816,95587.74650718816,93221.96236251404,95349.68763204684,95587.74650718816,93221.96236251404,95349.68763204684,95783.63494642075,93417.85080174662,95545.57607127943,95783.63494642075,93417.85080174662,95545.57607127943,95670.22585002292,93304.4417053488,95432.1669748816,95670.22585002292,93304.4417053488,95432.1669748816,95587.74650718816,93221.96236251404,95349.68763204684,95587.74650718816,93221.96236251404,95349.68763204684,71593.10916540319,69227.32502072907,71355.05029026189,71593.10916540319,69227.32502072907,71355.05029026189,71479.70006900537,69113.91592433126,71241.64119386405,71479.70006900537,69113.91592433126,71241.64119386405,71397.2207261706,69031.4365814965,71159.16185102929,71397.2207261706,69031.4365814965,71159.16185102929
2045-11-30,51244.29854405763,48878.51439938351,51006.23966891631,51244.29854405763,48878.51439938351,51006.23966891631,51111.16612654715,48745.381981873026,50873.10725140583,51111.16612654715,48745.381981873026,50873.10725140583,51014.34255017589,48648.55840550177,50776.283675034574,51014.34255017589,48648.55840550177,50776.283675034574,45281.305568257245,42915.52142358312,45043.24669311593,45281.305568257245,42915.52142358312,45043.24669311593,45148.17315074678,42782.389006072655,44910.114275605454,45148.17315074678,42782.389006072655,44910.114275605454,45051.34957437552,42685.5654297014,44813.290699234196,45051.34957437552,42685.5654297014,44813.290699234196,45281.305568257245,42915.52142358312,45043.24669311593,45281.305568257245,42915.52142358312,45043.24669311593,45148.17315074678,42782.389006072655,44910.114275605454,45148.17315074678,42782.389006072655,44910.114275605454,45051.34957437552,42685.5654297014,44813.290699234196,45051.34957437552,42685.5654297014,44813.290699234196,85300.41815784479,82934.63401317067,85062.35928270347,85300.41815784479,82934.63401317067,85062.35928270347,85167.28574033431,82801.50159566019,84929.22686519299,85167.28574033431,82801.50159566019,84929.22686519299,85070.46216396305,82704.67801928893,84832.40328882173,85070.46216396305,82704.67801928893,84832.40328882173,85300.41815784479,82934.63401317067,85062.35928270347,85300.41815784479,82934.63401317067,85062.35928270347,85167.28574033431,82801.50159566019,84929.22686519299,85167.28574033431,82801.50159566019,84929.22686519299,85070.46216396305,82704.67801928893,84832.40328882173,85070.46216396305,82704.67801928893,84832.40328882173,59519.870468201436,57154.086323527314,59281.81159306012,59519.870468201436,57154.086323527314,59281.81159306012,59386.738050690954,57020.95390601683,59148.67917554964,59386.738050690954,57020.95390601683,59148.67917554964,59289.914474319696,56924.13032964557,59051.85559917838,59289.914474319696,56924.13032964557,59051.85559917838
2045-12-31,51358.53937156387,48992.75522688975,51120.48049642255,51358.53937156387,48992.75522688975,51120.48049642255,51242.17177699916,48876.38763232504,51004.112901857836,51242.17177699916,48876.38763232504,51004.112901857836,51157.54079913391,48791.75665445979,50919.48192399259,51157.54079913391,48791.75665445979,50919.48192399259,43956.555848642,41590.771703967876,43718.496973500674,43956.555848642,41590.771703967876,43718.496973500674,43840.188254077286,41474.40410940316,43602.12937893596,43840.188254077286,41474.40410940316,43602.12937893596,43755.557276212036,41389.77313153791,43517.49840107072,43755.557276212036,41389.77313153791,43517.49840107072,43956.555848642,41590.771703967876,43718.496973500674,43956.555848642,41590.771703967876,43718.496973500674,43840.188254077286,41474.40410940316,43602.12937893596,43840.188254077286,41474.40410940316,43602.12937893596,43755.557276212036,41389.77313153791,43517.49840107072,43755.557276212036,41389.77313153791,43517.49840107072,85065.28903347263,82699.5048887985,84827.23015833131,85065.28903347263,82699.5048887985,84827.23015833131,84948.92143890791,82583.13729423379,84710.8625637666,84948.92143890791,82583.13729423379,84710.8625637666,84864.29046104266,82498.50631636854,84626.23158590135,84864.29046104266,82498.50631636854,84626.23158590135,85065.28903347263,82699.5048887985,84827.23015833131,85065.28903347263,82699.5048887985,84827.23015833131,84948.92143890791,82583.13729423379,84710.8625637666,84948.92143890791,82583.13729423379,84710.8625637666,84864.29046104266,82498.50631636854,84626.23158590135,84864.29046104266,82498.50631636854,84626.23158590135,57253.443147995094,54887.65900332097,57015.38427285378,57253.443147995094,54887.65900332097,57015.38427285378,57137.07555343038,54771.29140875626,56899.01667828907,57137.07555343038,54771.29140875626,56899.01667828907,57052.44457556513,54686.66043089101,56814.385700423816,57052.44457556513,54686.66043089101,56814.385700423816
2046-01-31,55201.597885251525,52835.8137405774,54963.53901011021,55201.597885251525,52835.8137405774,54963.53901011021,55125.394144588965,52759.60999991484,54887.33526944765,55125.394144588965,52759.60999991484,54887.33526944765,55065.95522687216,52700.17108219804,54827.896351730844,55065.95522687216,52700.17108219804,54827.896351730844,47899.441474433115,45533.65732975899,47661.38259929179,47899.441474433115,45533.65732975899,47661.38259929179,47823.237733770555,45457.45358909643,47585.17885862923,47823.237733770555,45457.45358909643,47585.17885862923,47763.79881605375,45398.01467137963,47525.739940912434,47763.79881605375,45398.01467137963,47525.739940912434,47899.441474433115,45533.65732975899,47661.38259929179,47899.441474433115,45533.65732975899,47661.38259929179,47823.237733770555,45457.45358909643,47585.17885862923,47823.237733770555,45457.45358909643,47585.17885862923,47763.79881605375,45398.01467137963,47525.739940912434,47763.79881605375,45398.01467137963,47525.739940912434,91675.57673935188,89309.79259467775,91437.51786421056,91675.57673935188,89309.79259467775,91437.51786421056,91599.37299868932,89233.5888540152,91361.314123548,91599.37299868932,89233.5888540152,91361.314123548,91539.93408097253,89174.1499362984,91301.87520583121,91539.93408097253,89174.1499362984,91301.87520583121,91675.57673935188,89309.79259467775,91437.51786421056,91675.57673935188,89309.79259467775,91437.51786421056,91599.37299868932,89233.5888540152,91361.314123548,91599.37299868932,89233.5888540152,91361.314123548,91539.93408097253,89174.1499362984,91301.87520583121,91539.93408097253,89174.1499362984,91301.87520583121,62613.77988348156,60247.99573880744,62375.721008340246,62613.77988348156,60247.99573880744,62375.721008340246,62537.576142819,60171.79199814488,62299.517267677686,62537.576142819,60171.79199814488,62299.517267677686,62478.13722510221,60112.35308042809,62240.078349960895,62478.13722510221,60112.35308042809,62240.078349960895
2046-02-28,60432.14631431759,58066.36216964347,60194.08743917628,60432.14631431759,58066.36216964347,60194.08743917628,60369.390292595475,58003.60614792135,60131.33141745416,60369.390292595475,58003.60614792135,60131.33141745416,60320.440595652224,57954.6564509781,60082.38172051091,60320.440595652224,57954.6564509781,60082.38172051091,54692.51456509052,52326.730420416396,54454.4556899492,54692.51456509052,52326.730420416396,54454.4556899492,54629.7585433684,52263.97439869428,54391.699668227084,54629.7585433684,52263.97439869428,54391.699668227084,54580.80884642515,52215.02470175103,54342.74997128383,54580.80884642515,52215.02470175103,54342.74997128383,54692.51456509052,52326.730420416396,54454.4556899492,54692.51456509052,52326.730420416396,54454.4556899492,54629.7585433684,52263.97439869428,54391.699668227084,54629.7585433684,52263.97439869428,54391.699668227084,54580.80884642515,52215.02470175103,54342.74997128383,54580.80884642515,52215.02470175103,54342.74997128383,101118.00317037807,98752.21902570395,100879.94429523675,101118.00317037807,98752.21902570395,100879.94429523675,101055.24714865595,98689.46300398183,100817.18827351464,101055.24714865595,98689.46300398183,100817.18827351464,101006.2974517127,98640.51330703858,100768.23857657138,101006.2974517127,98640.51330703858,100768.23857657138,101118.00317037807,98752.21902570395,100879.94429523675,101118.00317037807,98752.21902570395,100879.94429523675,101055.24714865595,98689.46300398183,100817.18827351464,101055.24714865595,98689.46300398183,100817.18827351464,101006.2974517127,98640.51330703858,100768.23857657138,101006.2974517127,98640.51330703858,100768.23857657138,72317.09895842707,69951.31481375295,72079.04008328576,72317.09895842707,69951.31481375295,72079.04008328576,72254.34293670495,69888.55879203083,72016.28406156364,72254.34293670495,69888.55879203083,72016.28406156364,72205.3932397617,69839.60909508758,71967.33436462039,72205.3932397617,69839.60909508758,71967.33436462039
2046-03-31,57969.17338372682,55603.389239052696,57731.1145085855,57969.17338372682,55603.389239052696,57731.1145085855,57900.1417598325,55534.35761515838,57662.08288469118,57900.1417598325,55534.35761515838,57662.08288469118,57846.29709319493,55480.51294852081,57608.238218053615,57846.29709319493,55480.51294852081,57608.238218053615,58315.8149175738,55950.03077289968,58077.756042432484,58315.8149175738,55950.03077289968,58077.756042432484,58246.78329367948,55880.99914900536,58008.724418538164,58246.78329367948,55880.99914900536,58008.724418538164,58192.93862704191,55827.15448236779,57954.8797519006,58192.93862704191,55827.15448236779,57954.8797519006,58315.8149175738,55950.03077289968,58077.756042432484,58315.8149175738,55950.03077289968,58077.756042432484,58246.78329367948,55880.99914900536,58008.724418538164,58246.78329367948,55880.99914900536,58008.724418538164,58192.93862704191,55827.15448236779,57954.8797519006,58192.93862704191,55827.15448236779,57954.8797519006,100224.26767826916,97858.48353359503,99986.20880312784,100224.26767826916,97858.48353359503,99986.20880312784,100155.23605437484,97789.45190970071,99917.17717923352,100155.23605437484,97789.45190970071,99917.17717923352,100101.39138773727,97735.60724306315,99863.33251259595,100101.39138773727,97735.60724306315,99863.33251259595,100224.26767826916,97858.48353359503,99986.20880312784,100224.26767826916,97858.48353359503,99986.20880312784,100155.23605437484,97789.45190970071,99917.17717923352,100155.23605437484,97789.45190970071,99917.17717923352,100101.39138773727,97735.60724306315,99863.33251259595,100101.39138773727,97735.60724306315,99863.33251259595,79897.97686597134,77532.19272129722,79659.91799083003,79897.97686597134,77532.19272129722,79659.91799083003,79828.94524207702,77463.1610974029,79590.88636693571,79828.94524207702,77463.1610974029,79590.88636693571,79775.10057543946,77409.31643076534,79537.04170029814,79775.10057543946,77409.31643076534,79537.04170029814
