Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2045-11-30,12772.21347615131,13640.136264672125,12859.548883825728,12772.21347615131,13640.136264672125,12859.548883825728,12730.40250111072,13598.325289631532,12817.737908785135,12730.40250111072,13598.325289631532,12817.737908785135,12699.99451926302,13567.917307783833,12787.329926937435,12699.99451926302,13567.917307783833,12787.329926937435,12688.031433841054,13555.954222361865,12775.366841515468,12688.031433841054,13555.954222361865,12775.366841515468,12646.220458800462,13514.143247321274,12733.555866474877,12646.220458800462,13514.143247321274,12733.555866474877,12615.812476952759,13483.735265473571,12703.147884627171,12615.812476952759,13483.735265473571,12703.147884627171,12688.031433841054,13555.954222361865,12775.366841515468,12688.031433841054,13555.954222361865,12775.366841515468,12646.220458800462,13514.143247321274,12733.555866474877,12646.220458800462,13514.143247321274,12733.555866474877,12615.812476952759,13483.735265473571,12703.147884627171,12615.812476952759,13483.735265473571,12703.147884627171,13252.997826206058,14120.920614726869,13340.333233880468,13252.997826206058,14120.920614726869,13340.333233880468,13211.18685116547,14079.109639686276,13298.52225883988,13211.18685116547,14079.109639686276,13298.52225883988,13180.778869317764,14048.70165783858,13268.114276992175,13180.778869317764,14048.70165783858,13268.114276992175,13252.997826206058,14120.920614726869,13340.333233880468,13252.997826206058,14120.920614726869,13340.333233880468,13211.18685116547,14079.109639686276,13298.52225883988,13211.18685116547,14079.109639686276,13298.52225883988,13180.778869317764,14048.70165783858,13268.114276992175,13180.778869317764,14048.70165783858,13268.114276992175,12889.043153577923,13756.965942098735,12976.378561252337,12889.043153577923,13756.965942098735,12976.378561252337,12847.232178537333,13715.154967058144,12934.567586211748,12847.232178537333,13715.154967058144,12934.567586211748,12816.82419668963,13684.746985210442,12904.159604364044,12816.82419668963,13684.746985210442,12904.159604364044
2045-12-31,11811.986594107602,12679.90938262841,11899.322001782013,11811.986594107602,12679.90938262841,11899.322001782013,11775.44070481286,12643.363493333673,11862.776112487274,11775.44070481286,12643.363493333673,11862.776112487274,11748.861876234867,12616.784664755676,11836.197283909281,11748.861876234867,12616.784664755676,11836.197283909281,11707.489726069136,12575.412514589947,11794.82513374355,11707.489726069136,12575.412514589947,11794.82513374355,11670.943836774399,12538.86662529521,11758.279244448811,11670.943836774399,12538.86662529521,11758.279244448811,11644.365008196408,12512.287796717217,11731.70041587082,11644.365008196408,12512.287796717217,11731.70041587082,11707.489726069136,12575.412514589947,11794.82513374355,11707.489726069136,12575.412514589947,11794.82513374355,11670.943836774399,12538.86662529521,11758.279244448811,11670.943836774399,12538.86662529521,11758.279244448811,11644.365008196408,12512.287796717217,11731.70041587082,11644.365008196408,12512.287796717217,11731.70041587082,12287.838743807537,13155.761532328348,12375.174151481951,12287.838743807537,13155.761532328348,12375.174151481951,12251.292854512796,13119.215643033609,12338.62826218721,12251.292854512796,13119.215643033609,12338.62826218721,12224.714025934803,13092.636814455616,12312.04943360922,12224.714025934803,13092.636814455616,12312.04943360922,12287.838743807537,13155.761532328348,12375.174151481951,12287.838743807537,13155.761532328348,12375.174151481951,12251.292854512796,13119.215643033609,12338.62826218721,12251.292854512796,13119.215643033609,12338.62826218721,12224.714025934803,13092.636814455616,12312.04943360922,12224.714025934803,13092.636814455616,12312.04943360922,11895.207392980978,12763.130181501789,11982.542800655392,11895.207392980978,12763.130181501789,11982.542800655392,11858.66150368624,12726.584292207051,11945.996911360655,11858.66150368624,12726.584292207051,11945.996911360655,11832.082675108246,12700.005463629055,11919.41808278266,11832.082675108246,12700.005463629055,11919.41808278266
2046-01-31,12980.199724512113,13848.122513032922,13067.535132186527,12980.199724512113,13848.122513032922,13067.535132186527,12956.267516576421,13824.190305097227,13043.602924250838,12956.267516576421,13824.190305097227,13043.602924250838,12937.600394386582,13805.523182907393,13024.935802060996,12937.600394386582,13805.523182907393,13024.935802060996,12877.11215717364,13745.03494569445,12964.447564848051,12877.11215717364,13745.03494569445,12964.447564848051,12853.179949237945,13721.102737758754,12940.51535691236,12853.179949237945,13721.102737758754,12940.51535691236,12834.512827048102,13702.435615568915,12921.848234722516,12834.512827048102,13702.435615568915,12921.848234722516,12877.11215717364,13745.03494569445,12964.447564848051,12877.11215717364,13745.03494569445,12964.447564848051,12853.179949237945,13721.102737758754,12940.51535691236,12853.179949237945,13721.102737758754,12940.51535691236,12834.512827048102,13702.435615568915,12921.848234722516,12834.512827048102,13702.435615568915,12921.848234722516,13495.117995182618,14363.040783703425,13582.453402857032,13495.117995182618,14363.040783703425,13582.453402857032,13471.185787246923,14339.108575767732,13558.521194921337,13471.185787246923,14339.108575767732,13558.521194921337,13452.518665057087,14320.441453577896,13539.854072731501,13452.518665057087,14320.441453577896,13539.854072731501,13495.117995182618,14363.040783703425,13582.453402857032,13495.117995182618,14363.040783703425,13582.453402857032,13471.185787246923,14339.108575767732,13558.521194921337,13471.185787246923,14339.108575767732,13558.521194921337,13452.518665057087,14320.441453577896,13539.854072731501,13452.518665057087,14320.441453577896,13539.854072731501,13084.840568651733,13952.763357172542,13172.175976326145,13084.840568651733,13952.763357172542,13172.175976326145,13060.908360716037,13928.831149236848,13148.243768390454,13060.908360716037,13928.831149236848,13148.243768390454,13042.2412385262,13910.164027047009,13129.576646200614,13042.2412385262,13910.164027047009,13129.576646200614
2046-02-28,12641.228036986264,13509.150825507071,12728.563444660676,12641.228036986264,13509.150825507071,12728.563444660676,12621.519159862753,13489.44194838356,12708.854567537168,12621.519159862753,13489.44194838356,12708.854567537168,12606.146235706412,13474.069024227223,12693.481643380828,12606.146235706412,13474.069024227223,12693.481643380828,12560.199277650203,13428.122066171012,12647.534685324616,12560.199277650203,13428.122066171012,12647.534685324616,12540.49040052669,13408.4131890475,12627.825808201105,12540.49040052669,13408.4131890475,12627.825808201105,12525.117476370353,13393.04026489116,12612.452884044767,12525.117476370353,13393.04026489116,12612.452884044767,12560.199277650203,13428.122066171012,12647.534685324616,12560.199277650203,13428.122066171012,12647.534685324616,12540.49040052669,13408.4131890475,12627.825808201105,12540.49040052669,13408.4131890475,12627.825808201105,12525.117476370353,13393.04026489116,12612.452884044767,12525.117476370353,13393.04026489116,12612.452884044767,13215.607134393538,14083.529922914347,13302.942542067956,13215.607134393538,14083.529922914347,13302.942542067956,13195.89825727003,14063.821045790837,13283.233664944446,13195.89825727003,14063.821045790837,13283.233664944446,13180.525333113688,14048.4481216345,13267.860740788105,13180.525333113688,14048.4481216345,13267.860740788105,13215.607134393538,14083.529922914347,13302.942542067956,13215.607134393538,14083.529922914347,13302.942542067956,13195.89825727003,14063.821045790837,13283.233664944446,13195.89825727003,14063.821045790837,13283.233664944446,13180.525333113688,14048.4481216345,13267.860740788105,13180.525333113688,14048.4481216345,13267.860740788105,12809.012837404814,13676.935625925624,12896.348245079227,12809.012837404814,13676.935625925624,12896.348245079227,12789.303960281302,13657.226748802108,12876.639367955717,12789.303960281302,13657.226748802108,12876.639367955717,12773.93103612496,13641.853824645772,12861.266443799379,12773.93103612496,13641.853824645772,12861.266443799379
2046-03-31,12270.300992314871,13138.223780835679,12357.636399989284,12270.300992314871,13138.223780835679,12357.636399989284,12248.621227479009,13116.544015999816,12335.956635153423,12248.621227479009,13116.544015999816,12335.956635153423,12231.711010907035,13099.633799427842,12319.046418581447,12231.711010907035,13099.633799427842,12319.046418581447,12275.194674461942,13143.117462982751,12362.530082136356,12275.194674461942,13143.117462982751,12362.530082136356,12253.51490962608,13121.43769814689,12340.850317300496,12253.51490962608,13121.43769814689,12340.850317300496,12236.604693054109,13104.527481574918,12323.940100728521,12236.604693054109,13104.527481574918,12323.940100728521,12275.194674461942,13143.117462982751,12362.530082136356,12275.194674461942,13143.117462982751,12362.530082136356,12253.51490962608,13121.43769814689,12340.850317300496,12253.51490962608,13121.43769814689,12340.850317300496,12236.604693054109,13104.527481574918,12323.940100728521,12236.604693054109,13104.527481574918,12323.940100728521,12866.833664777027,13734.756453297834,12954.169072451441,12866.833664777027,13734.756453297834,12954.169072451441,12845.153899941162,13713.076688461973,12932.489307615577,12845.153899941162,13713.076688461973,12932.489307615577,12828.24368336919,13696.166471889997,12915.579091043608,12828.24368336919,13696.166471889997,12915.579091043608,12866.833664777027,13734.756453297834,12954.169072451441,12866.833664777027,13734.756453297834,12954.169072451441,12845.153899941162,13713.076688461973,12932.489307615577,12845.153899941162,13713.076688461973,12932.489307615577,12828.24368336919,13696.166471889997,12915.579091043608,12828.24368336919,13696.166471889997,12915.579091043608,12579.878996187656,13447.801784708463,12667.21440386207,12579.878996187656,13447.801784708463,12667.21440386207,12558.199231351791,13426.122019872599,12645.534639026206,12558.199231351791,13426.122019872599,12645.534639026206,12541.289014779819,13409.21180330063,12628.624422454235,12541.289014779819,13409.21180330063,12628.624422454235
2046-04-30,13751.13198658163,14619.054775102439,13838.46739425604,13751.13198658163,14619.054775102439,13838.46739425604,13728.044444808374,14595.96723332918,13815.379852482787,13728.044444808374,14595.96723332918,13815.379852482787,13710.036162225233,14577.958950746042,13797.37156989965,13710.036162225233,14577.958950746042,13797.37156989965,13807.988577552958,14675.91136607377,13895.323985227371,13807.988577552958,14675.91136607377,13895.323985227371,13784.901035779707,14652.823824300513,13872.236443454118,13784.901035779707,14652.823824300513,13872.236443454118,13766.892753196566,14634.815541717373,13854.228160870976,13766.892753196566,14634.815541717373,13854.228160870976,13807.988577552958,14675.91136607377,13895.323985227371,13807.988577552958,14675.91136607377,13895.323985227371,13784.901035779707,14652.823824300513,13872.236443454118,13784.901035779707,14652.823824300513,13872.236443454118,13766.892753196566,14634.815541717373,13854.228160870976,13766.892753196566,14634.815541717373,13854.228160870976,14420.383812931053,15288.306601451855,14507.719220605462,14420.383812931053,15288.306601451855,14507.719220605462,14397.296271157793,15265.2190596786,14484.631678832207,14397.296271157793,15265.2190596786,14484.631678832207,14379.287988574652,15247.210777095459,14466.623396249066,14379.287988574652,15247.210777095459,14466.623396249066,14420.383812931053,15288.306601451855,14507.719220605462,14420.383812931053,15288.306601451855,14507.719220605462,14397.296271157793,15265.2190596786,14484.631678832207,14397.296271157793,15265.2190596786,14484.631678832207,14379.287988574652,15247.210777095459,14466.623396249066,14379.287988574652,15247.210777095459,14466.623396249066,14176.958363806401,15044.881152327205,14264.293771480812,14176.958363806401,15044.881152327205,14264.293771480812,14153.870822033148,15021.793610553956,14241.206229707559,14153.870822033148,15021.793610553956,14241.206229707559,14135.862539450007,15003.785327970812,14223.197947124421,14135.862539450007,15003.785327970812,14223.197947124421
2046-05-31,13356.093821926777,14224.016610447585,13443.429229601192,13356.093821926777,14224.016610447585,13443.429229601192,13328.78294934134,14196.705737862148,13416.118357015754,13328.78294934134,14196.705737862148,13416.118357015754,13307.480468724698,14175.403257245505,13394.815876399112,13307.480468724698,14175.403257245505,13394.815876399112,13466.332247234042,14334.25503575485,13553.667654908455,13466.332247234042,14334.25503575485,13553.667654908455,13439.021374648606,14306.944163169408,13526.356782323017,13439.021374648606,14306.944163169408,13526.356782323017,13417.718894031967,14285.64168255277,13505.054301706377,13417.718894031967,14285.64168255277,13505.054301706377,13466.332247234042,14334.25503575485,13553.667654908455,13466.332247234042,14334.25503575485,13553.667654908455,13439.021374648606,14306.944163169408,13526.356782323017,13439.021374648606,14306.944163169408,13526.356782323017,13417.718894031967,14285.64168255277,13505.054301706377,13417.718894031967,14285.64168255277,13505.054301706377,14053.895809762897,14921.818598283708,14141.231217437316,14053.895809762897,14921.818598283708,14141.231217437316,14026.584937177466,14894.50772569827,14113.920344851878,14026.584937177466,14894.50772569827,14113.920344851878,14005.282456560817,14873.205245081626,14092.617864235233,14005.282456560817,14873.205245081626,14092.617864235233,14053.895809762897,14921.818598283708,14141.231217437316,14053.895809762897,14921.818598283708,14141.231217437316,14026.584937177466,14894.50772569827,14113.920344851878,14026.584937177466,14894.50772569827,14113.920344851878,14005.282456560817,14873.205245081626,14092.617864235233,14005.282456560817,14873.205245081626,14092.617864235233,13878.436716784043,14746.359505304848,13965.772124458454,13878.436716784043,14746.359505304848,13965.772124458454,13851.125844198605,14719.04863271941,13938.461251873017,13851.125844198605,14719.04863271941,13938.461251873017,13829.823363581965,14697.74615210277,13917.158771256374,13829.823363581965,14697.74615210277,13917.158771256374
2046-06-30,14544.41985806207,15412.342646582874,14631.755265736483,14544.41985806207,15412.342646582874,14631.755265736483,14517.10898547663,15385.031773997436,14604.444393151045,14517.10898547663,15385.031773997436,14604.444393151045,14495.806504859991,15363.729293380795,14583.141912534405,14495.806504859991,15363.729293380795,14583.141912534405,14694.795052717309,15562.717841238118,14782.130460391727,14694.795052717309,15562.717841238118,14782.130460391727,14667.484180131873,15535.406968652678,14754.819587806289,14667.484180131873,15535.406968652678,14754.819587806289,14646.181699515233,15514.10448803604,14733.517107189648,14646.181699515233,15514.10448803604,14733.517107189648,14694.795052717309,15562.717841238118,14782.130460391727,14694.795052717309,15562.717841238118,14782.130460391727,14667.484180131873,15535.406968652678,14754.819587806289,14667.484180131873,15535.406968652678,14754.819587806289,14646.181699515233,15514.10448803604,14733.517107189648,14646.181699515233,15514.10448803604,14733.517107189648,15236.994485529536,16104.917274050344,15324.329893203945,15236.994485529536,16104.917274050344,15324.329893203945,15209.683612944094,16077.6064014649,15297.019020618513,15209.683612944094,16077.6064014649,15297.019020618513,15188.381132327453,16056.30392084826,15275.716540001864,15188.381132327453,16056.30392084826,15275.716540001864,15236.994485529536,16104.917274050344,15324.329893203945,15236.994485529536,16104.917274050344,15324.329893203945,15209.683612944094,16077.6064014649,15297.019020618513,15209.683612944094,16077.6064014649,15297.019020618513,15188.381132327453,16056.30392084826,15275.716540001864,15188.381132327453,16056.30392084826,15275.716540001864,15126.284649333795,15994.2074378546,15213.620057008202,15126.284649333795,15994.2074378546,15213.620057008202,15098.973776748355,15966.896565269162,15186.309184422771,15098.973776748355,15966.896565269162,15186.309184422771,15077.671296131715,15945.594084652519,15165.006703806126,15077.671296131715,15945.594084652519,15165.006703806126
2046-07-31,12924.894564568356,13792.817353089162,13012.229972242769,12924.894564568356,13792.817353089162,13012.229972242769,12896.457470433003,13764.380258953808,12983.792878107417,12896.457470433003,13764.380258953808,12983.792878107417,12874.276537007428,13742.199325528232,12961.611944681843,12874.276537007428,13742.199325528232,12961.611944681843,13030.93083048639,13898.853619007197,13118.266238160806,13030.93083048639,13898.853619007197,13118.266238160806,13002.49373635104,13870.416524871845,13089.829144025452,13002.49373635104,13870.416524871845,13089.829144025452,12980.312802925462,13848.235591446271,13067.648210599878,12980.312802925462,13848.235591446271,13067.648210599878,13030.93083048639,13898.853619007197,13118.266238160806,13030.93083048639,13898.853619007197,13118.266238160806,13002.49373635104,13870.416524871845,13089.829144025452,13002.49373635104,13870.416524871845,13089.829144025452,12980.312802925462,13848.235591446271,13067.648210599878,12980.312802925462,13848.235591446271,13067.648210599878,13613.96963810596,14481.892426626768,13701.305045780377,13613.96963810596,14481.892426626768,13701.305045780377,13585.532543970605,14453.455332491409,13672.867951645021,13585.532543970605,14453.455332491409,13672.867951645021,13563.351610545033,14431.274399065836,13650.687018219447,13563.351610545033,14431.274399065836,13650.687018219447,13613.96963810596,14481.892426626768,13701.305045780377,13613.96963810596,14481.892426626768,13701.305045780377,13585.532543970605,14453.455332491409,13672.867951645021,13585.532543970605,14453.455332491409,13672.867951645021,13563.351610545033,14431.274399065836,13650.687018219447,13563.351610545033,14431.274399065836,13650.687018219447,13437.22988951051,14305.152678031322,13524.565297184929,13437.22988951051,14305.152678031322,13524.565297184929,13408.792795375159,14276.715583895968,13496.128203049577,13408.792795375159,14276.715583895968,13496.128203049577,13386.611861949586,14254.534650470396,13473.947269624003,13386.611861949586,14254.534650470396,13473.947269624003
2046-08-31,14305.066978220677,15172.989766741483,14392.402385895091,14305.066978220677,15172.989766741483,14392.402385895091,14273.53277482306,15141.455563343863,14360.86818249747,14273.53277482306,15141.455563343863,14360.86818249747,14248.936096172914,15116.858884693718,14336.27150384733,14248.936096172914,15116.858884693718,14336.27150384733,14398.693803889708,15266.616592410517,14486.029211564126,14398.693803889708,15266.616592410517,14486.029211564126,14367.159600492092,15235.082389012898,14454.495008166507,14367.159600492092,15235.082389012898,14454.495008166507,14342.562921841947,15210.485710362755,14429.898329516362,14342.562921841947,15210.485710362755,14429.898329516362,14398.693803889708,15266.616592410517,14486.029211564126,14398.693803889708,15266.616592410517,14486.029211564126,14367.159600492092,15235.082389012898,14454.495008166507,14367.159600492092,15235.082389012898,14454.495008166507,14342.562921841947,15210.485710362755,14429.898329516362,14342.562921841947,15210.485710362755,14429.898329516362,14918.760325444619,15786.683113965426,15006.095733119033,14918.760325444619,15786.683113965426,15006.095733119033,14887.226122047003,15755.148910567808,14974.561529721414,14887.226122047003,15755.148910567808,14974.561529721414,14862.629443396858,15730.552231917665,14949.964851071269,14862.629443396858,15730.552231917665,14949.964851071269,14918.760325444619,15786.683113965426,15006.095733119033,14918.760325444619,15786.683113965426,15006.095733119033,14887.226122047003,15755.148910567808,14974.561529721414,14887.226122047003,15755.148910567808,14974.561529721414,14862.629443396858,15730.552231917665,14949.964851071269,14862.629443396858,15730.552231917665,14949.964851071269,14760.483430063528,15628.406218584336,14847.818837737945,14760.483430063528,15628.406218584336,14847.818837737945,14728.949226665913,15596.872015186718,14816.284634340327,14728.949226665913,15596.872015186718,14816.284634340327,14704.352548015766,15572.275336536573,14791.687955690182,14704.352548015766,15572.275336536573,14791.687955690182
