Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2044-03-31,1.010643650540482,1.0793405912290883,1.0212824815116242,1.0309178077018795,1.103767352592498,1.0382496715181968,1.0084964501623863,1.0771992174319334,1.0191280440863075,1.028727533112711,1.1015775169593314,1.0360594411072819,1.0051108763006473,1.0736922936014444,1.0157107605292852,1.0252348640334392,1.0979440221861667,1.0325525962152196,1.0111319428133105,1.0798275584861052,1.0217724195527154,1.0314158954295891,1.1042653404977474,1.0387477491993826,1.0089847424352147,1.0776861846889505,1.0196179821273987,1.0292256208404207,1.102075504864581,1.0365575187884677,1.0055982384108073,1.074178335732287,1.0161997621330068,1.0257319839418257,1.0984410426596019,1.0330497061160864,1.0079214448826352,1.076408215847131,1.0185172366061233,1.0280755089902975,1.1006897352286282,1.0353836851487899,1.005781062192794,1.0742736228462924,1.016369662830512,1.0258923279155576,1.098506990271535,1.0332005479666146,1.002411373862896,1.0707833232759245,1.0129685008169071,1.0224164396267543,1.0948911837302893,1.0297105752264726,1.0517191628769371,1.1200874619590981,1.0624621026539733,1.0727489916790685,1.145354293832104,1.080056269683153,1.0495787801870966,1.1179528689582594,1.0603145288783622,1.070565810604329,1.143171548875011,1.0778731325009778,1.0461259246690406,1.1143798510972278,1.056829640435114,1.0670033991929317,1.1394692537424023,1.0742966401139096,1.0482431244771144,1.1163954402328573,1.058938799066766,1.0691327910222528,1.1414941118250361,1.076415509390452,1.0461098159689404,1.1142678832573323,1.0567983470081257,1.0669569693772565,1.139318723362658,1.0742397313426009,1.0426749163518572,1.1107135760571203,1.0533316701674547,1.0634135096032424,1.135636317503934,1.0706822849942617,1.0272387048706686,1.0954476498503052,1.0378640445177199,1.0477097897802041,1.1200753756714372,1.0549929374031164,1.0251053963624943,1.09332009287478,1.0357235924590795,1.045533968135208,1.117899987209059,1.0528171593552653,1.0217102503196631,1.0898053253833095,1.0322969356206926,1.0420318606028438,1.1142589171439383,1.0493010635930344
2044-04-30,0.9348655401042277,0.9907648537280992,0.9446513738104001,0.9578822825183368,1.0182209620615348,0.963955308191514,0.93297761732966,0.9888830924750365,0.9427557564403977,0.9559478783725603,1.016287053378507,0.9620209539135508,0.9301266960035128,0.9859481076597129,0.9398767873691277,0.952987459259781,1.0132238479953057,0.9590501870718432,0.93874888558147,0.9946355253200577,0.9485505466153197,0.9618612374267972,1.0221988978324275,0.9679341605248327,0.9368609628069023,0.992753764066995,0.9466549292453166,0.9599268332810207,1.0202649891493996,0.965999806246869,0.9340035357761272,0.9898123159071115,0.9437694013756122,0.9569595844559888,1.0171949575491117,0.9630222100447344,0.9351985223924022,0.9908860286576389,0.9449485476311357,0.9581342466132304,1.0182391230322214,0.9641837348442802,0.9333177397717412,0.9890113611161501,0.9430601286248524,0.9562073378380963,1.0163127058881543,0.9622568755512599,0.9304770150301059,0.9860872085838647,0.9401915637058336,0.9532579264256598,1.0132613025583062,0.9592971963975918,0.9727104753822243,1.028276017226945,0.9826128072912294,0.9965661794663209,1.0566612503706916,1.0026146807833491,0.9708296927615628,1.0264013496854558,0.9807243882849463,0.9946392706911863,1.0547348332266244,1.0006878214903292,0.9679263621409354,1.0234149973818594,0.9777927084956295,0.9916241476178178,1.0516177517342318,0.9976624340476894,0.9689232184605727,1.0242853819575397,0.9787715226508135,0.9925912593701534,1.05244770512415,0.9986157378203186,0.9670497586838391,1.02241798981126,0.9768904859571462,0.9906720362947462,1.0505289697662725,0.9966965638330878,0.9641639974442484,1.019449808841319,0.9739766472089492,0.9876756751539403,1.047431457609034,0.9936900196246522,0.9541305688067039,1.009540641702446,0.9639190464241758,0.9774372673204184,1.0372975640428939,0.9834621333658764,0.9522571090299706,1.007673249556166,0.9620380097305082,0.9755180442450115,1.0353788286850163,0.9815429593786454,0.9493959401389515,1.0047295020283558,0.9591489624863093,0.9725474905210508,1.0323071108409683,0.978562221268038
2044-05-31,0.9331616780058667,0.9896067927325839,0.9444374145385567,0.9646808657700415,1.0271469351888138,0.970968633324968,0.9308662641423463,0.987321410655582,0.9421293935925413,0.9623079202394306,1.024774858508089,0.9685957752518548,0.9274055613659106,0.9837613531361952,0.9386266636589332,0.9586643950503789,1.0210012348330761,0.9649391501398195,0.9408218731792334,0.9972335100900804,0.9521396817382423,0.9725997975971632,1.0350629675127965,0.9788872732912133,0.9385264593157131,0.9949481280130787,0.9498316607922274,0.9702268520665523,1.0326908908320718,0.9765144152181006,0.9350501593944872,0.9913726092437083,0.9463131620915413,0.9665666594423188,1.0289006119123114,0.9728411238981602,0.9361163992178334,0.9922675852491725,0.9473515791155513,0.9675719332446309,1.0297141482307481,0.9738270913116439,0.933832465752966,0.9899935836918909,0.94505516470307,0.9652112546796038,1.0273543295573975,0.9714664993022437,0.930383027019995,0.9864458281975752,0.94156405351425,0.961580445998603,1.0235947665524163,0.9678227260892921,0.9731764000131863,1.02916642701398,0.984614100665394,1.005877230155964,1.0680054922022522,1.012130983737409,0.9708924665483186,1.0268924254566982,0.9823176862529123,1.0035165515909366,1.0656456735289015,1.0097703917280083,0.9673679455161394,1.0232702385930095,0.978750670762783,0.9998055354401586,1.061805961414498,1.0060464169207195,0.9682073591336751,1.0239342363147805,0.9795593265809495,1.0005695483357733,1.0623720220113453,1.006790497711568,0.9659350874381978,1.0216717955794277,0.9772747014126514,0.9982213262916089,1.0600246508097064,1.0044423613120061,0.9624385186469214,1.0180784641204303,0.9737361810221253,0.9945408804498744,1.0562168537270655,1.000749092261213,0.9571475260929057,1.0129222535279327,0.9684393654546415,0.9891400419951342,1.0509466569784087,0.9953614082290909,0.9548752543974293,1.01065981279258,0.9661547402863435,0.9867918199509707,1.0485992857767696,0.9930132718295289,0.9514009782723607,1.0070885817118245,0.9626387553673901,0.9831351803355965,1.0448152776899213,0.9893438072704108
2044-06-30,0.8825655659315297,0.9310517174046026,0.8930323968815599,0.91442904729266,0.9687313252912814,0.9198952575908819,0.8805721660045217,0.9290674915189291,0.8910274239660949,0.9123636791585619,0.9666667979014775,0.9178299740883182,0.8776549589489856,0.9260783072478604,0.8880747114632223,0.9092830887618432,0.9634879930375554,0.914739493504347,0.8916104835700451,0.9400550084496962,0.9021298261741613,0.9238005158138666,0.9780989789919904,0.9292663421022116,0.8896170836430366,0.938070782564023,0.9001248532586962,0.921735147679768,0.9760344516021867,0.9272010585996477,0.8866838789271103,0.9350657474138291,0.8971559569686707,0.9186373847322371,0.972838488152583,0.9240934068708876,0.8870807407929072,0.9353010161943904,0.8975201684495696,0.9189386836904084,0.9729534660936141,0.9243759434490176,0.8850974681457903,0.933326824822026,0.8955254404441155,0.9168841852981743,0.970899799621306,0.9223215287998727,0.8821870923369692,0.9303452698256139,0.8925798279701687,0.9138115380715146,0.9677299743071347,0.9192390957870482,0.9168630243842075,0.9649469286717965,0.9274744741433961,0.9497905455583837,1.0037928352389218,0.9552265477690552,0.9148797517370908,0.962972737299432,0.9254797461379415,0.9477360471661499,1.0017391687666135,0.9531721331199098,0.9119169674273025,0.9599392522349331,0.9224811185317167,0.9446071630800408,0.9985131520858367,0.9500334678278891,0.9121291969281279,0.9599875360850734,0.9226583436794444,0.9447115402033408,0.9984272145529772,0.9501186804858989,0.9101561640553942,0.9580234911671572,0.9206739737707161,0.9426680282421521,0.9963845256399013,0.9480752513745788,0.9072169193806178,0.9550141946816041,0.9176993513190135,0.9395650342175679,0.9931854263401159,0.9449625796326693,0.9059441233039965,0.9538306379480537,0.9164377306564152,0.9383055283692687,0.9920237828143736,0.9437129283700242,0.9039710904312624,0.9518665930301375,0.9144533607476873,0.9362620164080797,0.9899810939012977,0.9416694992587047,0.9010426736621007,0.9488680261095717,0.911489690883095,0.9331706369506532,0.9867935998232259,0.9385684411430489
2044-07-31,0.931616810943087,0.987965626377755,0.9455460445721974,0.9796891319858113,1.0449982610073283,0.9862644950420004,0.9291513478584071,0.9855159276215476,0.9430605530689427,0.9770964486411131,1.0424071476407486,0.9836719697636594,0.9254386125547281,0.9817044195293705,0.9392870630497929,0.9730823389144753,1.0382453930052682,0.9796429868428611,0.9392193030863331,0.9955195077005432,0.9532102962671494,0.9876839200158877,1.0529882078591342,0.9942587956592873,0.9367538400016533,0.9930698089443356,0.9507248047638945,0.9850912366711895,1.0503970944925545,0.9916662703809462,0.9330244810583576,0.9892418888886673,0.9469344202208232,0.9810587455243441,1.0462169806660022,0.9876189082785907,0.9339434365498362,0.9899629434299627,0.9478125871484953,0.98185121675112,1.0467735976119064,0.9883876207450751,0.9314918226845482,0.9875269178448756,0.9453411701471671,0.9792738443295852,1.044197776685982,0.9858104045285649,0.9277948085354789,0.9837322931473986,0.9415840024733583,0.9752784087679804,1.0400564378661301,0.9818002713150702,0.9718812657693531,1.0276595497063137,0.9860568626659917,1.0217351137006876,1.0866334857335138,1.0282691004789324,0.9694296519040649,1.0252235241212266,0.983585445664664,1.0191577412791528,1.0840576648075897,1.0256918842624225,0.9656501477155139,1.0213474539284761,0.9797444513996615,1.0150711459327357,1.0798252757951572,1.0215906023008703,0.9663098347333041,1.0218056076729651,0.9803587719425653,1.015579245895793,1.080090527994798,1.0220742391635458,0.9638722750514421,1.019383458621766,0.9779016364282614,1.0130174019255154,1.0775302168867493,1.0195125495217756,0.960126405052183,1.0155419666217287,0.9740951759591043,1.0089693222058622,1.0733380753263766,1.0154499577391929,0.9548312078588714,1.010399550459327,0.9687879612016076,1.0035153562342818,1.0680338566810896,1.010011076244999,0.9523936481770093,1.0079774014081282,0.9663308256873036,1.0009535122640043,1.0654735455730409,1.0074493866032286,0.9486725939374796,1.0041604127164367,0.962549580727058,0.9969328403673607,1.061308779084127,1.0034141993453463
2044-08-31,0.8668849675239224,0.9139289079886177,0.8789813322000445,0.9100741193397053,0.9647829842180377,0.9155822552696458,0.864588492882,0.9116464886453788,0.8766669630611862,0.9076632318337159,0.962373563391145,0.9131715154301788,0.8612612540854591,0.9082443003520845,0.8732890557903342,0.9040784749048758,0.9586740675197887,0.9095752000547146,0.8725239212362828,0.9195333491584744,0.88466422553973,0.9159940118583537,0.970699275331565,0.9215017851957056,0.8702274465943602,0.9172509298152348,0.8823498564008715,0.9135831243523642,0.9682898545046716,0.9190910453562385,0.8668887211776097,0.9138373949349651,0.8789602829863854,0.909985709024738,0.9645777156150364,0.9154820731309328,0.8686792611570182,0.915506238273377,0.8807358306698674,0.9117576485078993,0.9662126251576634,0.9172402088783741,0.8663929056237688,0.9132338148218471,0.8784317386006468,0.9093579110698581,0.9638143408677458,0.914840617744175,0.8630766386786548,0.9098432968239323,0.8750651936668078,0.9057860909499421,0.9601288432741186,0.9112573461649752,0.8971495550584163,0.9438030462687315,0.9094269845313824,0.9416398033843647,0.996076685055647,0.9471205419413332,0.8948631995251669,0.941530622817202,0.9071228924621622,0.9392400659463234,0.9936784007657299,0.9447209508071344,0.8914891932564888,0.9380830663248163,0.9036977098202374,0.9356046442412914,0.9899293785089881,0.9410740853894755,0.8931099337636875,0.939579136858795,0.9053004589896497,0.9371905861333333,0.9913730918158847,0.9426456999234353,0.8908338730697404,0.9373168834430989,0.9030068217397121,0.9348021873761431,0.9889861325112247,0.940257446090834,0.88748316333986,0.9338931810212238,0.8996055233964743,0.9311933076371144,0.9852647101270788,0.9366372292680022,0.8844524301391745,0.9309741522913618,0.8965760990209279,0.9281057796727037,0.9822937606334532,0.9335614447157466,0.8821763694452275,0.928711898875666,0.8942824617709906,0.9257173809155136,0.9799068013287933,0.9311731908831453,0.8788431387105433,0.9253054642378722,0.8908989131466939,0.9221277462327021,0.9762046008349754,0.9275722167835505
2044-09-30,0.845262570761642,0.8895723717031984,0.8573393303828839,0.8904198893889068,0.9425671234266702,0.8956704454193031,0.8431168393693224,0.8874405387263078,0.8551758476167581,0.888159524414641,0.9403082901483764,0.8934102346671294,0.8400484807182098,0.8843081908602706,0.8520590092820732,0.8848372588068438,0.9368837825678435,0.8900776682040702,0.8484899180511728,0.8927788146924406,0.8605933771224689,0.8938196545222122,0.9459645847698267,0.8990699785905595,0.8463441866588531,0.89064698171555,0.858429894356343,0.8915592895479464,0.9437057514915329,0.8968097678383856,0.8432696846487607,0.8875085697420333,0.855306810694056,0.888230207334683,0.9402744365314569,0.8934703856990747,0.8456928848514448,0.8898547841463709,0.8577330534795377,0.8907163272944559,0.9426824290718491,0.8959486345642396,0.8435542268277231,0.8877299333521227,0.8555767614042438,0.8884638102704268,0.9404314331297879,0.8936962706932845,0.8404951339387993,0.8846072796964504,0.8524694956771857,0.8851524484810545,0.9370185377467827,0.8903746794613322,0.8688584400112297,0.9128707819050071,0.8810896174821833,0.9151151824595734,0.9670648081534393,0.9203458308030829,0.8667197819875078,0.9107459311107587,0.8789333254068891,0.912862665435544,0.964813812211378,0.9180934669321276,0.8636167378092361,0.9075798913036461,0.8757813813110246,0.9095025529044031,0.961352231839585,0.9147231315808771,0.8659173811732663,0.9098006249333461,0.8780826488848078,0.9118532202262762,0.963619989035179,0.9170654459883913,0.863785962440541,0.9076829204139145,0.8759337157687256,0.9096087323832758,0.9613770114532016,0.914821110208608,0.8606989495483185,0.904533263117918,0.8727982264275057,0.9062670517255171,0.9579345751395703,0.9114692785275285,0.8576038012087303,0.9015405371367816,0.869700754222493,0.903098615194559,0.95487127476326,0.9083114340779115,0.8554723824760052,0.8994228326173501,0.8675518211064112,0.9008541273515589,0.9526282971812828,0.9060670982981284,0.8524010893907225,0.8962886936756139,0.8644323107322186,0.897529876822955,0.9492032675714012,0.9027326943868652
2044-10-31,0.9008455739731068,0.9528999316763778,0.9168896206469098,0.9662774733622244,1.0299445950541422,0.9726895499977962,0.8981471596395487,0.9502246010812058,0.9141615158000796,0.963383062755515,1.0270529563889648,0.9697954185603198,0.8941587282682355,0.9461466697824362,0.9100905692020291,0.9589382867116442,1.0224492077035678,0.9653346178449025,0.8976433691217144,0.9497251202679154,0.9136521821012482,0.962842679983216,1.0265130911346179,0.9692550879085609,0.894944954788156,0.9470497896727429,0.9109240772544183,0.9599482693765065,1.0236214524694396,0.9663609564710847,0.8909641850828037,0.942979389670456,0.9068609616455573,0.9555123068803033,1.0190265004801582,0.9619089676054441,0.8951715259135058,0.947132170703191,0.9111086498318097,0.9599992857657065,1.0234845648613724,0.9663930323126038,0.8924805422115021,0.9444641443238954,0.9083881398037175,0.957113422713601,1.0206014574109892,0.9635074467834023,0.8885165884176409,0.9404109480486341,0.9043424253919228,0.9526977793326457,1.0160277462862195,0.9590758700292079,0.9342989222567653,0.9859257633656933,0.950665364369223,1.0019602635850906,1.0654054757265499,1.008349974898092,0.9316079385547618,0.9832577369863981,0.9479448543411306,0.9990744005329854,1.062522368276167,1.0054643893688904,0.9275506248678472,0.9791127650990646,0.9438037225459226,0.9945514040474397,1.0578415087020276,1.0009254801302176,0.9315653160359736,0.983065643635794,0.9478534434713993,0.9988170547011759,1.0620664168193,1.0051870243544674,0.928882205713263,0.9804053570632579,0.9451409802905861,0.9959402447729446,1.0591923452391394,1.0023104902107427,0.9248432195711622,0.976279109625315,0.9410188113169461,0.9914393943530923,1.0545346032633234,0.9977938250560353,0.9093257533450261,0.9610152607256968,0.9253705830217256,0.9749719693137798,1.0382440288450776,0.9813442248689095,0.9066426430223153,0.958354974153161,0.9226581198409124,0.9720951593855485,1.0353699572649173,0.9784676907251846,0.902656566681903,0.954280741248677,0.9185900232458173,0.9676551234217996,1.0307729141727913,0.9740118283820866
2044-11-30,0.886943720429998,0.9384254190869241,0.9036927822097526,0.9578233913872437,1.021781827978323,0.964265596280934,0.8837767960818221,0.9352878494763898,0.9004879643144296,0.9544033838382122,1.0183655611692033,0.9608459655174252,0.8791381982940607,0.9305488819507709,0.8957465564739294,0.9491811877047183,1.0129554367796594,0.955604821188182,0.8811885656251577,0.932723609749424,0.8978687646200908,0.9516083162182598,1.0155735507416266,0.9580512058327625,0.8780216412769818,0.9295860401388899,0.894663946724768,0.9481883086692283,1.0121572839325068,0.9546315750692538,0.8733991972026665,0.9248629286643247,0.8899390809264932,0.9429849470195351,1.0067659529099817,0.9494092610803001,0.8796865157990126,0.9311484268108703,0.8963200009240274,0.9498568412490342,1.0137063858218358,0.9562880663659218,0.8765249897030976,0.9280161559255612,0.8931207111256876,0.946443128367162,1.0102963999300736,0.9528747288839459,0.8719145965405491,0.9233053570024378,0.8884083480318072,0.9412545937328067,1.0049205739377585,0.9476673103421601,0.9167718307169397,0.9678905724284644,0.9338482914032505,0.9899003561285054,1.0537061823837175,0.996327177731726,0.9136103046210247,0.9647583015431553,0.9306490016049106,0.9864866432466333,1.0502961964919553,0.99291384024975,0.9088959963977776,0.9599454991744502,0.9258302297024559,0.9811769813570025,1.0447995071871001,0.9875853210512361,0.9150475847820456,0.9660869969945062,0.9320709889818641,0.9878903633330183,1.051568963009845,0.9943043572928608,0.9118920048205299,0.9629605628091115,0.9288777880799303,0.9844835819955748,1.0481658935507985,0.9908979498324457,0.9071913441138019,0.958161685408703,0.9240731739409839,0.9791907156045067,1.0426867433973532,0.9855863011888693,0.8913264243127815,0.9425849314747613,0.9080670239646103,0.9622808691117489,1.0259873717617762,0.9686976735841103,0.8881708443512656,0.939458497289367,0.904873823062676,0.9588740877743054,1.0225843023027301,0.9652912661236948,0.883536526958761,0.9347247450161449,0.9001371412974193,0.9536585304841065,1.0171822931304961,0.96005690963896
2044-12-31,0.9258955143625907,0.982741541505358,0.9463777059072789,1.0182291078589871,1.091493495435191,1.02561080790743,0.9227705350321195,0.9796517257862085,0.9432070395992583,1.014792494476176,1.0880617551279896,1.0221746855078049,0.9180852541592459,0.9748632456817508,0.9383960246510984,1.0093611913209344,1.0824153363643383,1.0167216799564827,0.9178212085835021,0.9747580912872459,0.9381853543468127,1.0093496035925886,1.0826265821968921,1.0167325722409037,0.9146962292530306,0.9716682755680963,0.9350146880387922,1.0059129902097768,1.0791948418896908,1.0132964498412786,0.9100333117428107,0.966901659054926,0.9302266942026662,1.000508725656029,1.0735753852175067,1.0078704751778416,0.916441644054717,0.9733094076533768,0.9367545955508727,1.0076814194747392,1.080839823897082,1.0150524257337306,0.9133213618380157,0.9702241840125121,0.933588764597282,1.0042504858919135,1.0774137473067869,1.0116219815126213,0.9086692359676474,0.9654685812121266,0.9288120529541136,0.998860180064582,1.071808943743934,1.0062100357234107,0.959448760412551,1.0158333086654099,0.9803895140404738,1.0549702701507457,1.1280617302301104,1.0623345314953967,0.9563284781958494,1.0127480850245454,0.9772236830868831,1.0515393365679198,1.1246356536398152,1.0589040872742874,0.9515574142867161,1.007876198263094,0.9723245405750668,1.0460052707342435,1.1188874961925588,1.0533484224231113,0.9578009619610717,1.014108241899343,0.9786812149131251,1.0529783739272593,1.1259348390494297,1.0603290163139458,0.9546860386508766,1.011028257520396,0.9755209003243853,1.0495539183124292,1.1225152221163404,1.0569050482147742,0.949927680607438,1.0061693165078611,0.9706350398768872,1.0440362940688401,1.1167842946274982,1.0513659045958244,0.9289069673162065,0.9855383403995833,0.949366171263645,1.0212131610012676,1.0942145096824756,1.0285683255778792,0.9257920440060118,0.9824583560206364,0.9462058566749048,1.0177887053864378,1.0907948927493865,1.0251443574787071,0.9211134566955271,0.9776774086754234,0.9414021054660491,1.012367466890097,1.0851600792303553,1.0197015722070621
2045-01-31,0.9891152927915313,1.055281232945157,0.9957732921365262,0.9891152927915313,1.055281232945157,0.9957732921365262,0.987108378392167,1.0532743185457933,0.9937663777371617,0.987108378392167,1.0532743185457933,0.9937663777371617,0.9837344011306219,1.0497718286904163,0.990379468795608,0.9837344011306219,1.0497718286904163,0.990379468795608,0.9813711681281293,1.0475371082817553,0.9880291674731243,0.9813711681281293,1.0475371082817553,0.9880291674731243,0.9793642537287648,1.0455301938823909,0.9860222530737598,0.9793642537287648,1.0455301938823909,0.9860222530737598,0.9760053177036192,1.0420427452634136,0.9826503853686052,0.9760053177036192,1.0420427452634136,0.9826503853686052,0.9804248073660974,1.0465269420487884,0.987076386235804,0.9804248073660974,1.0465269420487884,0.987076386235804,0.978419828284482,1.0445219629671734,0.9850714071541887,0.978419828284482,1.0445219629671734,0.9850714071541887,0.9750659576506667,1.0410398272355974,0.9817046297448495,0.9750659576506667,1.0410398272355974,0.9817046297448495,1.0250101669039868,1.0911123015866782,1.0316617457736936,1.0250101669039868,1.0911123015866782,1.0316617457736936,1.023005187822372,1.089107322505063,1.0296567666920786,1.023005187822372,1.089107322505063,1.0296567666920786,1.0195648034091263,1.0855386729940568,1.0262034755033091,1.0195648034091263,1.0855386729940568,1.0262034755033091,1.0238986020768812,1.0899290527799572,1.0305429676902176,1.0238986020768812,1.0899290527799572,1.0305429676902176,1.021895797280262,1.0879262479833376,1.0285401628935982,1.021895797280262,1.0879262479833376,1.0285401628935982,1.0184612868754004,1.0843637502528614,1.0250927736642517,1.0184612868754004,1.0843637502528614,1.0250927736642517,0.9944845169922053,1.060514967695281,1.0011288826055413,0.9944845169922053,1.060514967695281,1.0011288826055413,0.9924817121955858,1.0585121628986613,0.999126077808922,0.9924817121955858,1.0585121628986613,0.999126077808922,0.9891042153359191,1.05500667871338,0.9957357021247704,0.9891042153359191,1.05500667871338,0.9957357021247704
2045-02-28,1.0113183568933994,1.079592424959838,1.0199654715574018,1.0207794476037986,1.0910165810451482,1.0278476833245143,1.009577752471937,1.0778540891092707,1.018222072111892,1.0190225594708713,1.0892598502710649,1.0260908110272193,1.006612880523445,1.0747781807783923,1.0152378584816748,1.0160139348410608,1.0861320521423052,1.02307019253834,1.0051410006214654,1.073423119782383,1.0137781958235172,1.0145443008965966,1.0847819928000688,1.0216125928175264,1.0034003962000029,1.0716847839318153,1.0120347963780079,1.0127874127636696,1.0830252620259855,1.0198557205202317,1.0004459329273874,1.068619257185546,1.009061024850295,1.0097893923041414,1.0799080661696452,1.016845706010637,1.0035333266206146,1.0717084659489038,1.012154107470726,1.0129064304598945,1.0830308879194228,1.019963326240924,1.0017955062110195,1.0699729068637842,1.0104135009780986,1.0111523786300556,1.0812769929407828,1.018209290195629,0.9988484603862927,1.0669151447897558,1.0074472172926332,1.0081619661631982,1.078167788701886,1.0152069222905789,1.0516216171698494,1.1197341820066615,1.0603194934261588,1.0614438705578437,1.1315639876919865,1.0685003295551174,1.0498837967602543,1.1179986229215422,1.0585788869335313,1.0596898187280048,1.1298100927133468,1.0667462935098226,1.0468558528664231,1.1148601730006902,1.0555314457974776,1.0566169912371906,1.1266184881767904,1.0636615120628397,1.049796031481647,1.1177928798165127,1.0584758626032797,1.059584053451625,1.129581486063843,1.0666281652376233,1.0480612278796342,1.116060329699689,1.05673828259069,1.0578330749972973,1.1278306639115643,1.0648772025125741,1.0450415923454455,1.1129305627205555,1.0536992272691161,1.0547687696359271,1.1246479964222802,1.061800984956541,1.0201639619701737,1.088199301941603,1.0287963694000806,1.0296757023209644,1.0996758047184991,1.0367200827777625,1.018429158368161,1.086466751824779,1.0270587893874903,1.0279247238666367,1.0979249825662207,1.0349691200527134,1.015459285941285,1.0833866188620662,1.02406965645004,1.0249111131010522,1.0947930006302335,1.031943596182449
