Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2049-05-31,0.7218730899856493,0.7652516758032356,0.7305666746360776,0.7462556316195758,0.7942810409364286,0.7510898178157671,0.7208436055420955,0.764226690578026,0.7295315359636663,0.7451913745163194,0.7932171735090631,0.7500255999368681,0.7183191328113531,0.7616252800508861,0.7269754397736945,0.7425305665576106,0.790456291999088,0.7473547153382892,0.7278796345883253,0.771231969639492,0.7366062089337796,0.7524650579003229,0.8004881936465246,0.7572990152413309,0.7268501501447716,0.7702069844142824,0.7355710702613684,0.7514008007970668,0.7994243262191589,0.756234797362432,0.7243134473149602,0.7675934503464835,0.7330026093991342,0.7487269234986652,0.7966503849283061,0.753550844386498,0.7242391806775176,0.7673914649258177,0.7329019770983335,0.7485751822798572,0.7963515692868325,0.7533842939709383,0.7232148451493761,0.7663715838206961,0.7318720439123517,0.7475164268643092,0.7952931995294519,0.7523255773752617,0.7206981688132882,0.7637787747875249,0.7293240079393591,0.7448644767494933,0.792542209950672,0.7496636547792299,0.7602039817126248,0.8031998695134296,0.7690633139802938,0.785748478352197,0.8335113247576066,0.7905562270631663,0.7591796461844831,0.8021799884083076,0.7680333807943122,0.7846897229366488,0.8324529550002255,0.78949751046749,0.7565901063865947,0.7995149476068465,0.7654116836492824,0.781959935648866,0.8296241848841642,0.7867577564003001,0.7563223784782616,0.7991164727210762,0.7651151262525562,0.7816023432287826,0.8291147544814343,0.7863848751817307,0.7553032732096222,0.7981017766009018,0.76409048049804,0.7805491745157691,0.8280619673680777,0.7853317448799979,0.7527347423374825,0.7954584421609948,0.7614902058412033,0.7778423856539024,0.8252572298303059,0.7826150934039009,0.7456943597701245,0.7885344360265907,0.7544293270683822,0.7706190845516127,0.8181354754209158,0.7754020170871309,0.7446752545014853,0.7875197399064164,0.7534046813138656,0.7695659158385992,0.8170826883075595,0.7743488867853977,0.7421281459123628,0.7848976429691503,0.7508260622654439,0.7668820037252517,0.8143008109604792,0.7716551103908614
2049-06-30,0.6839353654962467,0.7212696073970473,0.69202216781972,0.7086276519528409,0.750459345710466,0.7128385404024157,0.6830395547780767,0.7203779193862404,0.6911211563352812,0.7076994995603259,0.7495315711386483,0.7119104260423269,0.6809116935401583,0.7181940971496309,0.6889665867596855,0.70544976879945,0.7472061313373516,0.7096530713903488,0.6910989866315843,0.7284002600570111,0.6992273784542767,0.7160499030612197,0.7578785754614561,0.7202604873730036,0.6902031759134143,0.7275085720462041,0.698326366969838,0.7151217506687048,0.7569508008896382,0.7193323730129151,0.6880626444464603,0.7253121958320735,0.6961589797518565,0.7128584191595564,0.7546117714005243,0.7170614187262421,0.6875879235601329,0.7247166360520877,0.6956545014771269,0.7122814331793481,0.7538915822540213,0.7164700122876482,0.6866966639236349,0.7238294574347305,0.6947580939359663,0.7113581655222713,0.7529686884520729,0.7155467822637407,0.6845731585696361,0.7216506137728934,0.6926080772916265,0.7091135841693369,0.7506491972126358,0.713294657523494,0.7163655125734574,0.7533624543817802,0.7245983094894921,0.7420925186325736,0.7836905964220651,0.7462798826158609,0.7154742529369592,0.7524752757644227,0.7237019019483313,0.7411692509754966,0.7827677026201163,0.7453566525919532,0.713300107063841,0.750246253876586,0.7215006586180489,0.7388703298932512,0.7803939156095268,0.7430501925481349,0.7126668676921389,0.7494905106920694,0.7208356614708678,0.7381241785667579,0.7795014985047226,0.7422893124151121,0.7117802096910274,0.7486078917732064,0.7199439087377771,0.7372058480838782,0.778583537890082,0.7413710191639993,0.7096237364131626,0.7463970457408533,0.7177606924290229,0.73492638413295,0.7762299997439105,0.7390840960079121,0.7069775911418138,0.7438271510746477,0.7151136943688942,0.7322316742695582,0.773611367481883,0.7363970470170335,0.7060909331407024,0.7429445321557853,0.7142219416358038,0.7313133437866786,0.7726934068672427,0.735478753765921,0.7039444198007856,0.7407435556037625,0.7120487999519931,0.7290445633762521,0.7703505436652621,0.7332025132848552
2049-07-31,0.723521045781162,0.7669999278486964,0.7343099782986057,0.7608554257380352,0.8112767989037,0.765931880428567,0.722410646157829,0.7658966281914945,0.7331905582407025,0.7596877284290534,0.8101098086842394,0.764764254309791,0.7196913922090327,0.7631002435974426,0.7304255004124299,0.7567427744279098,0.8070507747088115,0.7618078083252507,0.7295037675727257,0.7729443957349119,0.7403413012868385,0.7671468617126139,0.8175644251508645,0.7722229328374595,0.7283933679493928,0.7718410960777096,0.7392218812289351,0.7659791644036322,0.8163974349314036,0.7710553067186832,0.7256610321572854,0.7690317962172198,0.7364435283870642,0.7630197452874756,0.8133239533340075,0.7680843973808184,0.7254059338687783,0.7686301505802324,0.7361489976487837,0.7626165257273975,0.8127392578637191,0.7676628968274704,0.7243017716813622,0.7675330090700152,0.7350359164899435,0.7614557241790617,0.8115791550807198,0.7665021656310299,0.7215936473910337,0.7647486634900982,0.7322824371434181,0.7585240806806033,0.8085347775537733,0.7635591658079506,0.762320517243937,0.8053100171929752,0.7733617619596869,0.8014246881752806,0.8515240590413422,0.806468707255939,0.761216355056521,0.8042128756827582,0.7722486808008467,0.8002638866269448,0.8503639562583429,0.8053079760594986,0.7584279656191685,0.8013492813269449,0.7694136358045907,0.7972435420734668,0.847230984312726,0.8022762859204755,0.7579504194359218,0.8007226631798003,0.7688927646345622,0.7965961720855116,0.8463967681884877,0.8016100940832563,0.7568525869964868,0.7996317714074512,0.7677861155970994,0.7954423642685093,0.8452436507446864,0.8004563557730001,0.7540895818673873,0.7967942955940089,0.7649771426454092,0.7924511296592113,0.8421411263868207,0.7974539104003752,0.7468756972117723,0.789717957068553,0.7577291022674426,0.7849567810324221,0.8347643414872937,0.7899714042008334,0.7457778647723373,0.7886270652962041,0.7566224532299799,0.78380297321542,0.8336112240434926,0.7888176658905772,0.743038802197412,0.785813230579948,0.753837808515455,0.7808381820152442,0.8305351114956447,0.7858416607448244
2049-08-31,0.6733218598885565,0.7097152297435635,0.6827023477116871,0.7068674871828833,0.7492061705367492,0.7111301825161978,0.6722851100739857,0.7086848252323712,0.6816575193770921,0.7057790853650896,0.7481184308552814,0.7100418473628631,0.6698514577545817,0.706192343841347,0.6791857024025847,0.7031528255414579,0.7454032868241204,0.7074066336237836,0.6777691788545488,0.714135329425151,0.6871843208968714,0.7115363764162019,0.7538722194209326,0.715798785780704,0.6767324290399783,0.7131049249139587,0.6861394925622765,0.7104479745984085,0.7527844797394647,0.7147104506273695,0.6742897174754516,0.7106034947189491,0.6836584747564642,0.7078117313736222,0.7500593644374178,0.7120652547087546,0.6747826795260193,0.7110077624247886,0.6841328452262978,0.7082456053101231,0.7503877613500133,0.7124885033672956,0.6737504980109845,0.7099818705864939,0.683092656503152,0.7071622372212752,0.7493050492888961,0.711405201327721,0.6713245756199646,0.7074976685712324,0.6806288602507724,0.7045451537657003,0.7465999040886329,0.7087792468541153,0.7025281368989963,0.738584150738359,0.7120935395978828,0.7373669785284357,0.7794915002770938,0.7416081011543764,0.7014959553839611,0.7375582589000641,0.7110533508747366,0.7362836104395875,0.7784087882159765,0.7405247991148014,0.6990137636777651,0.7350184705560334,0.7085324097949882,0.7336045446569315,0.7756417356522458,0.7378368698635466,0.6993648431025918,0.7352786808559855,0.7088624146926022,0.7338829436889798,0.7758106481839132,0.738104239771477,0.6983373092211699,0.7342573803084332,0.7078269458264731,0.7328046944788926,0.7747330488186432,0.7370260559879952,0.6958726487090022,0.7317355596942938,0.7053239843705884,0.7301456300387167,0.7719868168686089,0.7343582106553845,0.690995825275832,0.726960432043483,0.7004287683123034,0.7251008616340099,0.7670338589596293,0.7293226906005685,0.6899682913944103,0.7259391314959311,0.6993932994461741,0.724022612423923,0.7659562595943595,0.7282445068170867,0.6875205274414278,0.7234340032678503,0.6969074962521485,0.7213821517551737,0.7632286090217978,0.725595263000662
2049-09-30,0.6569403768860094,0.6913097669227282,0.666319491812223,0.6920367681664442,0.7324933632522065,0.6961102271564845,0.6559692877689521,0.6903449677821402,0.6653403689934742,0.6910137995717059,0.7314710878538739,0.695087328357712,0.6537236960035135,0.6880488815728395,0.6630582499334013,0.688578214788608,0.7289560872804273,0.6926437424580026,0.6594648306143053,0.6938178691604446,0.6688648300379673,0.6946960883437132,0.7351508813886322,0.6987693658914087,0.6584937414972479,0.692853070019857,0.6678857072192184,0.6936731197489748,0.7341286059902998,0.6977464670926362,0.6562433443532463,0.6905522404230736,0.6655987030200092,0.6912322029691814,0.7316082806367393,0.695297549923069,0.6572909155376029,0.6915454758089817,0.6666417477575997,0.692284114882327,0.7326001731559237,0.6963434150333677,0.6563230276000086,0.6905838365800221,0.6656658792145891,0.6912646980178254,0.7315814446842708,0.6953240674810289,0.6540841532070105,0.688294806061987,0.6633907079804798,0.6888370513350285,0.7290749324787593,0.6928884751547992,0.6799734739672922,0.714081595076443,0.689511332537786,0.7161742592834873,0.7564741849962746,0.7202319350965016,0.679005586029698,0.7131199558474833,0.6885354639947754,0.7151548424189856,0.7554554565246215,0.7192125875441627,0.676723676722068,0.7107884437697229,0.6862165459260229,0.7126794614366636,0.7529012744016306,0.7167292674028017,0.677671784873766,0.7116800037111418,0.6871581792565106,0.7136214293982226,0.7537795189170474,0.7176648154074987,0.6767071732067838,0.7107215986566584,0.6861856411421032,0.7126056462831939,0.7527644192976553,0.7166491011113987,0.6744373194603577,0.7084024189936913,0.6838791015776786,0.7101441466865485,0.7502246715918732,0.7141797181078886,0.6695048878760902,0.7035656550774523,0.6789241728904802,0.7050212886821455,0.745185165025505,0.709065257347759,0.6685402762091076,0.7026072500229688,0.6779516347760728,0.7040055055671165,0.7441700654061127,0.7080495430516589,0.6662858649128236,0.7003033149118507,0.675660792249314,0.7015611285662811,0.7416474172840483,0.7055972803262477
2049-10-31,0.7020327999232732,0.7425183029913093,0.7145277153227848,0.753024158330959,0.8025530147213787,0.7580123345576837,0.7008082416195879,0.7413042202410514,0.7132896832674537,0.7517106556198883,0.8012407699357412,0.7566989585354605,0.6978749402954411,0.7382998878099715,0.7102939938870994,0.7484342303318037,0.7978405034311644,0.7534100498895753,0.6992729861988829,0.7397820982498746,0.7117375355108028,0.7500638886581086,0.7995955800624799,0.7550523504062491,0.6980484278951976,0.7385680154996165,0.7104995034554715,0.7487503859470378,0.7982833352768421,0.7537389743840258,0.6951217297622427,0.7355701739010596,0.7075105631971891,0.7454815565970463,0.7948906501868824,0.7504576602129103,0.6973473961025504,0.737762337343575,0.709756116953055,0.7478488566823653,0.797236529561221,0.7528228013105783,0.6961262098686983,0.736551569294878,0.7085215314767884,0.7465392329082081,0.7959281562973832,0.7515133034781535,0.6932121382700884,0.7335666634626412,0.7055456633077859,0.7432856891422738,0.7925514748368329,0.7482473473352688,0.736186620424875,0.7762702164385605,0.7490214975547831,0.789500793243994,0.8388486942604776,0.7944707323576793,0.7349654341910226,0.7750594483898636,0.7477869120785166,0.7881911694698364,0.8375403209966399,0.7931612345252546,0.7319586902919821,0.7719834428699988,0.7447163292720732,0.7848310632514895,0.8340572802316183,0.7897887363982018,0.7340326584783109,0.7740182966244459,0.7468060079820762,0.7870240823430017,0.8362196809240335,0.7919786693861318,0.7328150452361488,0.7728110409513386,0.7455750742184217,0.7857185669364423,0.8349154081979724,0.7906732791324088,0.7298221936071425,0.769749241472051,0.7425188714551054,0.7823752808079436,0.8314499439402173,0.7873176774103222,0.7115062632064161,0.7516835210610913,0.7240331770424489,0.7628714573029776,0.8120900460348466,0.7678283597301411,0.7102886499642544,0.7504762653879841,0.7228022432787942,0.7615659418964185,0.8107857733087855,0.766522969476418,0.7073493905359199,0.7474671512945045,0.719800810287228,0.7582842545725128,0.8073817907926256,0.7632289547642469
2049-11-30,0.6913931440669778,0.7315624225470739,0.7044533415014157,0.7466454869437101,0.7965440558054201,0.751671513557905,0.6899518954151396,0.730134533063754,0.702994847719055,0.7450890616150921,0.7949893328655436,0.7501152597021631,0.6865370547883198,0.7266395140104526,0.6995022170924826,0.7412350621685857,0.7909884806403509,0.7462464535914224,0.68655305279191,0.7267671948664346,0.6995553365515128,0.7414186021561818,0.7913228880861323,0.7464452046213036,0.6851118041400719,0.7253393053831146,0.6980968427691522,0.7398621768275639,0.7897681651462557,0.7448889507655617,0.6817105488033376,0.7218576212855122,0.6946181240175795,0.7360240172018454,0.7857831181625937,0.7410359809909116,0.6853827733150606,0.7255398309681822,0.6983486502836184,0.7400539901606128,0.7898680152846667,0.7450714920346597,0.6839439813760889,0.7241143529035599,0.6968926723056937,0.7385004294980114,0.7883161507533527,0.7435181022143439,0.6805517797829775,0.7206419330575763,0.6934233514376722,0.7346734319339664,0.7843427956737431,0.7396763479780564,0.7224074904324568,0.7622219395275465,0.735815619135514,0.7800320735092315,0.8298024517518939,0.7850451790650002,0.7209686984934852,0.7607964614629243,0.7343596411575893,0.7784785128466303,0.8282505872205802,0.7834917892446843,0.7174727516379937,0.7572222048460779,0.7307840853541231,0.7745305859505381,0.8241565663203735,0.7795291322314349,0.7210488010214381,0.7608016087540926,0.7344152129950066,0.778448218287546,0.8281193735788502,0.7834513196690731,0.7196127151332731,0.7593787869372863,0.7329620060380385,0.776897812130062,0.8265706566754022,0.7819010836608266,0.7161271174074355,0.755815100594956,0.7293971913573951,0.7729626490682376,0.8224899803979779,0.7779512491003192,0.6968536477385323,0.7368299283444469,0.7099316042043452,0.7523269988394435,0.8020266146571422,0.757332966892746,0.6954175618503673,0.7354071065276405,0.7084783972473769,0.7507765926819597,0.8004778977536939,0.7557827308844992,0.6919996331013076,0.7319098466334132,0.7049828723553345,0.7469202835003291,0.7964759038774628,0.7519117329236243
2049-12-31,0.7244553101734575,0.7689452730308096,0.740482531376494,0.796700570117191,0.8540381457500336,0.8024775758198086,0.7230286896247082,0.7675347054299925,0.7390350537358767,0.7951316818937649,0.8524714821908589,0.8009089117408105,0.7195628038917226,0.7639858277155023,0.735473660323477,0.7911016604133378,0.8482728016953313,0.796861874778141,0.7176806642776535,0.7622468583640578,0.7336088406352004,0.7892503324396772,0.846598472418134,0.7950284025452485,0.7162540437289042,0.7608362907632403,0.7321613629945829,0.7876814442162513,0.8450318088589589,0.7934597384662503,0.7128069216973635,0.7573057574232431,0.7286192851600702,0.783674109138302,0.840855750571123,0.789435381434052,0.7166019282687522,0.7611140085231072,0.7324900667205845,0.7879459133713017,0.8452012530332839,0.7937146212913484,0.715177452053874,0.7597055373051933,0.7310447965236845,0.7863796180992255,0.8436371750831853,0.7921485494234637,0.7117384743760297,0.7561833287966873,0.7275112381628146,0.7823828435404894,0.8394722217648997,0.7881348079116206,0.7597050207157002,0.8037328072650664,0.7762223623230943,0.8353402953949302,0.8925285413187466,0.8411022433484654,0.7582805445008222,0.8023243360471524,0.7747770921261942,0.8337740001228543,0.890964463368648,0.8395361714805805,0.7547223633581912,0.7986855840744854,0.7711208296759412,0.8296331447382362,0.8866558362527365,0.8353783901786073,0.7584002707296998,0.8023679251108945,0.7748698182932012,0.8337630839541896,0.8908457335147365,0.8395143788216356,0.7569782409713683,0.8009618457291886,0.7734270664359822,0.8321997460143965,0.8892846045376496,0.837951263443268,0.7534297493386879,0.7973329756351022,0.7697809383888737,0.8280714620693828,0.8849891665037022,0.8338061159758801,0.7288127251407056,0.7731122519688827,0.7448511171380637,0.80123540139788,0.8583640118705658,0.8069913270026888,0.727390695382374,0.771706172587177,0.7434083652808445,0.7996720634580867,0.8568028828934791,0.8054282116243211,0.7239238892427162,0.7681571682650581,0.7398463173642774,0.795642478835403,0.8526058658808711,0.8013817354216299
2050-01-31,0.7570787117975418,0.807613464415595,0.7621638107026474,0.7570787117975418,0.807613464415595,0.7621638107026474,0.7562426409693782,0.8067773935874317,0.7613277398744837,0.7562426409693782,0.8067773935874317,0.7613277398744837,0.7538002867280569,0.8042368868506947,0.758875508961741,0.7538002867280569,0.8042368868506947,0.758875508961741,0.7507259166389817,0.8012606692570352,0.7558110155440871,0.7507259166389817,0.8012606692570352,0.7558110155440871,0.7498898458108184,0.8004245984288718,0.7549749447159239,0.7498898458108184,0.8004245984288718,0.7549749447159239,0.7474598304583876,0.7978964305810258,0.752535052692072,0.7474598304583876,0.7978964305810258,0.752535052692072,0.750001972861519,0.8004879935537224,0.7550821680785693,0.750001972861519,0.8004879935537224,0.7550821680785693,0.7491667082773659,0.7996527289695692,0.7542469034944161,0.7491667082773659,0.7996527289695692,0.7542469034944161,0.7467404348842207,0.7971284921080625,0.7518107724508447,0.7467404348842207,0.7971284921080625,0.7518107724508447,0.7935355762672902,0.8440215969594934,0.7986157714843404,0.7935355762672902,0.8440215969594934,0.7986157714843404,0.7927003116831368,0.84318633237534,0.7977805069001872,0.7927003116831368,0.84318633237534,0.7977805069001872,0.7901895653463643,0.8405776225702057,0.7952599029129881,0.7901895653463643,0.8405776225702057,0.7952599029129881,0.7926750323779549,0.8431063038718828,0.7977497184142179,0.7926750323779549,0.8431063038718828,0.7977497184142179,0.7918406735904102,0.8422719450843382,0.7969153596266735,0.7918406735904102,0.8422719450843382,0.7969153596266735,0.7893343109797741,0.8396678311559823,0.7943991607134347,0.7893343109797741,0.8396678311559823,0.7943991607134347,0.7633386700289579,0.8137699415228857,0.7684133560652211,0.7633386700289579,0.8137699415228857,0.7684133560652211,0.7625043112414133,0.8129355827353414,0.7675789972776766,0.7625043112414133,0.8129355827353414,0.7675789972776766,0.7600548115254013,0.8103883317016096,0.7651196612590621,0.7600548115254013,0.8103883317016096,0.7651196612590621
2050-02-28,0.7764907680850915,0.8287036851672718,0.7831090413641486,0.7837549985250567,0.8374729577454628,0.7891608455407623,0.7757646394177466,0.8279785028805866,0.7823817466954643,0.7830220767750564,0.8367401016409165,0.7884279303969193,0.7736117745919885,0.8257405747571039,0.7802142631634593,0.7808367629210713,0.8344636326246964,0.786233442505343,0.7713690272835279,0.8235886196515863,0.7779790761845882,0.77858534278752,0.8323037650374343,0.7839912363996848,0.7706428986161828,0.8228634373649011,0.7772517815159035,0.7778524210375198,0.831570908932888,0.7832583212558413,0.7684986637831882,0.820634116772397,0.7750929556911926,0.7756758992637077,0.8293032304232937,0.7810726252860799,0.770135260150898,0.8222730439406948,0.7767327416692552,0.7773284021943154,0.8309602220999494,0.7827255799741143,0.7694102928909368,0.8215490200384015,0.7760066121378809,0.7765966636660491,0.8302285490053627,0.7819938480306922,0.7672715554779256,0.8193254628609156,0.7738533370368399,0.7744257819174749,0.8279668039523217,0.779813821620061,0.8169966995151874,0.8690735052434931,0.8236693095453201,0.8246275321918584,0.8782551225045384,0.8300242843313347,0.8162717322552262,0.8683494813412002,0.8229431800139464,0.8238957936635921,0.877523449409952,0.8292925523879131,0.8140541606828653,0.8660472948633557,0.8207108179895346,0.8216445995020847,0.8751814062945712,0.8270322150085624,0.8155784161159193,0.8675667777306242,0.8222371542974426,0.823182654668732,0.8767164183488485,0.8285699639115873,0.8148547073788267,0.8668440090808812,0.8215122873239995,0.8224521982618005,0.8759860271465078,0.8278395140664455,0.8126433586879002,0.8645483322098123,0.8192862071234782,0.8202073887531044,0.8736506860348717,0.8255855932812973,0.7861029363414159,0.8381295861848445,0.7927145014402167,0.793432353276546,0.8469687726335831,0.7988199297704192,0.7853792276043231,0.8374068175351013,0.7919896344667735,0.7927018968696145,0.8462383814312422,0.7980894799252771,0.7832173790491378,0.8351605123910578,0.7898132128371106,0.7905075140627108,0.8439534580266946,0.7958859849367133
2050-03-31,0.7790101190180133,0.8316238359233585,0.7871763444178953,0.7946375595850654,0.8504444724761736,0.8002541860985329,0.7781876655257806,0.8308036142171721,0.7863511188812734,0.7937986071504503,0.8496056881771921,0.799415250585747,0.7757475711474658,0.8282701703865598,0.7838872128667936,0.7912793248809167,0.8469784944443397,0.7968851057201962,0.7791902311943192,0.8318034593524641,0.7873570636546036,0.7948212849266717,0.8506281609971266,0.8004379077343644,0.7783677777020863,0.8309832376462775,0.7865318381179817,0.7939823324920563,0.849789376698145,0.7995989722215785,0.7759273402226584,0.82844945257232,0.7840675866878932,0.7914626932313227,0.8471618261170294,0.7970684703792145,0.7767161835266215,0.8291695007972689,0.78484868582267,0.7922471436383761,0.8478738315592838,0.7978456283361982,0.7758963414494998,0.8283518763752795,0.7840260893060161,0.7914109082700269,0.8470377632393781,0.7970094097802496,0.7734683310101735,0.8258310826821545,0.7815744476846384,0.7889043937201291,0.8444240324110213,0.7944921026257334,0.8214790119469215,0.8738112467323516,0.8297619047969758,0.8379050347822677,0.8935226019700143,0.8435026015342811,0.8206591698697996,0.8729936223103621,0.8289393082803216,0.8370687994139182,0.8926865336501086,0.8426663829783323,0.8181461596007067,0.8703882875767036,0.8264020952644513,0.8344738551496789,0.8899844083995578,0.8400606496617307,0.8187639405752403,0.8709309983435993,0.8270102743262073,0.8350804851806073,0.8905111670894651,0.8406592396978123,0.8179468081592545,0.870116068967517,0.826190405678388,0.8342470687334702,0.8896779165665525,0.83982583994992,0.8154472214185302,0.8675247371896404,0.8236668105527389,0.8316663017644359,0.8869906869986312,0.8372343562558444,0.7968676067508044,0.8490936983993576,0.8050406189146214,0.8127477954178659,0.8681829235243446,0.8183269974172989,0.7960504743348189,0.8482787690232754,0.8042207502668027,0.8119143789707292,0.8673496730014322,0.8174935976694071,0.7935923292310851,0.8457286559354725,0.8017388745195552,0.8093767201905673,0.8647055344759011,0.8149452204383627
