Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2050-02-28,0.6005715726530909,0.6409553029093845,0.6056904316979365,0.6061900429282795,0.6477378379243152,0.6103711590177223,0.6000099533092172,0.6403944155372799,0.6051279105181531,0.6056231695202223,0.6471710152892938,0.609804290719153,0.5983448344600859,0.6386635050514808,0.603451484928798,0.6039329531880112,0.6454102956086994,0.6081069787891447,0.5966101966080127,0.6369990898193634,0.6017226945628996,0.6021916073975854,0.6437397605206863,0.6063727595267463,0.5960485772641392,0.6364382024472589,0.6011601733831166,0.6016247339895282,0.6431729378856649,0.6058058912281772,0.5943901332249849,0.63471394939852,0.5994904440393559,0.5999413178327132,0.6414190171634171,0.6041153793510837,0.5956559477005101,0.6359815666161155,0.6007587254975992,0.6012194351325447,0.64270060625375,0.6053938460596644,0.595095226639382,0.6354215751886436,0.6001971054854482,0.6006534768793957,0.6421346986098414,0.6048278928995192,0.593441034542814,0.6337017798145659,0.5985316693116529,0.5989744229622442,0.6403853670797383,0.60314176610488,0.6319006134358206,0.6721790692790599,0.637061498876069,0.6378026297503,0.6792805295212252,0.6419767114687694,0.6313398923746925,0.671619077851588,0.6364998788639181,0.6372366714971511,0.6787146218773166,0.6414107583086245,0.6296247265267223,0.6698384671729196,0.6347732734400848,0.6354955004832855,0.6769031843498693,0.6396625155342883,0.6308036516603872,0.671013700997612,0.6359538080124386,0.6366850989282722,0.6780904291200196,0.6408518771017323,0.6302439039953244,0.6704546804367996,0.6353931645172447,0.6361201323232639,0.6775255129470641,0.6402869155718961,0.628533551193231,0.6686791045697983,0.633671417727935,0.6343838994762605,0.6757192590394284,0.6385436356692769,0.608006039672632,0.6482457027833667,0.6131197103204846,0.6136749280049644,0.6550823122122004,0.6178419128819302,0.6074462920075688,0.6476866822225542,0.6125590668252905,0.6131099613999558,0.654517396039245,0.6172769513520938,0.6057742247532124,0.6459492925864303,0.6108757281242956,0.6114127307469823,0.6527501373687457,0.6155726729433774
2050-03-31,0.6022347502455611,0.6429092009188373,0.6085478706968673,0.614315964002758,0.6574590008214815,0.6186580483775087,0.601598930425778,0.6422751064413564,0.6079099078735213,0.6136673892312708,0.6568105560317736,0.6180094866878971,0.5997125497580245,0.6403165594657239,0.6060051189792135,0.6117197902317825,0.6547795331696502,0.6160534900660422,0.6023739908136433,0.6430480636477349,0.6086875805693407,0.6144579978255734,0.6576010061790994,0.618800079335475,0.6017381709938601,0.6424139691702542,0.6080496177459946,0.6138094230540863,0.6569525613893917,0.6181515176458635,0.5998515250825516,0.640455158387264,0.6061445618188491,0.6118615480729372,0.6549212626561085,0.6161952450534702,0.6004613616412139,0.6410118110575315,0.6067484115389816,0.6124679885843487,0.6554716976366325,0.6167960479399789,0.5998275606462045,0.6403797244805408,0.6061124811503181,0.6118215143141056,0.6548253525076873,0.6161495866670146,0.5979505217928907,0.6384309570343443,0.6042171735753623,0.6098837857440998,0.6528047375064224,0.6142035145833781,0.6350664715568156,0.6755233148973404,0.6414697849221811,0.6477650508413086,0.6907617088652126,0.6520924005542121,0.6344326705618059,0.6748912283203495,0.6408338545335176,0.6471185765710652,0.6901153637362671,0.6514459392812478,0.6324899203011551,0.672877104146188,0.6388723936877219,0.6451124850290897,0.688026413046578,0.6494315069718085,0.6329675125195638,0.6732966613190379,0.6393425628888908,0.645581456710264,0.6884336380367427,0.6498942631184598,0.6323358063010631,0.6726666582198595,0.638708741352688,0.6449371616829738,0.6877894712816425,0.6492499810009703,0.6304034334604962,0.6706633594077468,0.6367578081836399,0.6429420302808326,0.6857120361005319,0.6472465647459485,0.6160399620165292,0.6564147485467936,0.6223583291584539,0.6283165694986191,0.6711721880778991,0.6326297218450013,0.6154082557980285,0.6557847454476153,0.6217245076222513,0.6276722744713289,0.6705280213227989,0.6319854397275121,0.6135079205309072,0.65381331185383,0.6198058267421257,0.6257104690154438,0.6684838988323941,0.6300153480845381
2050-04-30,0.5582219836760157,0.5913550195750914,0.5640403871435162,0.5719656195861932,0.6077426693992449,0.5755665426370473,0.557662257851701,0.5907971205006575,0.5634783800480442,0.5713921131008441,0.6071693098072429,0.5749930509363617,0.5560760959899248,0.5891607972486831,0.5618759810513121,0.5697433996352419,0.6054596235224206,0.573338199198233,0.5605087428455293,0.5936343155602047,0.5663364664435477,0.5743086796294794,0.6100851293099413,0.5779095422776093,0.5599490170212147,0.5930764164857707,0.5657744593480758,0.5737351731441305,0.6095117697179394,0.5773360505769236,0.5583590241895183,0.5914362872081609,0.5641681981164356,0.5720824379124477,0.6077980637252112,0.5756771772798915,0.5583888898813184,0.5913964808677689,0.5641858763836768,0.5720833657381982,0.6077217930491169,0.5756703333760254,0.5578312809489576,0.5908406849162018,0.5636260034380339,0.5715120814584224,0.6071506545266825,0.5750990637665621,0.5562508258721574,0.5892104474107503,0.5620294317733331,0.5698695403306624,0.6054476117601962,0.5734504318119791,0.5878558193601466,0.6207676030987247,0.5937724479913289,0.6022729710467871,0.6379036957886637,0.6058591634297007,0.5872982104277856,0.6202118071471576,0.593212575045686,0.6017016867670112,0.6373325572662293,0.6052878938202374,0.5856685762794042,0.6185327095816785,0.5915664244792246,0.6000075268691181,0.6355779220437455,0.6035876457443127,0.5855669974782501,0.6183584667875323,0.5914512397112752,0.599870735264238,0.6353599892940812,0.6034426855098963,0.5850115596012464,0.6178048278238651,0.5908935554520923,0.5993017296182458,0.6347911282451564,0.6028736944174231,0.5833920613899051,0.6161362244624874,0.589257700235997,0.59761840271996,0.6330478048820968,0.6011843275600307,0.5738281924145701,0.6066576805444214,0.5796649588747084,0.5878451845501459,0.6233374945415194,0.5914174423746149,0.5732727545375664,0.6061040415807544,0.5791072746155254,0.5872761789041537,0.6227686334925947,0.5908484512821416,0.5716727717472412,0.6044548275391347,0.5774910928615533,0.5856133316523568,0.6210457793775321,0.5891795630245232
2050-05-31,0.5581610277137329,0.5916579575211545,0.564878549653446,0.5770139046050654,0.6141021486623405,0.5807471674759712,0.5574795663850036,0.5909794744242286,0.5641933455403217,0.5763094257134845,0.6133979277144824,0.5800427145487289,0.5555510467108367,0.5889914533578872,0.5622405105120815,0.5742762716779906,0.6112874827491586,0.578001777909053,0.5628177626430799,0.5962943408392183,0.5695608607293627,0.581827929001035,0.6189144104116358,0.5855610144458169,0.5621363013143507,0.5956158577422924,0.5688756566162385,0.5811234501094541,0.6182101894637777,0.5848565615185745,0.5601982999276032,0.5936184375756381,0.5669132355439379,0.5790801637175593,0.6160896195527812,0.5828054932685764,0.5600028575025551,0.5933249732340333,0.5666966634867254,0.578820163720023,0.6157160916269321,0.582534061931382,0.5593248044688809,0.5926498687801545,0.566014905115517,0.5781193266390973,0.6150155098302204,0.5818332505470478,0.557402172259521,0.5906683580196636,0.5640681599206093,0.5760928712539609,0.6129125622050281,0.5797990930059148,0.588931287193489,0.6221276048250178,0.5957831775619409,0.6087206511649341,0.6456056876355198,0.6124334530578599,0.588253234159815,0.6214525003711389,0.5951014191907326,0.6080198140840087,0.644905105838808,0.6117326416735257,0.5862719939373127,0.6194128897026743,0.5930954243413039,0.6059307500615183,0.6427395951313987,0.6096358800813109,0.5859242027211898,0.6189647633425912,0.5927245687487489,0.6055086333988478,0.6422002740651503,0.6092019619264101,0.5852496118278255,0.6182930910597896,0.5920463103625035,0.6048114944036547,0.6415033876676635,0.6085048483573439,0.5832845216595925,0.6162701695223567,0.5900567843593025,0.602740113248657,0.6393563585112346,0.6064258500801513,0.5773883593088788,0.6104658501690281,0.5841423192179238,0.5966874806704043,0.6333823175471681,0.6003811309239806,0.576713768415514,0.6097941778862267,0.5834640608316779,0.5959903416752108,0.6326854311496815,0.5996840173549138,0.574765883453481,0.6077883131495004,0.5814919274288765,0.5939373338735641,0.6305567620482616,0.597623391092262
2050-06-30,0.5284990115326466,0.5573116188836041,0.5347442068713343,0.5475795411311158,0.5798659871079193,0.5508295798034505,0.527906375871387,0.5567217106549983,0.5341481305730134,0.5469655093990424,0.5792522053282232,0.5502155732322416,0.5262824874666998,0.5550545512952146,0.5325037274955374,0.5452481762742506,0.5774764309544005,0.5484923550811153,0.5340582600419038,0.5628452825742184,0.5403357304489077,0.5533394965545043,0.5856235978405091,0.556589299204089,0.5334656243806442,0.5622553743456122,0.5397396541505867,0.5527254648224308,0.5850098160608128,0.5559752926328799,0.5318319033856304,0.5605784726111971,0.5380853040842934,0.5509975769882077,0.5832234955609024,0.554241520636502,0.5313450275367081,0.5599988937030969,0.5375747500429057,0.550427348646515,0.5825427912544646,0.5536601674407967,0.5307554027049031,0.5594119687245399,0.5369817195453479,0.5498165484770449,0.5819322384138963,0.5530493921680572,0.5291347363025347,0.5577485131952781,0.5353406890097776,0.5481030400782498,0.5801609056877142,0.5513300608893104,0.5544568140810229,0.5830048528999054,0.5608200299811131,0.5743691543109947,0.6064749022580637,0.577600997217063,0.5538671892492179,0.5824179279213487,0.5602269994835556,0.5737583541415244,0.6058643494174957,0.5769902219443238,0.552205852557624,0.5807141733785753,0.5585448278979014,0.5720012045529086,0.604049410805061,0.5752272530301448,0.5515941150519394,0.5800084705501785,0.5579078393963739,0.571297715008762,0.6032330836608155,0.5745124008591687,0.5510075344940809,0.5794245621016516,0.5573178883498686,0.5706901810934634,0.6026257944368386,0.5739048915750476,0.5493597666403903,0.5777347653386763,0.5556495585084117,0.5689479736484961,0.6008264090940562,0.5721569263672028,0.5470602966788016,0.5754953055352547,0.5533479697278945,0.5666019432335418,0.5985392031620702,0.5698168194640811,0.546473716120943,0.574911397086728,0.5527580186813891,0.5659944093182432,0.5979319139380935,0.5692093101799601,0.5448338854011332,0.573229465371419,0.5510977173685633,0.5642607156503423,0.5961410355219258,0.5674698580594754
2050-07-31,0.5587267740360686,0.5922591556784403,0.5670539076361341,0.5875576115017833,0.6264487055271237,0.5914731906359767,0.5579926445737616,0.5915297202868157,0.5663138144048903,0.5867856002550512,0.6256771617654652,0.5907012264559278,0.5559179240529589,0.5893953724086741,0.5642039342643033,0.5845378682531925,0.6233414232313361,0.5884446290110088,0.5633588528213751,0.5968616166560677,0.5717236155440832,0.5924287099954579,0.6313168543670873,0.5963439921567115,0.5626247233590682,0.5961321812644433,0.5709835223128393,0.591656698748726,0.630545310605429,0.5955720279766626,0.5605398743163345,0.5939878338353015,0.5688633486047785,0.5893977672368929,0.6281983861051879,0.5933042323857436,0.5601943031684105,0.5935301902923067,0.5684861371145518,0.5889301607117183,0.6275908979289101,0.5928225348638243,0.559464297523673,0.5928048262971778,0.5677502347822089,0.5881627085272815,0.6268239077260965,0.5920551291918301,0.5573980060822183,0.5906796107642578,0.5656491275444143,0.5859250724633935,0.6244993034904627,0.589808732341916,0.5898436588584498,0.6229910242616874,0.5983749881968058,0.6201004166617943,0.6587423903836955,0.6239909016997931,0.5891136532137123,0.6222656602665585,0.5976390858644629,0.6193329644773574,0.6579754001808821,0.6232234960277989,0.5869828937578302,0.6200767930564499,0.5954724660638857,0.6170240847777599,0.6555796379585895,0.6209058641676732,0.5864623062353193,0.6194422289973738,0.5949171805404033,0.6163643640004501,0.6547758978380775,0.6202316356708005,0.5857364854393373,0.6187209969531247,0.5941855307399498,0.615601535650636,0.6540135259215114,0.6194688532746673,0.5836252155546359,0.6165521864816241,0.5920389299277466,0.6133150125460892,0.6516411521405426,0.617173682010234,0.5775787645821339,0.6106148504734091,0.585962295927212,0.6070278756312555,0.6454449958943388,0.6108957097426945,0.5768529437861519,0.6098936184291602,0.5852306461267586,0.6062650472814414,0.6446826239777727,0.6101329273465612,0.5747608793201492,0.6077437715639094,0.5831035601072367,0.6039997356458264,0.6423314363186482,0.6078589649984317
2050-08-31,0.5193683973750188,0.5474180322090758,0.5266017653102549,0.5452438957431809,0.5778782114374431,0.5485295469301384,0.5186834337422771,0.5467372608144149,0.525911464331564,0.5445248064773609,0.5771595596342556,0.5478105017084354,0.5168293725992333,0.5448377273028769,0.5240281476230328,0.5425233153692935,0.5750895436054005,0.5458021076161954,0.5228092100321251,0.5508377857833922,0.530069389328752,0.5488561334287334,0.5814882515947026,0.5521415633666379,0.5221242463993834,0.5501570143887311,0.5293790883500611,0.5481370441629135,0.580769599791515,0.5514225181449348,0.52026317627733,0.5482505573445536,0.5274886531197751,0.5461278290725285,0.5786918691653182,0.5494064010155226,0.5205055211017008,0.5484253829650697,0.5277155902153766,0.5463177390962067,0.578800566096794,0.5495881299950921,0.5198235756696875,0.5477475930195276,0.527028354552028,0.545601975532708,0.5780852359600788,0.5488724100692671,0.5179753553601962,0.5458543252275495,0.5251511010611266,0.54360742871967,0.5760227983284475,0.5468710241842735,0.5427721736821353,0.5705563520007245,0.55015497764772,0.5696886099166276,0.6021572848118419,0.5729575759728843,0.5420902282501218,0.5698785620551823,0.5494677419843713,0.5689728463531286,0.6014419546751266,0.5722418560470591,0.5401968499432288,0.5679406843851154,0.5475446278684067,0.5669285566605742,0.5993298343247725,0.5701907333412192,0.5403282176899264,0.5680028760889413,0.5476586490740253,0.5669968498807335,0.5993138260936447,0.5702505344487072,0.5396493428733676,0.5673281195340415,0.546974531742952,0.566284468276645,0.5986018738313899,0.569538196070906,0.5377694007289134,0.5654040152859275,0.5450651984439223,0.5642555123257226,0.5965057187977431,0.5675024707645429,0.5336201359609377,0.5613354876293406,0.5408987651350107,0.5599576816778583,0.5922789002931101,0.5632117933723962,0.5329412611443789,0.5606607310744411,0.5402146478039378,0.5592453000737699,0.5915669480308557,0.5624994549945955,0.5310748622259401,0.5587500063999223,0.5383190674954335,0.5572312557435157,0.5894856866682827,0.5604786395012405
2050-09-30,0.506183005392094,0.5326546626540392,0.5134086898782604,0.5332253328875616,0.564386652652396,0.5363628771586131,0.5055418835263634,0.5320176934879719,0.5127622640896181,0.5325499597188973,0.5637117371383025,0.53568755006988,0.5038330166372775,0.5302698026719638,0.5110254293744829,0.5306958295508857,0.5617964230609652,0.5338272556426256,0.5081306207163534,0.5345896628080266,0.5153724175862859,0.535276997638358,0.566436927129201,0.5384144019266929,0.5074894988506227,0.5339526936419591,0.5147259917976437,0.5346016244696936,0.5657620116151073,0.5377390748379599,0.5057769246133598,0.5322011433038747,0.512985388199072,0.5327433806677674,0.5638425894714464,0.5358746673375459,0.5064555763985535,0.5328387739227405,0.5136594925857871,0.533418524653614,0.5644715954266676,0.5365451630274325,0.5058165679806145,0.5322038909590648,0.5130152152995804,0.5327454963695496,0.5637990216258217,0.5358721805038885,0.5041128025053148,0.5304613630561592,0.5112836583318783,0.530897400151655,0.5618901654444999,0.5340179627652648,0.5246522510399724,0.5509179703794084,0.5320062057539406,0.5525839634268441,0.5836240921430705,0.5557092987046884,0.5240132426220331,0.5502830874157327,0.5313619284677336,0.5519109351427797,0.5829515183422247,0.5550363161811441,0.5222749531602878,0.5485064794454051,0.5295952763885581,0.5500245449414092,0.5810044198267652,0.5531438096610329,0.5228763194627196,0.5490651291218057,0.5301905834578995,0.5506142572587317,0.5815451420938688,0.5537285863639122,0.5222394740684314,0.5484323813895294,0.5295485049509415,0.549943628009113,0.5808749640942847,0.5530580025491759,0.5205104114827285,0.5466652142120684,0.5277913276306134,0.5480678653720215,0.5789389191888155,0.5511761665438246,0.5163213198701403,0.5425523064422718,0.5235817198478911,0.5437115230983702,0.5746470526146487,0.5468263198612248,0.5156844744758522,0.5419195587099954,0.5229396413409335,0.5430408938487518,0.5739768746150645,0.5461557360464887,0.5139678064696835,0.5401646272728883,0.5211950629398194,0.5411788743271405,0.5720545543548717,0.5442876412963528
2050-10-31,0.540492446607356,0.5716496878981625,0.5501109635010343,0.5797505041576795,0.6178691872496177,0.5835895330117765,0.5396846268756755,0.570848778706171,0.54929425537065,0.5788840093534505,0.6170035222768334,0.5827231217819685,0.5374531641214249,0.5685624321552198,0.5470150547579994,0.5763902986089768,0.6144144738371192,0.580219800874566,0.5383270607511556,0.5695028259580215,0.5479217520163145,0.5774278379489136,0.615548745429787,0.5812670908268387,0.5375192410194751,0.5687019167660298,0.5471050438859302,0.5765613431446847,0.6146830804570025,0.5804006795970305,0.5352929592151874,0.5664206630069643,0.544831138722515,0.5740735922723452,0.6120999804941141,0.5779033174136198,0.5368446679271384,0.5679479633212824,0.5463963830797728,0.5757226217078953,0.6137326891475074,0.5795507018691739,0.5360390726910492,0.5671492407800347,0.5455819485974188,0.5748586857706206,0.612869578150056,0.578686849013461,0.5338224385323178,0.5648778738195617,0.5433180324879147,0.5723826188246994,0.6102987148913536,0.576201226526642,0.5680294483795832,0.5988667001451841,0.5779233328273959,0.60916578438061,0.6471439182062562,0.6129906484351481,0.5672238531434944,0.5980679776039365,0.5771088983450422,0.6083018484433355,0.646280807208805,0.6121267955794354,0.564932810564065,0.5957234649046504,0.5747689339821095,0.6057402203992988,0.6436245459634821,0.6095556284288588,0.5663674868845057,0.5971294187713635,0.576213925124302,0.6072547951180308,0.645115721699301,0.6110678446934208,0.5655642486886492,0.596333013282965,0.5754018996129981,0.606393569399127,0.6442553157550241,0.6102067015356578,0.56328384171796,0.593999378448687,0.5730729452716646,0.6038448237104326,0.6416125191201206,0.6076484754842488,0.5482262374565149,0.5791424870176382,0.5578742129213164,0.5878038891961905,0.6256833305045482,0.5916188034267446,0.5474229992606583,0.5783460815292397,0.5570621874100125,0.5869426634772866,0.6248229245602712,0.5907576602689815,0.5451857518575808,0.576054875974641,0.5547773409731367,0.5844435253385397,0.6222296412006204,0.588249032268877
2050-11-30,0.531588661561647,0.5624793179737907,0.5416308057807439,0.5740703078580153,0.6124420055442086,0.5779352919287434,0.530638682824315,0.5615381447441165,0.5406694601586638,0.5730444120373697,0.6114172318291099,0.5769095091320274,0.5280440751069819,0.5588815922739616,0.5380154045128597,0.5701145773702762,0.6083744318978528,0.5739682845668437,0.527812819355492,0.5587384746640893,0.5378097840758299,0.56999272108003,0.6083688787539239,0.5738581543824173,0.52686284061816,0.5577973014344153,0.5368484384537499,0.5689668252593842,0.6073441050388254,0.5728323715857013,0.5242788310298232,0.5551511518029021,0.534205235711704,0.566049347521214,0.6043136350605915,0.5699035012309659,0.526913124120582,0.5577948775435653,0.5368820980912118,0.5689436255996753,0.6072503728339222,0.5728020605596654,0.5259647646909136,0.5568552937665416,0.5359224107261705,0.5679196179832627,0.6062274831985441,0.5717781655515378,0.5233876638497136,0.5542162157433922,0.5332863800907484,0.5650106614297451,0.6032059419850111,0.5688578575182551,0.5566293967243512,0.587236170347365,0.5669533247398747,0.601030288657678,0.6393020046283066,0.6048851951047559,0.5556810372946827,0.5862965865703413,0.5659936373748335,0.6000062810412654,0.6382791149929284,0.6038613000966284,0.5530206698484076,0.5835757737095038,0.5632723419069561,0.5970002658394533,0.6351607266270608,0.600843954728331,0.5555824994022618,0.5861419095280733,0.5658742977435742,0.5998098965822612,0.6380053161843265,0.6036571104321985,0.554635923627846,0.585204076579363,0.5649164368579446,0.5987879682134404,0.6369845012634965,0.6026352942148496,0.5519834687256399,0.5824913470421619,0.5622033544383317,0.5957917161029647,0.6338763227058722,0.5996277570246162,0.5361016913147596,0.5668410313672736,0.5461612387452115,0.5787783099198395,0.6169966446093306,0.5826278318800853,0.5351551155403439,0.5659031984185632,0.5452033778595817,0.5777563815510187,0.6159758296885006,0.5816060156627363,0.5325571445397138,0.5632439523568454,0.5425460843435715,0.5748236189042816,0.6129310025277275,0.57866195402274
2050-12-31,0.5565643216581554,0.5907455975048321,0.5688774507432847,0.6120668951488152,0.656118572280771,0.6165052898174489,0.5556248483773362,0.5898166955813886,0.5679242424293183,0.6110337342513412,0.6550868763927731,0.6154722765259387,0.5529929206983322,0.5871206640956051,0.5652193820765414,0.6079714173595632,0.6518949339084664,0.612396882118605,0.5512894479533099,0.5855300789473696,0.5635254587566709,0.6062659922788501,0.6503258950198996,0.6107052157127417,0.5503499746724907,0.5846011770239261,0.5625722504427042,0.6052328313813763,0.6492941991319017,0.6096722024212312,0.5477326567837074,0.5819194288320794,0.5598824295820953,0.6021881785726704,0.6461198707473335,0.606614467057737,0.5504608123101398,0.584659865250155,0.5626660667366223,0.6052639972357927,0.6492526023355927,0.6096960277875131,0.5495227511387836,0.5837323438589953,0.5617143120918834,0.6042325438761176,0.648222609150282,0.6086647215463332,0.5469116441474189,0.5810569462497569,0.5590309889771732,0.6011959486784668,0.6450567568269671,0.6056150860662922,0.5850276486416678,0.6188383187468008,0.5977374970836342,0.6432722642403259,0.6872070630321703,0.6476988735880734,0.5840895874703117,0.6179107973556411,0.5967857424388956,0.642240810880651,0.6861770698468596,0.6466675673468938,0.5813828843993264,0.6151419368734976,0.5940040158933837,0.6390886690239542,0.6828959972837486,0.6435024181167243,0.5840228970663051,0.617787420525476,0.5966959575424337,0.642057697697488,0.685911376278072,0.6464761232345091,0.5830864469614376,0.6168614742316408,0.5957458613014271,0.641028191831605,0.6848833250817173,0.6454467639321346,0.5803871491414895,0.6141001675066473,0.5929718808832155,0.6378856629668731,0.6816123401375671,0.6422912756412992,0.5602194717987764,0.5942509893878369,0.5725456640540684,0.6158889079096991,0.6597795624244321,0.6203110589132484,0.559283021693909,0.5933250430940018,0.5715955678130618,0.614859402043816,0.6587515112280776,0.6192816996108739,0.5566494405290568,0.590627989043457,0.5688892305556462,0.6117962776006497,0.6555597068100432,0.6162055931690062
