Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2049-06-30,17231.334330718142,18255.965534252944,17334.438644903912,17231.334330718142,18255.965534252944,17334.438644903912,17208.764926121516,18233.396129656314,17311.869240307282,17208.764926121516,18233.396129656314,17311.869240307282,17185.55068139355,18210.181884928348,17288.654995579316,17185.55068139355,18210.181884928348,17288.654995579316,17411.817395389084,18436.44859892389,17514.921709574846,17411.817395389084,18436.44859892389,17514.921709574846,17389.247990792453,18413.879194327255,17492.352304978227,17389.247990792453,18413.879194327255,17492.352304978227,17366.03374606449,18390.664949599293,17469.13806025026,17366.03374606449,18390.664949599293,17469.13806025026,17411.817395389084,18436.44859892389,17514.921709574846,17411.817395389084,18436.44859892389,17514.921709574846,17389.247990792453,18413.879194327255,17492.352304978227,17389.247990792453,18413.879194327255,17492.352304978227,17366.03374606449,18390.664949599293,17469.13806025026,17366.03374606449,18390.664949599293,17469.13806025026,18140.553470893672,19165.18467442848,18243.65778507944,18140.553470893672,19165.18467442848,18243.65778507944,18117.984066297042,19142.61526983184,18221.088380482808,18117.984066297042,19142.61526983184,18221.088380482808,18094.769821569083,19119.40102510388,18197.874135754853,18094.769821569083,19119.40102510388,18197.874135754853,18140.553470893672,19165.18467442848,18243.65778507944,18140.553470893672,19165.18467442848,18243.65778507944,18117.984066297042,19142.61526983184,18221.088380482808,18117.984066297042,19142.61526983184,18221.088380482808,18094.769821569083,19119.40102510388,18197.874135754853,18094.769821569083,19119.40102510388,18197.874135754853,17995.735983017334,19020.367186552136,18098.840297203104,17995.735983017334,19020.367186552136,18098.840297203104,17973.166578420703,18997.7977819555,18076.270892606477,17973.166578420703,18997.7977819555,18076.270892606477,17949.95233369274,18974.583537227543,18053.05664787851,17949.95233369274,18974.583537227543,18053.05664787851
2049-07-31,15312.341264610064,16336.972457261169,15415.445577700648,15312.341264610064,16336.972457261169,15415.445577700648,15288.841163166286,16313.472355817394,15391.945476256873,15288.841163166286,16313.472355817394,15391.945476256873,15264.669630252685,16289.30082290379,15367.773943343273,15264.669630252685,16289.30082290379,15367.773943343273,15438.957454004714,16463.588646655822,15542.0617670953,15438.957454004714,16463.588646655822,15542.0617670953,15415.45735256093,16440.088545212042,15518.561665651521,15415.45735256093,16440.088545212042,15518.561665651521,15391.285819647332,16415.91701229844,15494.390132737917,15391.285819647332,16415.91701229844,15494.390132737917,15438.957454004714,16463.588646655822,15542.0617670953,15438.957454004714,16463.588646655822,15542.0617670953,15415.45735256093,16440.088545212042,15518.561665651521,15415.45735256093,16440.088545212042,15518.561665651521,15391.285819647332,16415.91701229844,15494.390132737917,15391.285819647332,16415.91701229844,15494.390132737917,16224.617807128436,17249.248999779542,16327.722120219021,16224.617807128436,17249.248999779542,16327.722120219021,16201.117705684652,17225.74889833576,16304.222018775241,16201.117705684652,17225.74889833576,16304.222018775241,16176.946172771048,17201.577365422163,16280.050485861642,16176.946172771048,17201.577365422163,16280.050485861642,16224.617807128436,17249.248999779542,16327.722120219021,16224.617807128436,17249.248999779542,16327.722120219021,16201.117705684652,17225.74889833576,16304.222018775241,16201.117705684652,17225.74889833576,16304.222018775241,16176.946172771048,17201.577365422163,16280.050485861642,16176.946172771048,17201.577365422163,16280.050485861642,15987.553309505145,17012.18450215625,16090.657622595734,15987.553309505145,17012.18450215625,16090.657622595734,15964.053208061365,16988.684400712475,16067.157521151952,15964.053208061365,16988.684400712475,16067.157521151952,15939.881675147766,16964.512867798876,16042.985988238352,15939.881675147766,16964.512867798876,16042.985988238352
2049-08-31,16924.472038572152,17949.103221225192,17027.576350656673,16924.472038572152,17949.103221225192,17027.576350656673,16898.412520393726,17923.043703046762,17001.51683247825,16898.412520393726,17923.043703046762,17001.51683247825,16871.60844455306,17896.239627206098,16974.712756637582,16871.60844455306,17896.239627206098,16974.712756637582,17036.25888223561,18060.89006488865,17139.363194320133,17036.25888223561,18060.89006488865,17139.363194320133,17010.199364057185,18034.83054671023,17113.303676141706,17010.199364057185,18034.83054671023,17113.303676141706,16983.395288216525,18008.02647086956,17086.499600301042,16983.395288216525,18008.02647086956,17086.499600301042,17036.25888223561,18060.89006488865,17139.363194320133,17036.25888223561,18060.89006488865,17139.363194320133,17010.199364057185,18034.83054671023,17113.303676141706,17010.199364057185,18034.83054671023,17113.303676141706,16983.395288216525,18008.02647086956,17086.499600301042,16983.395288216525,18008.02647086956,17086.499600301042,17736.74929041278,18761.380473065816,17839.853602497304,17736.74929041278,18761.380473065816,17839.853602497304,17710.68977223435,18735.32095488739,17813.79408431887,17710.68977223435,18735.32095488739,17813.79408431887,17683.88569639369,18708.51687904673,17786.990008478213,17683.88569639369,18708.51687904673,17786.990008478213,17736.74929041278,18761.380473065816,17839.853602497304,17736.74929041278,18761.380473065816,17839.853602497304,17710.68977223435,18735.32095488739,17813.79408431887,17710.68977223435,18735.32095488739,17813.79408431887,17683.88569639369,18708.51687904673,17786.990008478213,17683.88569639369,18708.51687904673,17786.990008478213,17524.50074451545,18549.131927168495,17627.605056599987,17524.50074451545,18549.131927168495,17627.605056599987,17498.441226337032,18523.07240899007,17601.545538421557,17498.441226337032,18523.07240899007,17601.545538421557,17471.637150496364,18496.268333149404,17574.741462580885,17471.637150496364,18496.268333149404,17574.741462580885
2049-09-30,17314.418427397675,18339.049601150473,17417.52273858661,17314.418427397675,18339.049601150473,17417.52273858661,17288.824257980472,18313.455431733266,17391.928569169406,17288.824257980472,18313.455431733266,17391.928569169406,17262.498826579922,18287.130000332712,17365.603137768852,17262.498826579922,18287.130000332712,17365.603137768852,17380.953305889252,18405.584479642042,17484.057617078186,17380.953305889252,18405.584479642042,17484.057617078186,17355.35913647205,18379.99031022484,17458.46344766098,17355.35913647205,18379.99031022484,17458.46344766098,17329.033705071495,18353.66487882429,17432.138016260426,17329.033705071495,18353.66487882429,17432.138016260426,17380.953305889252,18405.584479642042,17484.057617078186,17380.953305889252,18405.584479642042,17484.057617078186,17355.35913647205,18379.99031022484,17458.46344766098,17355.35913647205,18379.99031022484,17458.46344766098,17329.033705071495,18353.66487882429,17432.138016260426,17329.033705071495,18353.66487882429,17432.138016260426,17980.755432474372,19005.386606227166,18083.859743663306,17980.755432474372,19005.386606227166,18083.859743663306,17955.16126305717,18979.792436809963,18058.265574246103,17955.16126305717,18979.792436809963,18058.265574246103,17928.835831656615,18953.467005409406,18031.940142845546,17928.835831656615,18953.467005409406,18031.940142845546,17980.755432474372,19005.386606227166,18083.859743663306,17980.755432474372,19005.386606227166,18083.859743663306,17955.16126305717,18979.792436809963,18058.265574246103,17955.16126305717,18979.792436809963,18058.265574246103,17928.835831656615,18953.467005409406,18031.940142845546,17928.835831656615,18953.467005409406,18031.940142845546,17764.06207023741,18788.6932439902,17867.16638142634,17764.06207023741,18788.6932439902,17867.16638142634,17738.4679008202,18763.099074572994,17841.57221200913,17738.4679008202,18763.099074572994,17841.57221200913,17712.14246941965,18736.773643172444,17815.24678060858,17712.14246941965,18736.773643172444,17815.24678060858
2049-10-31,15339.956491413212,16364.587656705713,15443.060801750815,15339.956491413212,16364.587656705713,15443.060801750815,15313.198950879798,16337.8301161723,15416.303261217401,15313.198950879798,16337.8301161723,15416.303261217401,15285.676909188285,16310.308074480787,15388.78121952589,15285.676909188285,16310.308074480787,15388.78121952589,15279.652439435611,16304.28360472812,15382.75674977322,15279.652439435611,16304.28360472812,15382.75674977322,15252.894898902197,16277.526064194702,15355.999209239804,15252.894898902197,16277.526064194702,15355.999209239804,15225.372857210687,16250.00402250319,15328.477167548293,15225.372857210687,16250.00402250319,15328.477167548293,15279.652439435611,16304.28360472812,15382.75674977322,15279.652439435611,16304.28360472812,15382.75674977322,15252.894898902197,16277.526064194702,15355.999209239804,15252.894898902197,16277.526064194702,15355.999209239804,15225.372857210687,16250.00402250319,15328.477167548293,15225.372857210687,16250.00402250319,15328.477167548293,16130.662785181741,17155.293950474246,16233.767095519348,16130.662785181741,17155.293950474246,16233.767095519348,16103.905244648324,17128.536409940825,16207.00955498593,16103.905244648324,17128.536409940825,16207.00955498593,16076.383202956818,17101.01436824932,16179.487513294422,16076.383202956818,17101.01436824932,16179.487513294422,16130.662785181741,17155.293950474246,16233.767095519348,16130.662785181741,17155.293950474246,16233.767095519348,16103.905244648324,17128.536409940825,16207.00955498593,16103.905244648324,17128.536409940825,16207.00955498593,16076.383202956818,17101.01436824932,16179.487513294422,16076.383202956818,17101.01436824932,16179.487513294422,15635.636192427786,16660.26735772029,15738.740502765393,15635.636192427786,16660.26735772029,15738.740502765393,15608.878651894373,16633.509817186878,15711.98296223198,15608.878651894373,16633.509817186878,15711.98296223198,15581.35661020286,16605.987775495367,15684.460920540467,15581.35661020286,16605.987775495367,15684.460920540467
2049-11-30,15068.43925163926,16093.070409400449,15171.543561219023,15068.43925163926,16093.070409400449,15171.543561219023,15037.028226026563,16061.659383787752,15140.132535606326,15037.028226026563,16061.659383787752,15140.132535606326,15004.719742539219,16029.350900300404,15107.824052118978,15004.719742539219,16029.350900300404,15107.824052118978,14962.95278279501,15987.583940556198,15066.057092374773,14962.95278279501,15987.583940556198,15066.057092374773,14931.541757182316,15956.172914943503,15034.646066762076,14931.541757182316,15956.172914943503,15034.646066762076,14899.233273694972,15923.864431456155,15002.337583274732,14899.233273694972,15923.864431456155,15002.337583274732,14962.95278279501,15987.583940556198,15066.057092374773,14962.95278279501,15987.583940556198,15066.057092374773,14931.541757182316,15956.172914943503,15034.646066762076,14931.541757182316,15956.172914943503,15034.646066762076,14899.233273694972,15923.864431456155,15002.337583274732,14899.233273694972,15923.864431456155,15002.337583274732,15771.258908355121,16795.89006611631,15874.363217934886,15771.258908355121,16795.89006611631,15874.363217934886,15739.84788274243,16764.47904050362,15842.952192322193,15739.84788274243,16764.47904050362,15842.952192322193,15707.53939925508,16732.17055701627,15810.643708834845,15707.53939925508,16732.17055701627,15810.643708834845,15771.258908355121,16795.89006611631,15874.363217934886,15771.258908355121,16795.89006611631,15874.363217934886,15739.84788274243,16764.47904050362,15842.952192322193,15739.84788274243,16764.47904050362,15842.952192322193,15707.53939925508,16732.17055701627,15810.643708834845,15707.53939925508,16732.17055701627,15810.643708834845,15242.04642480132,16266.677582562505,15345.150734381086,15242.04642480132,16266.677582562505,15345.150734381086,15210.635399188623,16235.266556949815,15313.739708768386,15210.635399188623,16235.266556949815,15313.739708768386,15178.326915701278,16202.958073462469,15281.431225281041,15178.326915701278,16202.958073462469,15281.431225281041
2049-12-31,13942.269638864322,14966.90078946648,14045.373947723701,13942.269638864322,14966.90078946648,14045.373947723701,13914.81407592802,14939.445226530177,14017.9183847874,13914.81407592802,14939.445226530177,14017.9183847874,13886.574068336391,14911.205218938552,13989.678377195773,13886.574068336391,14911.205218938552,13989.678377195773,13811.89038915669,14836.52153975885,13914.994698016068,13811.89038915669,14836.52153975885,13914.994698016068,13784.434826220388,14809.065976822549,13887.539135079765,13784.434826220388,14809.065976822549,13887.539135079765,13756.194818628763,14780.825969230922,13859.299127488142,13756.194818628763,14780.825969230922,13859.299127488142,13811.89038915669,14836.52153975885,13914.994698016068,13811.89038915669,14836.52153975885,13914.994698016068,13784.434826220388,14809.065976822549,13887.539135079765,13784.434826220388,14809.065976822549,13887.539135079765,13756.194818628763,14780.825969230922,13859.299127488142,13756.194818628763,14780.825969230922,13859.299127488142,14642.66569804989,15667.296848652048,14745.77000690927,14642.66569804989,15667.296848652048,14745.77000690927,14615.210135113588,15639.841285715745,14718.314443972968,14615.210135113588,15639.841285715745,14718.314443972968,14586.970127521961,15611.60127812412,14690.074436381341,14586.970127521961,15611.60127812412,14690.074436381341,14642.66569804989,15667.296848652048,14745.77000690927,14642.66569804989,15667.296848652048,14745.77000690927,14615.210135113588,15639.841285715745,14718.314443972968,14615.210135113588,15639.841285715745,14718.314443972968,14586.970127521961,15611.60127812412,14690.074436381341,14586.970127521961,15611.60127812412,14690.074436381341,14071.409917156501,15096.041067758655,14174.514226015881,14071.409917156501,15096.041067758655,14174.514226015881,14043.954354220195,15068.585504822353,14147.058663079575,14043.954354220195,15068.585504822353,14147.058663079575,14015.714346628572,15040.345497230732,14118.818655487948,14015.714346628572,15040.345497230732,14118.818655487948
2050-01-31,15350.35567327596,16374.986817250823,15453.459981468464,15350.35567327596,16374.986817250823,15453.459981468464,15333.403691427353,16358.034835402219,15436.507999619855,15333.403691427353,16358.034835402219,15436.507999619855,15313.626379270647,16338.257523245515,15416.730687463152,15313.626379270647,16338.257523245515,15416.730687463152,15221.547844335922,16246.178988310792,15324.652152528426,15221.547844335922,16246.178988310792,15324.652152528426,15204.595862487315,16229.227006462184,15307.700170679818,15204.595862487315,16229.227006462184,15307.700170679818,15184.818550330612,16209.44969430548,15287.922858523116,15184.818550330612,16209.44969430548,15287.922858523116,15221.547844335922,16246.178988310792,15324.652152528426,15221.547844335922,16246.178988310792,15324.652152528426,15204.595862487315,16229.227006462184,15307.700170679818,15204.595862487315,16229.227006462184,15307.700170679818,15184.818550330612,16209.44969430548,15287.922858523116,15184.818550330612,16209.44969430548,15287.922858523116,16105.077289663985,17129.708433638854,16208.181597856485,16105.077289663985,17129.708433638854,16208.181597856485,16088.125307815377,17112.756451790243,16191.22961600788,16088.125307815377,17112.756451790243,16191.22961600788,16068.347995658673,17092.979139633535,16171.452303851176,16068.347995658673,17092.979139633535,16171.452303851176,16105.077289663985,17129.708433638854,16208.181597856485,16105.077289663985,17129.708433638854,16208.181597856485,16088.125307815377,17112.756451790243,16191.22961600788,16088.125307815377,17112.756451790243,16191.22961600788,16068.347995658673,17092.979139633535,16171.452303851176,16068.347995658673,17092.979139633535,16171.452303851176,15509.039362733409,16533.670506708273,15612.143670925912,15509.039362733409,16533.670506708273,15612.143670925912,15492.0873808848,16516.71852485967,15595.191689077303,15492.0873808848,16516.71852485967,15595.191689077303,15472.310068728095,16496.941212702965,15575.414376920602,15472.310068728095,16496.941212702965,15575.414376920602
2050-02-28,14928.710781318752,15953.341919818513,15031.815088960318,14928.710781318752,15953.341919818513,15031.815088960318,14914.750325753323,15939.381464253083,15017.854633394889,14914.750325753323,15939.381464253083,15017.854633394889,14898.463127593654,15923.094266093414,15001.56743523522,14898.463127593654,15923.094266093414,15001.56743523522,14830.240857056824,15854.871995556581,14933.345164698387,14830.240857056824,15854.871995556581,14933.345164698387,14816.280401491395,15840.911539991155,14919.384709132957,14816.280401491395,15840.911539991155,14919.384709132957,14799.993203331722,15824.624341831483,14903.097510973292,14799.993203331722,15824.624341831483,14903.097510973292,14830.240857056824,15854.871995556581,14933.345164698387,14830.240857056824,15854.871995556581,14933.345164698387,14816.280401491395,15840.911539991155,14919.384709132957,14816.280401491395,15840.911539991155,14919.384709132957,14799.993203331722,15824.624341831483,14903.097510973292,14799.993203331722,15824.624341831483,14903.097510973292,15732.636148689886,16757.267287189647,15835.740456331449,15732.636148689886,16757.267287189647,15835.740456331449,15718.67569312446,16743.30683162422,15821.780000766023,15718.67569312446,16743.30683162422,15821.780000766023,15702.38849496479,16727.01963346455,15805.492802606357,15702.38849496479,16727.01963346455,15805.492802606357,15732.636148689886,16757.267287189647,15835.740456331449,15732.636148689886,16757.267287189647,15835.740456331449,15718.67569312446,16743.30683162422,15821.780000766023,15718.67569312446,16743.30683162422,15821.780000766023,15702.38849496479,16727.01963346455,15805.492802606357,15702.38849496479,16727.01963346455,15805.492802606357,15164.049499709194,16188.680638208953,15267.15380735076,15164.049499709194,16188.680638208953,15267.15380735076,15150.089044143764,16174.720182643527,15253.193351785332,15150.089044143764,16174.720182643527,15253.193351785332,15133.801845984097,16158.432984483858,15236.906153625663,15133.801845984097,16158.432984483858,15236.906153625663
2050-03-31,14545.34489113225,15569.97602404031,14648.449198211147,14545.34489113225,15569.97602404031,14648.449198211147,14529.988390094086,15554.619523002142,14633.092697172979,14529.988390094086,15554.619523002142,14633.092697172979,14512.07247221622,15536.703605124283,14615.176779295118,14512.07247221622,15536.703605124283,14615.176779295118,14548.707868915857,15573.339001823917,14651.812175994753,14548.707868915857,15573.339001823917,14651.812175994753,14533.351367877693,15557.982500785753,14636.455674956587,14533.351367877693,15557.982500785753,14636.455674956587,14515.435449999828,15540.066582907892,14618.539757078728,14515.435449999828,15540.066582907892,14618.539757078728,14548.707868915857,15573.339001823917,14651.812175994753,14548.707868915857,15573.339001823917,14651.812175994753,14533.351367877693,15557.982500785753,14636.455674956587,14533.351367877693,15557.982500785753,14636.455674956587,14515.435449999828,15540.066582907892,14618.539757078728,14515.435449999828,15540.066582907892,14618.539757078728,15387.162542431783,16411.793675339843,15490.266849510681,15387.162542431783,16411.793675339843,15490.266849510681,15371.806041393613,16396.437174301675,15474.91034847251,15371.806041393613,16396.437174301675,15474.91034847251,15353.89012351575,16378.52125642381,15456.994430594648,15353.89012351575,16378.52125642381,15456.994430594648,15387.162542431783,16411.793675339843,15490.266849510681,15387.162542431783,16411.793675339843,15490.266849510681,15371.806041393613,16396.437174301675,15474.91034847251,15371.806041393613,16396.437174301675,15474.91034847251,15353.89012351575,16378.52125642381,15456.994430594648,15353.89012351575,16378.52125642381,15456.994430594648,14975.661215928285,16000.292348836345,15078.76552300718,14975.661215928285,16000.292348836345,15078.76552300718,14960.304714890117,15984.93584779818,15063.409021969015,14960.304714890117,15984.93584779818,15063.409021969015,14942.388797012258,15967.01992992032,15045.493104091149,14942.388797012258,15967.01992992032,15045.493104091149
