Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2046-09-30,0.7220610482086205,0.75988239601799,0.7323744856943708,0.760636447084869,0.8051510893778218,0.7651184992558998,0.7205346449875004,0.7583658796756075,0.7308354547257819,0.7590284972781149,0.8035442291695487,0.7635106591577039,0.7179747560249403,0.7557509929632774,0.7282346589355821,0.7562549419415302,0.8006833548358686,0.7607283064548741,0.7248251005958736,0.7626285449768441,0.7351614047495216,0.7635481662429826,0.8080608354614286,0.7680300197507776,0.7232986973747534,0.7611120286344616,0.7336223737809331,0.7619402164362283,0.8064539752531554,0.7664221796525819,0.7207335469499053,0.7584919483345651,0.731016229197709,0.7591608230373215,0.8035872707586688,0.7636339896832526,0.7224357264533742,0.7601307827941862,0.732717974898357,0.7608971394927686,0.8052571560022577,0.7653636133850109,0.7209143549956194,0.7586192333484592,0.731184059152339,0.7592947724614556,0.8036558710189701,0.7637613553017921,0.7183621682429668,0.7560124171904349,0.7285912241600485,0.7565302955849371,0.8008046801483207,0.7609881420501886,0.7442837455694541,0.7818377505546347,0.7547461392698117,0.7839083149375664,0.8282527924372897,0.7883732242546149,0.7427623741116992,0.7803262011089073,0.7532122235237935,0.7823059479062533,0.8266515074540017,0.786770966171396,0.7401687357899724,0.7776784663776176,0.7505772512354608,0.7794954929760799,0.8237544005429914,0.7839517811119568,0.7417643682036417,0.7792082824325812,0.7521703536803048,0.7811140444821018,0.8253024409922934,0.7855632288522372,0.7402481465410268,0.7777018166133219,0.750641672857486,0.7795173891478955,0.8237068600084456,0.7839666816908364,0.7376680250535588,0.7750679004563116,0.7480205764302379,0.7767224841720844,0.8208259112204095,0.7811631078964443,0.7339118907458431,0.771406330265326,0.7442533505155748,0.7728450028710578,0.8170389634172871,0.7772947474656894,0.7323956690832282,0.7698998644460671,0.742724669692756,0.7712483475368517,0.8154433824334396,0.7756982003042887,0.7298303955229063,0.7672806059368491,0.740118665978745,0.7684699059494796,0.8125788749076991,0.7729110876698547
2046-10-31,0.7710195874962809,0.8155366150659661,0.7847477945777289,0.8270217231937381,0.8814750645204235,0.8325058567366241,0.7690963138167832,0.8136297941401874,0.7828033592174631,0.8249587547057955,0.8794140717120948,0.8304430872243657,0.765759592842096,0.8102159071753803,0.7793968575243416,0.8212369557865804,0.8755562312033339,0.8267075751235033,0.7681626313911114,0.8127040989537551,0.7818594035323786,0.8239572553131507,0.8784135314431325,0.8294416844274893,0.7662393577116138,0.8107972780279764,0.7799149681721129,0.821894286825208,0.8763525386348039,0.8273789149152309,0.7629094723531217,0.8073901103657948,0.7765154531626716,0.8181803512126786,0.8725025463980423,0.8236512646062234,0.7660473396744674,0.810485245630135,0.7796827714813557,0.8215240070328882,0.8758219439790026,0.8269924754998806,0.7641293621194059,0.8085836307270086,0.7777437492686547,0.8194671307475364,0.8737670317271937,0.8249357970168048,0.7608136589504997,0.805190980260485,0.7743589127413606,0.8157703444332172,0.8699349775772114,0.82122537558761,0.8032066080419765,0.8473275008121389,0.8172497631190684,0.8613743262842535,0.9156342116643768,0.8668389624916716,0.801288630486915,0.8454258859090127,0.8153107409063669,0.8593174499989016,0.9135792994125681,0.8647822840085949,0.7978842634751533,0.841946076190474,0.8118352865386708,0.8555187104958615,0.9096454864348233,0.860969928973589,0.800856556545587,0.8448694474851967,0.8148324649048007,0.8586721438393479,0.9127645468842555,0.8641198978455649,0.798944190679944,0.8429733490687118,0.8128991780194662,0.8566217200971239,0.9107160748781695,0.8620696706665871,0.7955553382141931,0.8395093955624181,0.8094397787105579,0.8528417422567901,0.9068018547738997,0.8582761611553916,0.779537485995008,0.8237317265929156,0.7932801666529776,0.8358140029342033,0.8899281639497822,0.8412639482291264,0.7776251201293654,0.8218356281764305,0.7913468797676438,0.8337635791919795,0.887879691943696,0.8392137210501492,0.7742869875366029,0.8184215363299131,0.7879393147897,0.8300418987065972,0.8840236584054891,0.835478497731375
2046-11-30,0.7598639635856391,0.803986196463889,0.7742149697158074,0.8205881183100306,0.8754009309461366,0.8261091314651661,0.7576022460578905,0.8017454431643151,0.7719261898113335,0.8181456567390328,0.8729611408936517,0.82366693898251,0.7537166009539651,0.7977729576186154,0.7679534989210377,0.8137669593637095,0.8684212838357018,0.8192719924105405,0.7547779319842826,0.7989473081179065,0.7690680816628631,0.8150956389960644,0.8699144592027067,0.8206172572629313,0.7525162144565342,0.7967065548183325,0.7667793017583893,0.8126531774250668,0.867474669150222,0.8181750647802752,0.7486448449541954,0.7927480818195524,0.7628212296494055,0.8082911247418588,0.8629514204480493,0.8137967592386557,0.7534913582522338,0.7975980464980694,0.7677414905488661,0.813595421327833,0.8683150932481128,0.8191070429188105,0.7512334959860627,0.7953610773810016,0.7654566586369764,0.8111574552096725,0.8658797888287901,0.8166693448994207,0.7473723012696243,0.7914130062002487,0.7615091448404392,0.806807931177899,0.8613696502255441,0.8123036266944895,0.7888292398010593,0.8326089286372045,0.8035014749691046,0.8517521145833984,0.9064301281617738,0.8572595401511064,0.7865713775348879,0.8303719595201364,0.8012166430572147,0.8493141484652376,0.903994823742451,0.8548218421317163,0.7826111641606812,0.8263266912228021,0.7971677343586395,0.8448492046073492,0.8993695168190332,0.8503407294459128,0.787345625705948,0.831057438156192,0.8019722489372142,0.8500226318094458,0.9045916270090268,0.8555190655781076,0.7850920099815044,0.8288246374261928,0.7996917655231766,0.8475896159817893,0.9021612620878993,0.8530863167616376,0.7811433615586906,0.8247911739167935,0.7956548563864386,0.8431389167866811,0.8975508374114852,0.8486195130895049,0.7645168867301486,0.8084395514875541,0.778871344895309,0.8253766006999175,0.8799724491258687,0.8308757392458925,0.7622632710057053,0.8062067507575551,0.7765908614812715,0.8229435848722613,0.8775420842047413,0.8284429904294226,0.7583784699737123,0.8022359622817503,0.7726193290122968,0.8185672863071936,0.8730058983635941,0.8240505710826835
2046-12-31,0.7951784763619669,0.8440040859142641,0.8127695332484791,0.8744765019540178,0.9374031024322184,0.8808166257872393,0.7929417827285257,0.841792560519475,0.8105001393117695,0.8720167572769949,0.9349468456429668,0.8783572325298107,0.7890057870374588,0.8377669496118847,0.8064574210671027,0.8674486574697814,0.9301938488048276,0.8737704790102635,0.7880434712704449,0.8369493669684362,0.8055302148854259,0.8666299687802275,0.9295676955461927,0.8729712136344749,0.7858067776370042,0.8347378415736476,0.8032608209487163,0.8641702241032052,0.9271114387569417,0.8705118203770466,0.7818905437323689,0.8307315508205597,0.7992384457225168,0.8596260174410613,0.922382267454416,0.8659489531863015,0.7868589738869259,0.835705494400317,0.804301758871907,0.865197661931514,0.9280335444154472,0.8715286321971378,0.784625642197151,0.8334972557703925,0.8020358258241587,0.8627419825525705,0.9255813414128635,0.8690733030772261,0.7807185449321361,0.8295002953276704,0.7980230047124981,0.8582096053248985,0.9208645963954903,0.8645223256157897,0.8279440477928706,0.8763289484657332,0.8459865776379203,0.9103731140307805,0.9731450439991358,0.9166976408208214,0.8257107161030951,0.8741207098358081,0.8437206445901712,0.9079174346518363,0.9706928409965518,0.914242311700909,0.8216899962907743,0.8700126623093877,0.8395908642003088,0.9032477222344202,0.9658391487612713,0.909554038164251,0.8265221011750253,0.8748407850709664,0.8445124715692296,0.9086542326375238,0.9713102387255074,0.914967064452492,0.8242926051048804,0.8726362964254527,0.842250486841401,0.9062031898427748,0.968862659201231,0.9125163705954646,0.820282686715151,0.8685392583906559,0.8381320001152651,0.9015474691497394,0.9640236361059024,0.9078421572166405,0.7986432593041042,0.8472746497556773,0.816227373700692,0.8780050489907331,0.9407043617125135,0.8843222441143879,0.7964137632339594,0.845070161110164,0.8139653889728635,0.8755540061959842,0.9382567821882374,0.8818715502573606,0.7924808129366414,0.8410483765370267,0.809926126684483,0.8709912848628221,0.93351049622389,0.8772903098011271
2047-01-31,0.8357375074077066,0.8915950514529433,0.8413582163525613,0.8357375074077066,0.8915950514529433,0.8413582163525613,0.834351307000374,0.8902088510456106,0.8399720159452286,0.834351307000374,0.8902088510456106,0.8399720159452286,0.8315624698566738,0.8873115230703185,0.8371722618269642,0.8315624698566738,0.8873115230703185,0.8371722618269642,0.8290061630071867,0.8848637070524235,0.8346268719520415,0.8290061630071867,0.8848637070524235,0.8346268719520415,0.8276199625998538,0.8834775066450907,0.8332406715447087,0.8276199625998538,0.8834775066450907,0.8332406715447087,0.8248441995925885,0.8805932528062332,0.8304539915628791,0.8248441995925885,0.8805932528062332,0.8304539915628791,0.8282067316303213,0.8840104108488088,0.8338220203849638,0.8282067316303213,0.8840104108488088,0.8338220203849638,0.8268218679707109,0.8826255471891986,0.8324371567253535,0.8268218679707109,0.8826255471891986,0.8324371567253535,0.8240503251362177,0.8797457224602593,0.8296547179407592,0.8240503251362177,0.8797457224602593,0.8296547179407592,0.8700377994008132,0.9258414786193007,0.875653088155456,0.8700377994008132,0.9258414786193007,0.875653088155456,0.868652935741203,0.9244566149596904,0.8742682244958457,0.868652935741203,0.9244566149596904,0.8742682244958457,0.865800223576509,0.9214956209005506,0.8714046163810505,0.865800223576509,0.9214956209005506,0.8714046163810505,0.8690942932315158,0.9248374565555808,0.874703492527073,0.8690942932315158,0.9248374565555808,0.874703492527073,0.867710931377238,0.9234540947013029,0.873320130672795,0.867710931377238,0.9234540947013029,0.873320130672795,0.864863132713402,0.9204982486393471,0.8704614596552336,0.864863132713402,0.9204982486393471,0.8704614596552336,0.8412248655455207,0.8969680288695853,0.8468340648410774,0.8412248655455207,0.8969680288695853,0.8468340648410774,0.8398415036912424,0.8955846670153076,0.8454507029867993,0.8398415036912424,0.8955846670153076,0.8454507029867993,0.8370477245513984,0.8926828404773435,0.8426460514932299,0.8370477245513984,0.8926828404773435,0.8426460514932299
2047-02-28,0.855931904664301,0.9136239347267312,0.863241137668055,0.8639393232350757,0.923291826231233,0.8699121962900624,0.8547284685224574,0.9124220670516637,0.862035769075096,0.8627246287012288,0.9220772404936852,0.8686975127048101,0.8522737518616165,0.9098734586520291,0.8595647849980051,0.8602333875763538,0.9194852896249017,0.8661961359501047,0.8505362867728306,0.9082353490716255,0.8578368556128199,0.8584932282312678,0.917846219016713,0.8644661503743865,0.8493328506309871,0.9070334813965581,0.8566314870198608,0.857278533697421,0.9166316332791653,0.863251466789134,0.8468872254382934,0.9044939408021774,0.8541696236074393,0.854796554795474,0.9140489429756201,0.8607593520905307,0.8491758954703371,0.9067845612189264,0.8564625876994482,0.8571072851261848,0.9163645895239021,0.8630705772007194,0.8479743841659003,0.9055846133711651,0.855259150125622,0.8558945515833611,0.9151519644263975,0.8618578545711681,0.8455349493746755,0.9030515567855375,0.8528035363637989,0.8534189227178701,0.9125759483479094,0.8593721225386375,0.8942682358946075,0.9518182256071116,0.9016272204065534,0.9026207926187937,0.9618740270978765,0.9085836751216514,0.8930667245901707,0.9506182777593498,0.900423782832727,0.90140805907597,0.9606614020003712,0.9073709524920999,0.8905514317630283,0.9480095602630205,0.8978920678132362,0.8988551497275619,0.9580081192477999,0.904807941366344,0.892715811271332,0.9501680421656424,0.900059515818838,0.9010392585997985,0.9601888225088898,0.906991707492845,0.8915163857568845,0.9489701746878669,0.8988581707224378,0.8998286499574532,0.9589783219321861,0.9057811097255619,0.8890080556619884,0.9463687365638244,0.8963334837562037,0.8972828832223751,0.9563325324191242,0.9032252765036833,0.864664943413853,0.922153611986282,0.8719637548529174,0.8727268518313004,0.9318789430628619,0.8786795550585607,0.8634655178994054,0.920955744508507,0.8707624097565176,0.8715162431889548,0.9306684424861588,0.877468957291278,0.8610042954946036,0.9184012918721064,0.8682849812579926,0.8690184659271368,0.9280706338863859,0.8749611126812017
2047-03-31,0.8576662525620364,0.9157779924308123,0.866675811548412,0.874871585408258,0.9365031376396075,0.8810744264613761,0.8563038234716022,0.9144192603886142,0.8653087904488838,0.8734818251200411,0.9351136558751981,0.8796846942048873,0.8535243204454105,0.911536879402786,0.8625027255934034,0.8706132937709214,0.9321259672876316,0.8768041682359379,0.8579722592961466,0.9160831687938851,0.8669828496651576,0.8751837308329112,0.9368152205067579,0.8813865655899968,0.8566098302057124,0.9147244367516875,0.8656158285656291,0.8737939705446942,0.9354257387423491,0.8799968333335079,0.8538297442580691,0.9118414760007164,0.8628091768564201,0.8709248326751626,0.9324374438772177,0.8771157008685905,0.85524806668941,0.9131823331787106,0.8642207984165508,0.8723493243831778,0.9337818178309798,0.8785321277707459,0.8538899635188586,0.9118279036479374,0.8628581324000971,0.8709640650304624,0.932396835201096,0.8771468962684849,0.8511238527419617,0.9089595400443935,0.8600656592723382,0.8681096822040488,0.9294240628602823,0.8742805961169067,0.8984920900413628,0.956309382380391,0.907610109563284,0.9164580409345197,0.9778817231161054,0.9226399575222273,0.8971339868708118,0.9549549528496181,0.9062474435468312,0.9150727815818048,0.9764967404862219,0.9212547260199668,0.8942857603127398,0.9520049166873902,0.9033723024663914,0.912132969465801,0.9734385729505016,0.9183030000105261,0.895522482643151,0.9531572044151267,0.9046003213112398,0.9133686917994679,0.9745859730997645,0.9195298316740698,0.8941688681411899,0.9518072393421968,0.9032421741252016,0.9119881021092929,0.9732056582701037,0.9181492696469017,0.8913356493136699,0.9488728501297666,0.9003822562623945,0.9090641351453344,0.9701641291952791,0.9152134686599261,0.8745466793628972,0.9322379532073685,0.883554278912393,0.891974877157337,0.9531964177353461,0.8981364457018373,0.8731930648609356,0.9308879881344381,0.8821961317263547,0.8905942874671616,0.951816102905685,0.8967558836746691,0.8703995454475784,0.9279930847620296,0.8793761793427621,0.8877116164067466,0.9488158533087658,0.8938613769379505
2047-04-30,0.7946550394761094,0.8419954266258759,0.8029554425125506,0.814219746449538,0.8653288316843097,0.8193638230039673,0.7934556672423748,0.8407999687248198,0.8017511820046561,0.8129908452187677,0.8641002452144353,0.8181349534535555,0.7911152975628625,0.8383881677386099,0.7993873358544417,0.8105594223296334,0.8615817392724623,0.8156947637147772,0.7979330759014953,0.8452627646836163,0.8062468392111718,0.8175784893688426,0.8686867143221669,0.8227224793368343,0.7967337036677608,0.8440673067825599,0.8050425787032773,0.8163495881380723,0.8674581278522923,0.8214936097864225,0.7943878423478917,0.8416500499132669,0.8026731960947943,0.8139124001050259,0.8649338597167706,0.8190476552007168,0.7949152803402623,0.842076361388773,0.8031852202956559,0.8144105609809609,0.865321612121469,0.8195347010350541,0.7937204441513571,0.8408854100283498,0.8019855328125112,0.8131864214594888,0.8640977849266763,0.8183105929489112,0.7913884691130795,0.8384825435949912,0.7996302553156976,0.8107640692655933,0.8615890226540805,0.815879541670769,0.8318496107824664,0.8788906054624863,0.8402695121352279,0.8522507051055224,0.9031521017202518,0.8573738734424511,0.8306547745935612,0.8776996541020632,0.8390698246520832,0.8510265655840501,0.9019282745254592,0.856149765356308,0.8282611577041391,0.875235545671849,0.8366524041504515,0.8485395135810183,0.8993548454262942,0.8536540175890679,0.8286107968949413,0.8754797198740368,0.8369846838215481,0.8488514040610989,0.89955068996812,0.8539542255122912,0.8274206128114069,0.8742933904754444,0.8357896862234406,0.8476321471624617,0.8983317429099439,0.8527349997987195,0.8250416766968336,0.8718444736581988,0.8333871754141903,0.845160778894156,0.8957746815315069,0.8502550046403732,0.8139611684153923,0.8608775375862894,0.8222758071961443,0.8338439267865597,0.8845470264293764,0.8389471320856203,0.8127709843318579,0.8596912081876971,0.8210808095980371,0.8326246698879226,0.8833280793712005,0.8377279063720489,0.8104164027973253,0.8572664885804212,0.8187028505987404,0.8301788595201717,0.8807965629163549,0.8352734678079928
2047-05-31,0.7944238684397485,0.8422876320899576,0.8040039402236057,0.8212569410614224,0.8742393102008837,0.826590089517184,0.7929636476833263,0.8408337930249292,0.8025356995088526,0.8197473987637458,0.8727303206194983,0.8250806028553365,0.7901185068765789,0.8379040166303957,0.7996553675939129,0.8167499872411125,0.8696225288012407,0.8220720768818867,0.8009986595036586,0.8488336889454509,0.8106148419578606,0.8280538073336677,0.8810336878123444,0.833386705283504,0.7995384387472363,0.8473798498804225,0.8091466012431073,0.826544265035991,0.8795246982309589,0.8318772186216561,0.7966799108183765,0.8444368030030976,0.8062527349016256,0.8235325477546381,0.8764026111171048,0.8288543879428664,0.7969925044143064,0.8446067508621597,0.8065384368618301,0.8237731749192282,0.8764808343865971,0.8290786623625764,0.7955395868796131,0.8431601514811718,0.8050775796091381,0.8222714362155127,0.8749796427004342,0.8275769787209671,0.792703428309357,0.8402402423992427,0.8022065249024716,0.819284202313755,0.8718831690312915,0.824578745248347,0.8333719846067349,0.8808280313343041,0.8431167189867571,0.8613750842647261,0.9140690470055101,0.8666791930126124,0.8319190670720413,0.8793814319533169,0.8416558617340653,0.8598733455610102,0.9125678553193476,0.8651775093710034,0.8290092049141378,0.8763884582607635,0.8387102965318037,0.856807377012857,0.9093927042925108,0.8621005470195384,0.8291167853856132,0.8763499798625776,0.8387883587302706,0.8568298925275515,0.909247554263822,0.86210618003945,0.827671286451108,0.874910734864349,0.8373350011704809,0.8553360780028283,0.9077542810000615,0.8606124199972882,0.824784814113849,0.8719419190631441,0.8344132837143668,0.852295704419329,0.9046058656994356,0.8575611675138902,0.8183295243819447,0.8656093898327152,0.827942451511061,0.8456820689044401,0.8981037698849667,0.8509587630009384,0.8168840254474399,0.8641701448344858,0.8264890939512716,0.8441882543797173,0.8966104966212054,0.8494650029587768,0.8140192963686884,0.8612228847428026,0.823589356575037,0.8411711003128525,0.8934852840312978,0.846436968300079
2047-06-30,0.7523061307780105,0.7934776088768585,0.7612120258652864,0.7794668237635884,0.8255896007355735,0.784109663949285,0.7510362478838473,0.7922135702480649,0.7599347704715675,0.7781510939754481,0.8242744065383018,0.7827939880751318,0.7486374482587491,0.7897532956091743,0.7575062390786709,0.7756161625642538,0.821656021770546,0.7802506529203227,0.7601182027667529,0.8012537280844426,0.7690694520339519,0.7875609369057747,0.8336804190271555,0.7922034454231329,0.7588483198725896,0.7999896894556493,0.7677921966402332,0.7862452071176343,0.832365224829884,0.7908877695489798,0.7564357031095563,0.7975157244534229,0.7653496873521978,0.7836954438186837,0.8297320202360193,0.7883296037207933,0.7562564940921676,0.7972016737008059,0.7651396995333052,0.7834161145153522,0.8292946529223297,0.7880343601060121,0.754993062718005,0.7959440274956449,0.7638689705951155,0.7821073092279459,0.8279863776042834,0.7867256081666142,0.7525994656331709,0.7934896384654121,0.7614458634171481,0.7795784830859368,0.8253749788925618,0.7841884670081976,0.7854126654724863,0.8262243408937829,0.7944642765997453,0.813619378454702,0.859485686773211,0.8182363929348231,0.784149234098324,0.824966694688622,0.7931935476615558,0.8123105731672958,0.8581774114551648,0.8169276409954256,0.7817043302951419,0.8224614673148389,0.790718539887124,0.8097266924319425,0.8555110026865473,0.8143354497276264,0.7813575253465512,0.8219779199254929,0.7903388330304358,0.8092685484749101,0.8548914378223045,0.8138610508642736,0.7801006171562984,0.8207267374553637,0.7890747026526611,0.807966742024347,0.8535901556893687,0.8125592971926991,0.777675402177866,0.818241752314655,0.7866197763324544,0.8054045292235741,0.8509462876547629,0.8099888617822418,0.7754924380023505,0.8161395504027636,0.7844400449267354,0.8031939532124984,0.8488192891734985,0.8077867018834758,0.7742355298120975,0.8148883679326346,0.7831759145489603,0.8018921467619351,0.8475180070405629,0.8064849482119011,0.7718205825549636,0.8124135572602729,0.7807313741811212,0.7993409476458786,0.8448851438287178,0.8039255255939348
2047-07-31,0.7953462123635725,0.8432654336095026,0.8072188523906538,0.8363868398101207,0.891944909986761,0.8419804602975764,0.7937731462857945,0.8417024258167229,0.8056330073643501,0.8347326020138592,0.8902916739006189,0.8403263233541026,0.7907120164631564,0.8385566928316651,0.8025209219620713,0.8314197051533196,0.8868531156491987,0.837000767839952,0.8018884962232788,0.8497658856882481,0.8138142831015103,0.8432667117922849,0.8988206159189157,0.8488599128392772,0.8003154301455006,0.8482028778954687,0.8122284380752064,0.841612473996023,0.897167379832774,0.8472057758958034,0.7972399949389034,0.8450430216832067,0.8091018141809324,0.8382837591028598,0.8937130226778934,0.8438644042754879,0.7973840565579912,0.8450228558206767,0.8092059266937058,0.8382868549744663,0.893515884328933,0.8438473295483868,0.7958198268474512,0.843468572069153,0.8076290617740928,0.8366423861721097,0.8918724054441022,0.8422029604112121,0.792771404692544,0.8403365434338019,0.8045301853398451,0.8333446436348915,0.8884504839992482,0.8388927086409088,0.8346985014733768,0.8821000415040434,0.846821782463132,0.877515390353342,0.9327208053865144,0.8830734874305971,0.8331342717628373,0.88054575775252,0.8452449175435189,0.8758709215509859,0.9310773265016836,0.8814291182934224,0.8300047150228038,0.8773336219125786,0.8420635919342949,0.8724835171422565,0.9275658509767605,0.8780292155070101,0.8299134878090059,0.8770752621283691,0.8419282844046097,0.8722284342065476,0.9271046037032532,0.8777533647279123,0.8283582252411245,0.8755298321718474,0.8403605316566276,0.8705938731898992,0.9254710207152719,0.8761189021791504,0.8252568956743743,0.8723467301489527,0.8372081940164954,0.867238820110392,0.9219933701706872,0.8727514992525206,0.818685822181948,0.8659185795461468,0.8306104503592496,0.8604283015981026,0.9153115316253404,0.8659539429733953,0.8171305596140666,0.8643731495896249,0.8290426976112676,0.8587937405814542,0.9136779486373587,0.8643194804246336,0.8140535032513828,0.8612140151506475,0.8259150241845269,0.8554654960981045,0.9102270746534397,0.8609788828679636
