Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2049-11-30,8066.047049793841,8614.526091927377,8121.238181285206,8066.047049793841,8614.526091927377,8121.238181285206,8049.232912228352,8597.711954361886,8104.424043719717,8049.232912228352,8597.711954361886,8104.424043719717,8031.938370732419,8580.417412865952,8087.129502223783,8031.938370732419,8580.417412865952,8087.129502223783,8009.580762436192,8558.059804569728,8064.771893927558,8009.580762436192,8558.059804569728,8064.771893927558,7992.766624870705,8541.24566700424,8047.957756362068,7992.766624870705,8541.24566700424,8047.957756362068,7975.4720833747715,8523.951125508305,8030.663214866136,7975.4720833747715,8523.951125508305,8030.663214866136,8009.580762436192,8558.059804569728,8064.771893927558,8009.580762436192,8558.059804569728,8064.771893927558,7992.766624870705,8541.24566700424,8047.957756362068,7992.766624870705,8541.24566700424,8047.957756362068,7975.4720833747715,8523.951125508305,8030.663214866136,7975.4720833747715,8523.951125508305,8030.663214866136,8442.262285089253,8990.741327222791,8497.45341658062,8442.262285089253,8990.741327222791,8497.45341658062,8425.448147523766,8973.927189657303,8480.639279015131,8425.448147523766,8973.927189657303,8480.639279015131,8408.15360602783,8956.632648161369,8463.344737519199,8408.15360602783,8956.632648161369,8463.344737519199,8442.262285089253,8990.741327222791,8497.45341658062,8442.262285089253,8990.741327222791,8497.45341658062,8425.448147523766,8973.927189657303,8480.639279015131,8425.448147523766,8973.927189657303,8480.639279015131,8408.15360602783,8956.632648161369,8463.344737519199,8408.15360602783,8956.632648161369,8463.344737519199,8158.977950169243,8707.456992302778,8214.16908166061,8158.977950169243,8707.456992302778,8214.16908166061,8142.163812603753,8690.64285473729,8197.35494409512,8142.163812603753,8690.64285473729,8197.35494409512,8124.869271107821,8673.348313241358,8180.060402599186,8124.869271107821,8673.348313241358,8180.060402599186
2049-12-31,7463.21505715795,8011.694094594641,7518.406188176691,7463.21505715795,8011.694094594641,7518.406188176691,7448.518255559896,7996.997292996587,7503.709386578637,7448.518255559896,7996.997292996587,7503.709386578637,7433.401545344754,7981.880582781446,7488.592676363496,7433.401545344754,7981.880582781446,7488.592676363496,7393.423810484126,7941.902847920817,7448.614941502867,7393.423810484126,7941.902847920817,7448.614941502867,7378.727008886071,7927.2060463227635,7433.918139904812,7378.727008886071,7927.2060463227635,7433.918139904812,7363.61029867093,7912.089336107622,7418.801429689673,7363.61029867093,7912.089336107622,7418.801429689673,7393.423810484126,7941.902847920817,7448.614941502867,7393.423810484126,7941.902847920817,7448.614941502867,7378.727008886071,7927.2060463227635,7433.918139904812,7378.727008886071,7927.2060463227635,7433.918139904812,7363.61029867093,7912.089336107622,7418.801429689673,7363.61029867093,7912.089336107622,7418.801429689673,7838.132954335672,8386.611991772364,7893.324085354415,7838.132954335672,8386.611991772364,7893.324085354415,7823.436152737619,8371.91519017431,7878.627283756361,7823.436152737619,8371.91519017431,7878.627283756361,7808.319442522477,8356.798479959169,7863.51057354122,7808.319442522477,8356.798479959169,7863.51057354122,7838.132954335672,8386.611991772364,7893.324085354415,7838.132954335672,8386.611991772364,7893.324085354415,7823.436152737619,8371.91519017431,7878.627283756361,7823.436152737619,8371.91519017431,7878.627283756361,7808.319442522477,8356.798479959169,7863.51057354122,7808.319442522477,8356.798479959169,7863.51057354122,7532.343089709346,8080.822127146035,7587.534220728088,7532.343089709346,8080.822127146035,7587.534220728088,7517.64628811129,8066.125325547981,7572.837419130033,7517.64628811129,8066.125325547981,7572.837419130033,7502.529577896151,8051.008615332842,7557.7207089148915,7502.529577896151,8051.008615332842,7557.7207089148915
2050-01-31,8216.955229942372,8765.434263031075,8272.146360523595,8216.955229942372,8765.434263031075,8272.146360523595,8207.880933628097,8756.359966716804,8263.072064209318,8207.880933628097,8756.359966716804,8263.072064209318,8197.294254594779,8745.773287683485,8252.485385176004,8197.294254594779,8745.773287683485,8252.485385176004,8148.005155677383,8696.48418876609,8203.196286258606,8148.005155677383,8696.48418876609,8203.196286258606,8138.930859363109,8687.409892451817,8194.121989944331,8138.930859363109,8687.409892451817,8194.121989944331,8128.344180329793,8676.823213418498,8183.535310911015,8128.344180329793,8676.823213418498,8183.535310911015,8148.005155677383,8696.48418876609,8203.196286258606,8148.005155677383,8696.48418876609,8203.196286258606,8138.930859363109,8687.409892451817,8194.121989944331,8138.930859363109,8687.409892451817,8194.121989944331,8128.344180329793,8676.823213418498,8183.535310911015,8128.344180329793,8676.823213418498,8183.535310911015,8620.953278256431,9169.432311345137,8676.144408837652,8620.953278256431,9169.432311345137,8676.144408837652,8611.878981942156,9160.35801503086,8667.070112523379,8611.878981942156,9160.35801503086,8667.070112523379,8601.29230290884,9149.771335997542,8656.483433490062,8601.29230290884,9149.771335997542,8656.483433490062,8620.953278256431,9169.432311345137,8676.144408837652,8620.953278256431,9169.432311345137,8676.144408837652,8611.878981942156,9160.35801503086,8667.070112523379,8611.878981942156,9160.35801503086,8667.070112523379,8601.29230290884,9149.771335997542,8656.483433490062,8601.29230290884,9149.771335997542,8656.483433490062,8301.897676863256,8850.37670995196,8357.08880744448,8301.897676863256,8850.37670995196,8357.08880744448,8292.82338054898,8841.302413637686,8348.014511130203,8292.82338054898,8841.302413637686,8348.014511130203,8282.236701515663,8830.71573460437,8337.427832096888,8282.236701515663,8830.71573460437,8337.427832096888
2050-02-28,7991.251186219528,8539.730215716163,8046.442316439295,7991.251186219528,8539.730215716163,8046.442316439295,7983.778236362597,8532.257265859234,8038.969366582365,7983.778236362597,8532.257265859234,8038.969366582365,7975.059794862846,8523.538824359483,8030.250925082613,7975.059794862846,8523.538824359483,8030.250925082613,7938.540814199341,8487.019843695976,7993.731944419107,7938.540814199341,8487.019843695976,7993.731944419107,7931.067864342412,8479.546893839048,7986.258994562178,7931.067864342412,8479.546893839048,7986.258994562178,7922.349422842658,8470.828452339294,7977.540553062427,7922.349422842658,8470.828452339294,7977.540553062427,7938.540814199341,8487.019843695976,7993.731944419107,7938.540814199341,8487.019843695976,7993.731944419107,7931.067864342412,8479.546893839048,7986.258994562178,7931.067864342412,8479.546893839048,7986.258994562178,7922.349422842658,8470.828452339294,7977.540553062427,7922.349422842658,8470.828452339294,7977.540553062427,8421.587712912493,8970.06674240913,8476.778843132259,8421.587712912493,8970.06674240913,8476.778843132259,8414.114763055566,8962.593792552201,8469.305893275332,8414.114763055566,8962.593792552201,8469.305893275332,8405.396321555812,8953.87535105245,8460.58745177558,8405.396321555812,8953.87535105245,8460.58745177558,8421.587712912493,8970.06674240913,8476.778843132259,8421.587712912493,8970.06674240913,8476.778843132259,8414.114763055566,8962.593792552201,8469.305893275332,8414.114763055566,8962.593792552201,8469.305893275332,8405.396321555812,8953.87535105245,8460.58745177558,8405.396321555812,8953.87535105245,8460.58745177558,8117.226619734817,8665.705649231451,8172.417749954585,8117.226619734817,8665.705649231451,8172.417749954585,8109.753669877888,8658.232699374525,8164.944800097655,8109.753669877888,8658.232699374525,8164.944800097655,8101.035228378136,8649.514257874771,8156.226358597903,8101.035228378136,8649.514257874771,8156.226358597903
2050-03-31,7786.037667603648,8334.51669343172,7841.228797454263,7786.037667603648,8334.51669343172,7841.228797454263,7777.817422816008,8326.29644864408,7833.008552666623,7777.817422816008,8326.29644864408,7833.008552666623,7768.227137230426,8316.706163058501,7823.418267081041,7768.227137230426,8316.706163058501,7823.418267081041,7787.837849854014,8336.316875682087,7843.02897970463,7787.837849854014,8336.316875682087,7843.02897970463,7779.617605066375,8328.096630894448,7834.808734916989,7779.617605066375,8328.096630894448,7834.808734916989,7770.027319480792,8318.506345308868,7825.21844933141,7770.027319480792,8318.506345308868,7825.21844933141,7787.837849854014,8336.316875682087,7843.02897970463,7787.837849854014,8336.316875682087,7843.02897970463,7779.617605066375,8328.096630894448,7834.808734916989,7779.617605066375,8328.096630894448,7834.808734916989,7770.027319480792,8318.506345308868,7825.21844933141,7770.027319480792,8318.506345308868,7825.21844933141,8236.65771073977,8785.136736567843,8291.848840590386,8236.65771073977,8785.136736567843,8291.848840590386,8228.437465952127,8776.916491780203,8283.628595802744,8228.437465952127,8776.916491780203,8283.628595802744,8218.847180366547,8767.32620619462,8274.038310217162,8218.847180366547,8767.32620619462,8274.038310217162,8236.65771073977,8785.136736567843,8291.848840590386,8236.65771073977,8785.136736567843,8291.848840590386,8228.437465952127,8776.916491780203,8283.628595802744,8228.437465952127,8776.916491780203,8283.628595802744,8218.847180366547,8767.32620619462,8274.038310217162,8218.847180366547,8767.32620619462,8274.038310217162,8016.383468196478,8564.862494024552,8071.574598047092,8016.383468196478,8564.862494024552,8071.574598047092,8008.163223408837,8556.642249236913,8063.354353259453,8008.163223408837,8556.642249236913,8063.354353259453,7998.572937823258,8547.05196365133,8053.76406767387,7998.572937823258,8547.05196365133,8053.76406767387
2050-04-30,8730.507025443554,9278.986048005887,8785.698154965554,8730.507025443554,9278.986048005887,8785.698154965554,8721.752998578968,9270.232021141303,8776.944128100966,8721.752998578968,9270.232021141303,8776.944128100966,8711.539967236951,9260.018989799284,8766.73109675895,8711.539967236951,9260.018989799284,8766.73109675895,8766.271591474193,9314.750614036524,8821.462720996191,8766.271591474193,9314.750614036524,8821.462720996191,8757.517564609607,9305.996587171938,8812.708694131605,8757.517564609607,9305.996587171938,8812.708694131605,8747.304533267592,9295.783555829923,8802.495662789588,8747.304533267592,9295.783555829923,8802.495662789588,8766.271591474193,9314.750614036524,8821.462720996191,8766.271591474193,9314.750614036524,8821.462720996191,8757.517564609607,9305.996587171938,8812.708694131605,8757.517564609607,9305.996587171938,8812.708694131605,8747.304533267592,9295.783555829923,8802.495662789588,8747.304533267592,9295.783555829923,8802.495662789588,9228.879482603847,9777.35850516618,9284.070612125843,9228.879482603847,9777.35850516618,9284.070612125843,9220.125455739259,9768.604478301593,9275.316585261256,9220.125455739259,9768.604478301593,9275.316585261256,9209.912424397242,9758.391446959575,9265.10355391924,9209.912424397242,9758.391446959575,9265.10355391924,9228.879482603847,9777.35850516618,9284.070612125843,9228.879482603847,9777.35850516618,9284.070612125843,9220.125455739259,9768.604478301593,9275.316585261256,9220.125455739259,9768.604478301593,9275.316585261256,9209.912424397242,9758.391446959575,9265.10355391924,9209.912424397242,9758.391446959575,9265.10355391924,9043.86902663718,9592.34804919951,9099.06015615918,9043.86902663718,9592.34804919951,9099.06015615918,9035.114999772593,9583.594022334926,9090.306129294591,9035.114999772593,9583.594022334926,9090.306129294591,9024.901968430577,9573.380990992908,9080.093097952575,9024.901968430577,9573.380990992908,9080.093097952575
2050-05-31,8481.722285430027,9030.20130488805,8536.913414639652,8481.722285430027,9030.20130488805,8536.913414639652,8471.366912246383,9019.845931704407,8526.558041456008,8471.366912246383,9019.845931704407,8526.558041456008,8459.285643532132,9007.764662990156,8514.476772741757,8459.285643532132,9007.764662990156,8514.476772741757,8552.485256089887,9100.96427554791,8607.67638529951,8552.485256089887,9100.96427554791,8607.67638529951,8542.129882906243,9090.608902364265,8597.321012115866,8542.129882906243,9090.608902364265,8597.321012115866,8530.04861419199,9078.527633650012,8585.239743401615,8530.04861419199,9078.527633650012,8585.239743401615,8552.485256089887,9100.96427554791,8607.67638529951,8552.485256089887,9100.96427554791,8607.67638529951,8542.129882906243,9090.608902364265,8597.321012115866,8542.129882906243,9090.608902364265,8597.321012115866,8530.04861419199,9078.527633650012,8585.239743401615,8530.04861419199,9078.527633650012,8585.239743401615,8994.286516742231,9542.765536200262,9049.477645951856,8994.286516742231,9542.765536200262,9049.477645951856,8983.931143558591,9532.410163016615,9039.122272768214,8983.931143558591,9532.410163016615,9039.122272768214,8971.849874844342,9520.328894302364,9027.041004053965,8971.849874844342,9520.328894302364,9027.041004053965,8994.286516742231,9542.765536200262,9049.477645951856,8994.286516742231,9542.765536200262,9049.477645951856,8983.931143558591,9532.410163016615,9039.122272768214,8983.931143558591,9532.410163016615,9039.122272768214,8971.849874844342,9520.328894302364,9027.041004053965,8971.849874844342,9520.328894302364,9027.041004053965,8863.256221431311,9411.735240889337,8918.447350640943,8863.256221431311,9411.735240889337,8918.447350640943,8852.900848247667,9401.379867705693,8908.091977457294,8852.900848247667,9401.379867705693,8908.091977457294,8840.81957953342,9389.298598991443,8896.010708743042,8840.81957953342,9389.298598991443,8896.010708743042
2050-06-30,9234.686371051404,9783.165387745981,9289.877499982953,9234.686371051404,9783.165387745981,9289.877499982953,9224.330997919933,9772.810014614512,9279.522126851483,9224.330997919933,9772.810014614512,9279.522126851483,9212.249729266552,9760.728745961127,9267.440858198102,9212.249729266552,9760.728745961127,9267.440858198102,9331.825467476287,9880.304484170867,9387.016596407839,9331.825467476287,9880.304484170867,9387.016596407839,9321.470094344817,9869.949111039396,9376.661223276367,9321.470094344817,9869.949111039396,9376.661223276367,9309.388825691436,9857.867842386015,9364.579954622985,9309.388825691436,9857.867842386015,9364.579954622985,9331.825467476287,9880.304484170867,9387.016596407839,9331.825467476287,9880.304484170867,9387.016596407839,9321.470094344817,9869.949111039396,9376.661223276367,9321.470094344817,9869.949111039396,9376.661223276367,9309.388825691436,9857.867842386015,9364.579954622985,9309.388825691436,9857.867842386015,9364.579954622985,9737.729629735928,10286.208646430508,9792.920758667477,9737.729629735928,10286.208646430508,9792.920758667477,9727.374256604457,10275.853273299039,9782.565385536009,9727.374256604457,10275.853273299039,9782.565385536009,9715.292987951078,10263.772004645658,9770.484116882628,9715.292987951078,10263.772004645658,9770.484116882628,9737.729629735928,10286.208646430508,9792.920758667477,9737.729629735928,10286.208646430508,9792.920758667477,9727.374256604457,10275.853273299039,9782.565385536009,9727.374256604457,10275.853273299039,9782.565385536009,9715.292987951078,10263.772004645658,9770.484116882628,9715.292987951078,10263.772004645658,9770.484116882628,9657.69052797033,10206.169544664906,9712.881656901878,9657.69052797033,10206.169544664906,9712.881656901878,9647.33515483886,10195.814171533439,9702.526283770412,9647.33515483886,10195.814171533439,9702.526283770412,9635.253886185481,10183.732902880058,9690.445015117031,9635.253886185481,10183.732902880058,9690.445015117031
2050-07-31,8206.202303253605,8754.681317321345,8261.39343192083,8206.202303253605,8754.681317321345,8261.39343192083,8195.419904477632,8743.89891854537,8250.611033144854,8195.419904477632,8743.89891854537,8250.611033144854,8182.840439238998,8731.319453306736,8238.03156790622,8182.840439238998,8731.319453306736,8238.03156790622,8274.235154663695,8822.714168731434,8329.426283330917,8274.235154663695,8822.714168731434,8329.426283330917,8263.452755887723,8811.931769955461,8318.643884554944,8263.452755887723,8811.931769955461,8318.643884554944,8250.873290649088,8799.352304716824,8306.064419316308,8250.873290649088,8799.352304716824,8306.064419316308,8274.235154663695,8822.714168731434,8329.426283330917,8274.235154663695,8822.714168731434,8329.426283330917,8263.452755887723,8811.931769955461,8318.643884554944,8263.452755887723,8811.931769955461,8318.643884554944,8250.873290649088,8799.352304716824,8306.064419316308,8250.873290649088,8799.352304716824,8306.064419316308,8712.164886858596,9260.643900926334,8767.35601552582,8712.164886858596,9260.643900926334,8767.35601552582,8701.382488082623,9249.861502150363,8756.573616749845,8701.382488082623,9249.861502150363,8756.573616749845,8688.803022843987,9237.282036911727,8743.994151511211,8688.803022843987,9237.282036911727,8743.994151511211,8712.164886858596,9260.643900926334,8767.35601552582,8712.164886858596,9260.643900926334,8767.35601552582,8701.382488082623,9249.861502150363,8756.573616749845,8701.382488082623,9249.861502150363,8756.573616749845,8688.803022843987,9237.282036911727,8743.994151511211,8688.803022843987,9237.282036911727,8743.994151511211,8580.195826206345,9128.674840274083,8635.38695487357,8580.195826206345,9128.674840274083,8635.38695487357,8569.413427430374,9117.892441498112,8624.604556097596,8569.413427430374,9117.892441498112,8624.604556097596,8556.833962191737,9105.312976259476,8612.02509085896,8556.833962191737,9105.312976259476,8612.02509085896
2050-08-31,9066.09035359444,9614.569365249086,9121.281482018843,9066.09035359444,9614.569365249086,9121.281482018843,9054.133634212303,9602.61264586695,9109.324762636708,9054.133634212303,9602.61264586695,9109.324762636708,9040.184128266475,9588.663139921124,9095.375256690879,9040.184128266475,9588.663139921124,9095.375256690879,9126.153150246644,9674.632161901289,9181.344278671048,9126.153150246644,9674.632161901289,9181.344278671048,9114.19643086451,9662.675442519152,9169.38755928891,9114.19643086451,9662.675442519152,9169.38755928891,9100.24692491868,9648.725936573326,9155.438053343083,9100.24692491868,9648.725936573326,9155.438053343083,9126.153150246644,9674.632161901289,9181.344278671048,9126.153150246644,9674.632161901289,9181.344278671048,9114.19643086451,9662.675442519152,9169.38755928891,9114.19643086451,9662.675442519152,9169.38755928891,9100.24692491868,9648.725936573326,9155.438053343083,9100.24692491868,9648.725936573326,9155.438053343083,9516.559924726707,10065.038936381354,9571.751053151113,9516.559924726707,10065.038936381354,9571.751053151113,9504.603205344569,10053.082216999213,9559.794333768972,9504.603205344569,10053.082216999213,9559.794333768972,9490.653699398743,10039.13271105339,9545.84482782315,9490.653699398743,10039.13271105339,9545.84482782315,9516.559924726707,10065.038936381354,9571.751053151113,9516.559924726707,10065.038936381354,9571.751053151113,9504.603205344569,10053.082216999213,9559.794333768972,9504.603205344569,10053.082216999213,9559.794333768972,9490.653699398743,10039.13271105339,9545.84482782315,9490.653699398743,10039.13271105339,9545.84482782315,9398.41347287784,9946.892484532487,9453.60460130224,9398.41347287784,9946.892484532487,9453.60460130224,9386.456753495704,9934.935765150352,9441.647881920107,9386.456753495704,9934.935765150352,9441.647881920107,9372.507247549878,9920.986259204521,9427.698375974282,9372.507247549878,9920.986259204521,9427.698375974282
2050-09-30,9271.578262722713,9820.05727222923,9326.769390930956,9271.578262722713,9820.05727222923,9326.769390930956,9259.835056232678,9808.314065739198,9315.026184440925,9259.835056232678,9808.314065739198,9315.026184440925,9246.134648660971,9794.613658167491,9301.325776869215,9246.134648660971,9794.613658167491,9301.325776869215,9307.252056019193,9855.731065525713,9362.44318422744,9307.252056019193,9855.731065525713,9362.44318422744,9295.50884952916,9843.98785903568,9350.699977737408,9295.50884952916,9843.98785903568,9350.699977737408,9281.808441957453,9830.287451463975,9336.999570165703,9281.808441957453,9830.287451463975,9336.999570165703,9307.252056019193,9855.731065525713,9362.44318422744,9307.252056019193,9855.731065525713,9362.44318422744,9295.50884952916,9843.98785903568,9350.699977737408,9295.50884952916,9843.98785903568,9350.699977737408,9281.808441957453,9830.287451463975,9336.999570165703,9281.808441957453,9830.287451463975,9336.999570165703,9641.656583013244,10190.135592519766,9696.84771122149,9641.656583013244,10190.135592519766,9696.84771122149,9629.913376523207,10178.39238602973,9685.104504731456,9629.913376523207,10178.39238602973,9685.104504731456,9616.2129689515,10164.69197845802,9671.404097159748,9616.2129689515,10164.69197845802,9671.404097159748,9641.656583013244,10190.135592519766,9696.84771122149,9641.656583013244,10190.135592519766,9696.84771122149,9629.913376523207,10178.39238602973,9685.104504731456,9629.913376523207,10178.39238602973,9685.104504731456,9616.2129689515,10164.69197845802,9671.404097159748,9616.2129689515,10164.69197845802,9671.404097159748,9520.784681531104,10069.263691037626,9575.975809739348,9520.784681531104,10069.263691037626,9575.975809739348,9509.04147504107,10057.52048454759,9564.232603249317,9509.04147504107,10057.52048454759,9564.232603249317,9495.34106746936,10043.820076975884,9550.53219567761,9495.34106746936,10043.820076975884,9550.53219567761
