Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2047-01-31,0.8324878151211682,0.8881281619861661,0.8380866684303225,0.8324878151211682,0.8881281619861661,0.8380866684303225,0.8311070048330194,0.8867473516980172,0.8367058581421738,0.8311070048330194,0.8867473516980172,0.8367058581421738,0.8283290118389163,0.8838612897294429,0.8339169906232083,0.8283290118389163,0.8838612897294429,0.8339169906232083,0.8257826449652915,0.8814229918302895,0.831381498274446,0.8257826449652915,0.8814229918302895,0.831381498274446,0.8244018346771425,0.8800421815421405,0.8300006879862971,0.8244018346771425,0.8800421815421405,0.8300006879862971,0.8216368649818369,0.8771691428723635,0.8272248437661291,0.8216368649818369,0.8771691428723635,0.8272248437661291,0.8249863221074958,0.8805730135944176,0.830579776302374,0.8249863221074958,0.8805730135944176,0.830579776302374,0.8236068433692424,0.8791935348561642,0.8292002975641207,0.8236068433692424,0.8791935348561642,0.8292002975641207,0.8208460774369358,0.8763249080740986,0.8264286780496634,0.8208460774369358,0.8763249080740986,0.8264286780496634,0.8666547334253736,0.9222414249122953,0.8722481876202522,0.8666547334253736,0.9222414249122953,0.8722481876202522,0.8652752546871203,0.920861946174042,0.8708687088819989,0.8652752546871203,0.920861946174042,0.8708687088819989,0.8624336350444625,0.9179124656816253,0.8680162356571901,0.8624336350444625,0.9179124656816253,0.8680162356571901,0.8657148959973898,0.9212413069006578,0.8713022844115125,0.8657148959973898,0.9212413069006578,0.8713022844115125,0.8643369132248301,0.919863324128098,0.8699243016389526,0.8643369132248301,0.919863324128098,0.8699243016389526,0.8615001879773112,0.9169189716153278,0.8670767463139062,0.8615001879773112,0.9169189716153278,0.8670767463139062,0.8379538361462453,0.8934802470495131,0.8435412245603677,0.8379538361462453,0.8934802470495131,0.8435412245603677,0.8365758533736855,0.8921022642769535,0.8421632417878078,0.8365758533736855,0.8921022642769535,0.8421632417878078,0.8337929375999588,0.8892117212379751,0.8393694959365533,0.8337929375999588,0.8892117212379751,0.8393694959365533
2047-02-28,0.8525840091117094,0.9100503823317978,0.8598646527515983,0.8605601074327368,0.919680458805928,0.8665096181676276,0.851385280094913,0.9088532156468703,0.8586639988422836,0.8593501640600575,0.9184706238040018,0.8652996857007185,0.8489401648228586,0.9063145758845533,0.8562026797824183,0.8568686671859072,0.9158888111024472,0.8628080928412821,0.8472094956621271,0.9046828736126623,0.8544815090272969,0.8551353143072007,0.9142561515617389,0.86108487393822,0.8460107666453308,0.9034857069277348,0.8532808551179824,0.8539253709345215,0.9130463165598127,0.8598749414713108,0.8435747072810185,0.9009560995028213,0.8508286210481809,0.8514531000550029,0.9104737282016839,0.8573925744403322,0.8458544253997381,0.9032377603775038,0.8531126164310623,0.8537547921856472,0.9127803173205857,0.8596947594151721,0.8446576136915316,0.902042506010662,0.8519138859878844,0.8525468021337628,0.911572435289847,0.858486780233874,0.8422277205155265,0.8995193572329233,0.8494678771237725,0.8500808564531417,0.9090064950511844,0.8560107709037819,0.8907703914592493,0.9480952799066173,0.8981005920090775,0.8990902779589033,0.9581117490943036,0.9050298372187516,0.8895735797510427,0.946900025539775,0.8969018615658993,0.8978822879070189,0.9569038670635645,0.9038218580374532,0.8870681252505518,0.9443015117917302,0.8943800491068902,0.8953393640186774,0.9542609623720034,0.901268871883897,0.8892240389959946,0.9464515509994101,0.8965390193474984,0.8975149299585383,0.9564331360214388,0.9034440964186397,0.8880293049194098,0.9452583688653866,0.8953423731972215,0.8963090564957878,0.9552273702016418,0.9022382337884147,0.8855307859171057,0.9426671060170619,0.892827561301913,0.8937732472831295,0.9525919294405023,0.8996923974630531,0.8612828894177789,0.9185466965768302,0.868553152255929,0.8693132644536696,0.9282339879536614,0.8752426842531809,0.8600881553411941,0.917353514442807,0.8673565061056527,0.8681073909909192,0.9270282221338648,0.8740368216229565,0.8576365597717727,0.9148090533028955,0.8648887678310897,0.8656193835452989,0.9244405746132737,0.8715387862065451
2047-03-31,0.854318948664406,0.9122038897606062,0.8632933451014556,0.8714571324564074,0.9328481487748833,0.8776357650321936,0.852961836868655,0.9108504605842339,0.8619316592183253,0.8700727961312014,0.9314640898864607,0.8762514566293133,0.8501931816999898,0.9079793289685185,0.8591365458860041,0.8672154600997672,0.9284880616640118,0.8733821727907081,0.8546237611139905,0.9125078750799291,0.8635991849083904,0.8717680596384244,0.9331590136435473,0.8779466859427504,0.8532666493182391,0.9111544459035573,0.86223749902526,0.870383723313218,0.9317749547551252,0.87656237753987,0.8504974135031512,0.9082827367854093,0.8594418011295855,0.8675257831285029,0.9287983226212944,0.873692489572332,0.8519102004990144,0.9096183608596818,0.86084791340643,0.868944715323558,0.930137449746046,0.8751033884368897,0.8505573977399253,0.9082692174028726,0.8594905656093358,0.8675648623675809,0.9287578724329054,0.8737235632226724,0.8478020825532214,0.9054120484623356,0.8567089909588769,0.8647216196399315,0.9257967022420114,0.8708684496808512,0.8949854508725704,0.9525770936102312,0.9040678845448757,0.9128812841678042,0.9740652417127276,0.9190390739422825,0.8936326481134819,0.9512279501534224,0.9027105367477819,0.9115014312118278,0.9726856643995874,0.9176592487280656,0.890795537627461,0.9482894274062487,0.8998466167815179,0.9085730926084227,0.9696394322945562,0.9147190427288228,0.8920274332721251,0.9494372179800041,0.9010698429086241,0.9098039921591345,0.9707823543651023,0.915941086307961,0.8906791016632295,0.9480925215571311,0.8997169963058322,0.908428790640917,0.9694074266346722,0.914565912344787,0.8878569403355193,0.9451695846927658,0.896868240143955,0.9055162353490231,0.9663777680538729,0.9116415692157567,0.8711334944558936,0.9285996105245726,0.8801059391033631,0.8884936733977417,0.9494762782582925,0.8946311945434514,0.8697851628469977,0.927254914101699,0.8787530925005711,0.8871184718795238,0.9481013505278619,0.8932560205802773,0.867002545994389,0.9243713089718327,0.8759441458404478,0.884247051321326,0.9451128103192272,0.8903728105381096
2047-04-30,0.7915927563773157,0.8387507125850291,0.7998611729760338,0.8110820687851514,0.8619942000208488,0.8162063221233309,0.790398006045083,0.8375598615012003,0.7986615532070972,0.8098579032488424,0.8607703480324729,0.8149821881452969,0.7880666552154597,0.8351573546326021,0.7963068163757121,0.8074358500922958,0.8582615474063882,0.8125514019230431,0.7948581605597232,0.8420054596270266,0.8031398859465201,0.8144278684508881,0.8653391427203191,0.8195520355362994,0.7936634102274907,0.8408146085431978,0.8019402661775836,0.8132037029145791,0.8641152907319432,0.8183279015582655,0.7913265889200989,0.8384066668163102,0.7995800142232286,0.8107759068306819,0.8616007501175019,0.8158913727045014,0.7918519943771307,0.8388313354576789,0.8000900652873472,0.8112721479935906,0.8619870082793194,0.8163765416587427,0.7906617626096228,0.8376449735480758,0.7988950009205499,0.8100527258168543,0.8607678972256803,0.8151571507961963,0.78833877407164,0.8352513668021312,0.7965487997223979,0.8076397084007102,0.8582688027207632,0.8127354678186016,0.8286439946631542,0.8755037121401075,0.837031449079415,0.848966471317865,0.899671714282501,0.8540698970104625,0.8274537628956461,0.8743173502305044,0.8358363847126176,0.8477470491411285,0.898452603228862,0.852850506147916,0.8250693700495907,0.8718627374898972,0.8334282799839654,0.8452695812430685,0.8958890910974943,0.8503643759956496,0.825417661870614,0.8721059707422448,0.8337592791819379,0.845580269821823,0.8960841809326855,0.8506634270374538,0.824232064281121,0.8709242129832778,0.8325688866272342,0.8443657114522434,0.8948699312095658,0.849448899732765,0.8218622956360722,0.8684847333132307,0.8301756341349648,0.8419038668500606,0.8923227237242681,0.8469784614851302,0.8108244872074607,0.8575600594322221,0.8191070846916175,0.8306306253699933,0.8811383355200372,0.8357141649542963,0.8096388896179677,0.8563783016732551,0.8179166921369139,0.8294160670004139,0.8799240857969175,0.8344996376496077,0.8072933817001364,0.8539629259667963,0.8155478968417298,0.8269796818088462,0.8774023247952799,0.8320546575113572
2047-05-31,0.7914430130379252,0.8391271811798716,0.8009871382574087,0.818175401991032,0.8709589694736889,0.8234885392852278,0.7899882713552097,0.8376787972430217,0.7995244067090338,0.8166715238324768,0.8694556419575104,0.8219847165537438,0.7871538061508452,0.8347600140224587,0.7966548824413571,0.8136853592658877,0.8663595112667658,0.8189874792402342,0.7979931340204878,0.8456486757711713,0.8075732344150336,0.8249467649062558,0.8777278530661381,0.8302596526344805,0.7965383923377722,0.8442002918343214,0.8061105028666582,0.8234428867477006,0.8762245255499596,0.8287558299029962,0.793690590242761,0.8412682879247757,0.8032274949566243,0.820442470100787,0.8731141532027533,0.825744341558589,0.7940020109178534,0.8414375981015956,0.803512124899402,0.8206821943786287,0.8731920829611053,0.8259677744506942,0.7925545450535512,0.8399964266838783,0.8020567491086926,0.8191860905332108,0.8716965240807085,0.8244717254607774,0.789729028382325,0.8370874737515631,0.7991964672391364,0.8162100653987956,0.8686116690708608,0.8214847420283409,0.8302449871929714,0.8775229682570367,0.8399531571578618,0.8581430129801997,0.9106392562292621,0.8634272195299758,0.828797521328669,0.8760817968393196,0.8384977813671529,0.8566469091347817,0.9091436973488656,0.8619311705400595,0.8258985776220816,0.873100053451083,0.8355632685819869,0.8535924447839112,0.9059804601963043,0.8588657536370775,0.8260057544276523,0.8730617194324226,0.8356410378736875,0.8536148758153767,0.9058358548028718,0.8588713655206427,0.8245656793272972,0.8716278748021812,0.8341931336353615,0.8521266664156657,0.9043481846331917,0.8573832103990627,0.8216900376775346,0.8686701986595008,0.8312823791142847,0.8490977009914373,0.9012115828884381,0.8543434068949929,0.8152589696313477,0.862361430490029,0.8248358269155126,0.8425088813109332,0.8947338843865396,0.8477657760752031,0.8138188945309928,0.860927585859787,0.8233879226771866,0.8410206719112224,0.8932462142168589,0.846277620953623,0.8109649145541861,0.8579913845448022,0.820499065761831,0.8380148388788276,0.8901327281210821,0.8432609481558007
2047-06-30,0.7496006964619701,0.790624114183355,0.758474564275775,0.7766637144880543,0.8226206252807463,0.7812898581473656,0.7483353803054933,0.7893646212751707,0.7572019021326375,0.7753527163116527,0.8213101607691277,0.7799789136910663,0.7459452072149367,0.7869131942465317,0.7547821041953109,0.7728269009905019,0.8187011922053791,0.7774447248477434,0.7573846747707954,0.7983722690039838,0.7663037336623637,0.7847287196772983,0.8306823474682883,0.7893545328610131,0.7561193586143187,0.7971127760958,0.7650310715192263,0.7834177215008967,0.8293718829566701,0.7880435884047139,0.7537154180748531,0.794647707936946,0.7625973459539004,0.7808771276302472,0.826748147861694,0.785494622221904,0.7535368535267909,0.7943347865698919,0.762388113290692,0.7805988028476178,0.8263123534031105,0.7852004403586813,0.7522779656894358,0.7930816630969828,0.7611219541327223,0.7792947042701435,0.8250087828891266,0.783896394937366,0.7498929764298301,0.7906361005112461,0.7587075609038277,0.7767749722624822,0.822406775258241,0.7813683778156597,0.7825881738320625,0.8232530827939847,0.7916072336635691,0.8106934501701744,0.8563948146188964,0.8152938609980042,0.7813292859947076,0.8219999593210756,0.7903410745055998,0.8093893515927002,0.8550912441049126,0.813989815576689,0.7788931745253612,0.819503741216032,0.7878749673245454,0.8068147629783652,0.8524344242436402,0.8114069463161456,0.778547616752582,0.8190219327540281,0.787496625965117,0.8063582665931553,0.8518170874511576,0.8109342534803151,0.7772952286405407,0.8177752497713442,0.7862370416378981,0.8050611416833908,0.8505204849734754,0.809637181159736,0.7748787351912276,0.8152992011044984,0.7837909436943832,0.8025081430816687,0.8478861247854964,0.8070759895183803,0.7727036213653896,0.8132045591059973,0.7816190510126937,0.8003055167176235,0.8457667753907491,0.8048817490007225,0.7714512332533481,0.8119578761233134,0.7803594666854744,0.7990083918078588,0.844470172913067,0.803584676680143,0.7690449706006771,0.8094919653355133,0.7779237173444891,0.7964663672835719,0.8418467779724368,0.8010344582272055
2047-07-31,0.7926703388750188,0.8404283400488206,0.8045030344323915,0.8335728886828851,0.8889440385413672,0.8391476899183786,0.7911025652418994,0.8388705908604703,0.8029225248444123,0.8319242164265029,0.8872963646249376,0.8374991181754737,0.7880517343255865,0.8357354414217547,0.7998209097840963,0.8286224655206954,0.883869375105122,0.8341847512049999,0.7991906117869609,0.8469069219192084,0.8110762753875032,0.8404296139312677,0.8957966117560553,0.846003997137469,0.797622838153841,0.8453491727308581,0.8094957657995242,0.8387809416748853,0.8941489378396257,0.8443554253945642,0.7945577499827954,0.8421999475813138,0.8063796611607105,0.8354634259548556,0.890706202570393,0.8410252955298454,0.7947013269190353,0.8421798495650831,0.8064834233959463,0.8354665114106701,0.8905097274763443,0.8410082782491857,0.7931423599239612,0.8406307950667067,0.8049118637018664,0.8338275752812584,0.8888717779339663,0.8393694414496411,0.7901041939215313,0.8375093038705996,0.8018234131691515,0.8305409277133632,0.8854613692476214,0.8360703267348928,0.8318902306143371,0.8791322922665153,0.8439727238745596,0.8745630657777759,0.9295827469704954,0.8801024631185078,0.8303312636192633,0.8775832377681394,0.8424011641804795,0.8729241296483646,0.9279447974281178,0.8784636263189631,0.8272122360019961,0.8743819088811982,0.8392305418659012,0.8695481218685642,0.9244451359586546,0.8750751622111897,0.8271213157142626,0.8741244183261195,0.8390956895666877,0.8692938971373131,0.9239854405116747,0.8748002395081614,0.8255712856926716,0.8725841878349185,0.8375332113871259,0.8676648354597223,0.9223573535722582,0.8731712759671704,0.8224803902808066,0.8694117950832595,0.8343914795141264,0.8643210701658971,0.9188914032819151,0.8698152023762141,0.8159314245963716,0.863005271436754,0.8278159333943332,0.8575334650536427,0.9122320452039928,0.8630405158868126,0.8143813945747805,0.8614650409455525,0.8262534552147716,0.8559044033760519,0.9106039582645759,0.8614115523458216,0.8113146907018878,0.8583165351409496,0.8231363045745523,0.852587356483183,0.9071646944474779,0.8580821939404785
2047-08-31,0.7380617983098771,0.7780184125139576,0.7483507528145803,0.7748328397407636,0.8213099719690066,0.7795121976933789,0.7365985633766359,0.7765641331353106,0.7468761161212014,0.7732967048518865,0.819774771597781,0.7779761568925488,0.7338649991280766,0.7737663523495264,0.7441001969270896,0.7703487717002839,0.8167293051322346,0.7750183985395152,0.7429072111577536,0.7828341695913857,0.7532339218927134,0.7799196563260873,0.8263936939563715,0.7845987027118979,0.7414439762245123,0.781379890212739,0.7517592851993347,0.7783835214372102,0.8248584935851463,0.7830626619110681,0.7387005418085457,0.7785723595866271,0.7489733415777968,0.7754247112379775,0.8218021632880577,0.7800940278413747,0.7396336897931026,0.779405734931052,0.7498891497304113,0.7763126206843852,0.8225740357935134,0.7809702482652514,0.738176902409089,0.7779578245920068,0.7484210612335731,0.7747835902366511,0.8210459312419592,0.7794413110373114,0.7354521578595985,0.7751694627387162,0.745654285961864,0.7718460971996886,0.8180118073066038,0.7764940837549407,0.7675827304702197,0.8071844659983808,0.7780550067154545,0.8056476730394728,0.8518913244651148,0.8103035121618162,0.7661259430862061,0.8057365556593358,0.7765869182186164,0.8041186425917387,0.8503632199135608,0.8087745749338763,0.7633445163433901,0.8028921996105638,0.7737625788172856,0.8011187124301126,0.8472667343672037,0.8057649181316674,0.7641265134705114,0.8035719813015321,0.7745245816096513,0.8018410141532857,0.8478685917429426,0.8064750869055761,0.7626762856052594,0.8021305509607557,0.7730631545653354,0.8003192083243718,0.8463477030838457,0.8049533734176433,0.7599143222453598,0.7993061352754546,0.7702587736334904,0.7973414713462997,0.8432743098239508,0.80196600042159,0.7556723513567049,0.7951691047131929,0.7660051334276212,0.7929695853994756,0.8390025096677497,0.7976041964572559,0.7542221234914528,0.7937276743724163,0.7645437063833049,0.7914477795705618,0.8374816210086524,0.7960824829693228,0.7514772285920915,0.7909201208973207,0.7617566582771694,0.7884888356340183,0.8344269981685016,0.7931139007366133
2047-09-30,0.7204013963125561,0.7581208306860295,0.7306895985485536,0.7588881299242187,0.8032845818057677,0.7633582818403505,0.7190312752712309,0.756759584246385,0.7293081426631507,0.7574448115184754,0.8018422414389754,0.7619150619105552,0.7165077874668391,0.7541810580148837,0.7267440945468252,0.7547097591723212,0.7990200810948376,0.7591712334575816,0.7231626376974329,0.7608641868500421,0.7334736833462489,0.7617968879049285,0.8061913687185596,0.766266841359862,0.7217925166561078,0.7595029404103977,0.7320922274608461,0.7603535694991853,0.8047490283517675,0.764823621430067,0.7192637727402613,0.7569192258731355,0.7295228359911439,0.7576126850279362,0.8019210437760146,0.762073961647012,0.72077874383681,0.758372203295833,0.7310358629147716,0.7591519415644732,0.8033941756342711,0.7636065563044147,0.7194131393771892,0.7570154152126198,0.7296589985252319,0.7577136343366384,0.801956839667992,0.7621683468699245,0.7168972299276413,0.7544448360022024,0.7271027849967787,0.7549875219455379,0.799144222828434,0.7594335192166276,0.7436025739693367,0.7810486822124991,0.7540478842368983,0.7831908787656628,0.8274168797976993,0.7876438590508622,0.7422369695097163,0.7796918941292862,0.7526710198473586,0.7817525715378284,0.8259795438314202,0.7862056496163722,0.739677757115116,0.7770785687751329,0.7500707870198555,0.7789784275480331,0.8231189601761985,0.7834227968891606,0.7410855023482376,0.778421867876414,0.7514744816410338,0.7803991656382181,0.8244695059895871,0.784836463321845,0.7397245204173055,0.777069642927957,0.7501023161923284,0.7789659853101959,0.8230372900135863,0.7834033800912572,0.7371787051837613,0.7744700166324063,0.7475158373725662,0.7762072581735112,0.8201927298768499,0.780636005376285,0.7328770103201477,0.7702661918477172,0.7431985384481621,0.7717552233271472,0.815831379976074,0.7761931066346534,0.7315160283892154,0.7689139668992601,0.7418263729994564,0.7703220429991245,0.8143991640000728,0.7747600234040654,0.7289857342561482,0.7663296627979724,0.7392556711643411,0.7675805256657775,0.8115717905373778,0.772009856162915
2047-10-31,0.7696459121502427,0.8140659365758466,0.7833478453898302,0.8255482724925978,0.8798854775012533,0.8310207096535586,0.7679186488311316,0.8123534492287154,0.7816015770818033,0.8236955513558764,0.8780345306928372,0.8291681672139227,0.7646262216451655,0.8089837121265584,0.7782399136973902,0.8200214746874942,0.8742246650818847,0.8254804028344448,0.7667360903898492,0.8111810070506565,0.7804060070111876,0.8224270991197113,0.8767672932378183,0.8278998373214351,0.7650088270707381,0.8094685197035252,0.7786597387031607,0.8205743779829899,0.8749163464294019,0.8260472948817992,0.7617233619885001,0.8061056262392382,0.7753051912853416,0.8169083101254054,0.8711144743163558,0.8223675377702568,0.7646247269433919,0.808966312088654,0.778233421096128,0.819998369581049,0.8741805626778038,0.8254551812222748,0.7629022199944061,0.8072585001925837,0.7764920142549476,0.8181511197603342,0.8723350767262319,0.823608109044825,0.7596308069882041,0.8039099947496239,0.7731520120059733,0.8145020502308936,0.8685509902636586,0.8199454296950694,0.8035479873929041,0.8475575103817394,0.8175837598960669,0.8617404281134321,0.9158827632937462,0.86719322557343,0.8018254804439187,0.8458496984856692,0.8158423530548865,0.8598931782927176,0.9140372773421742,0.8653461533959801,0.7984611946229506,0.8424098962433965,0.8124074312351478,0.8561373157425154,0.9101466014463307,0.8615767015379951,0.801196937076228,0.8450987898089125,0.8151654737710662,0.8590370971853344,0.9130123195345874,0.8644730496895243,0.7994794699015577,0.8433959321869675,0.8134292177415928,0.8571956422970721,0.911172617471352,0.862631771331773,0.7961305853714852,0.8399718732712524,0.8100102351617443,0.8534584118513333,0.9073014032558814,0.8588810352743912,0.7787767815782104,0.8228693502958584,0.7925000448538381,0.8349983816009433,0.8889964856740792,0.8404366385692711,0.7770593144035406,0.8211664926739133,0.7907637888243645,0.8331569267126814,0.8871567836108437,0.8385953602115197,0.7737637693207271,0.8177948706673458,0.7873993177091518,0.829481004557097,0.8833467611746267,0.8349059207052418
2047-11-30,0.7586019271892488,0.8026592402346036,0.7729299575611057,0.819225226896065,0.8739561067395142,0.8247379873817179,0.756569429543185,0.8006455821402935,0.7708731402481004,0.8170303032007986,0.8717635838104898,0.8225433055033075,0.7527343575111286,0.7967233886427918,0.7669516833066661,0.8127064582963052,0.8672787682505912,0.8182032304665331,0.7534467011333089,0.7975517988087081,0.7677130471135839,0.8136580234867277,0.8683949926325227,0.8191713973165377,0.7514142034872449,0.7955381407143981,0.7656562298005781,0.8114630997914611,0.8662024697034983,0.8169767154381268,0.7475936012735134,0.7916301504017472,0.7617495905260866,0.8071561260268297,0.861734488452775,0.8126535078296314,0.752162396580805,0.7962048939239548,0.7663887933437504,0.8121604518100636,0.8667984202665121,0.8176638438455722,0.7501333634744036,0.794194636493937,0.7643355239033396,0.8099695679638043,0.8646099283620216,0.8154732009268886,0.7463228444889868,0.7902969575028362,0.7604393489817801,0.8056750151565153,0.8601549488387923,0.8111624728925959,0.7892225422971373,0.832922103243391,0.8038916139810516,0.8521767898056173,0.9067710696153893,0.8576757813160522,0.787193509190736,0.8309118458133733,0.8018383445406408,0.8499859059593582,0.9045825777108988,0.8554851383973686,0.7832791456700866,0.8269122326047745,0.7978358330284392,0.845570308103897,0.9000068169030989,0.8510533918953989,0.7877381884866383,0.8313700291901833,0.8023616454356106,0.8504464447285736,0.904931876935258,0.8559344616580704,0.7857129715447049,0.8293635176907697,0.8003122837827729,0.8482600094722351,0.9027478239221548,0.8537482663519476,0.7818100902556616,0.8253756272195171,0.796321687127649,0.843858560502571,0.898186848765482,0.8493307330039903,0.7636956794599772,0.8075495831738181,0.778032500731634,0.8244900208520569,0.8790037340311635,0.8299808863678484,0.7616704625180437,0.8055430716744045,0.7759831390787962,0.8223035855957184,0.8768196810180603,0.8277946910617255,0.7578348232904987,0.801621188574936,0.7720613950714902,0.8179804930267839,0.872336891864956,0.8234554969429572
