Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2047-03-31,0.76725243593247,0.8192381283126972,0.7753122214939567,0.7826440098668047,0.8377784615705365,0.7881929572498808,0.7660336319567996,0.8180226316482991,0.774089309591511,0.781400755904892,0.836535456770893,0.7869497283646357,0.7635471397330974,0.8154441066963662,0.7715790556444536,0.7788346205829224,0.8338627255776457,0.7843728628766432,0.7675261839218033,0.8195111334673914,0.7755868921392031,0.7829232494156558,0.8380576451565978,0.7884721911664174,0.7663073799461326,0.8182956368029937,0.7743639802367573,0.7816799954537429,0.8368146403569549,0.7872289622811723,0.7638203662516345,0.8157165932038399,0.7718532013011608,0.7791133175497822,0.8341413667989622,0.7846515542330551,0.7650891713808246,0.8169160993438803,0.7731160119543602,0.7803876416002798,0.8353440189818444,0.7859186636567411,0.7638742372934209,0.8157044516269738,0.7718969960290359,0.7791484140923836,0.8341050390250976,0.7846794610633486,0.7613997255293248,0.8131384663671072,0.7693989009913114,0.7765949357782872,0.8314456516315183,0.7821153217296131,0.8037744783486495,0.8554967633909075,0.8119312907079743,0.8198464871812701,0.8747949821663338,0.8253767159229064,0.8025595442612462,0.8542851156740012,0.8107122747826505,0.8186072596733742,0.8735560022095872,0.8241375133295142,0.8000115732314425,0.8516460676471063,0.8081402265167575,0.8159773578899593,0.8708202218471657,0.8214969535964205,0.8011179222544403,0.8526768830293835,0.8092387895618426,0.8170828123342841,0.8718466648917432,0.8225944546109715,0.7999070036473004,0.851469229134252,0.8080238160989951,0.8158477622205064,0.8706118606631201,0.8213594292440103,0.797372458256887,0.8488441785805135,0.8054653862432661,0.8132320352183285,0.8678909647614247,0.8187331157427605,0.7823533549016507,0.8339629061192626,0.7904113875869874,0.7979442997146853,0.8527119625435529,0.8034563254715699,0.7811424362945105,0.8327552522241309,0.7891964141241397,0.7967092496009072,0.8514771583149294,0.8022213001046086,0.7786434052689567,0.8301655249757582,0.7866737366501666,0.7941304651535904,0.8487931902740217,0.7996319276792204
2047-04-30,0.7105356274810669,0.7528647262945997,0.7179573787905806,0.7280292827846473,0.7737281384430887,0.7326288253293239,0.7094632166105062,0.7517958153991068,0.7168805971015202,0.7269304687537272,0.7726296058535734,0.7315300396251903,0.7073705903058063,0.7496393192567985,0.7147669794634584,0.7247564278147285,0.7703777001701032,0.7293481598646859,0.7134666623990018,0.755786195336789,0.7209003597098053,0.7310324808884296,0.7767305673318182,0.7356319460124072,0.7123942515284412,0.7547172844412964,0.7198235780207449,0.7299336668575097,0.775632034742303,0.7345331603082734,0.7102967149092866,0.7525559099566667,0.7177050099945844,0.7277544710526335,0.7733749768310039,0.7323461259474386,0.7107683201546436,0.7529370935856669,0.7181628330986631,0.7281998983550293,0.7737216831180002,0.7327816148077888,0.7096999651590212,0.7518722121841276,0.7170901403498959,0.7271053419754624,0.7726274060032995,0.7316870865359167,0.7076148448681021,0.7497237048140554,0.7149841843174595,0.7249394115395283,0.7703842125583366,0.7295133778704659,0.743792911144019,0.7858543101308513,0.7513215110947065,0.7620344167483749,0.8075475689800068,0.7666152643465614,0.7427245561483967,0.7847894287293119,0.7502488183459392,0.760939860368808,0.8064532918653059,0.7655207360746892,0.7405843191977873,0.7825861622266571,0.7480872975505195,0.7587160790199635,0.8041522769985799,0.7632891794649187,0.7408969468028326,0.7828044889990903,0.748384403254093,0.7589949538611972,0.8043273901200001,0.7635576084240338,0.7398327514569254,0.781743740294616,0.7473159039354836,0.7579047632470347,0.8032374765476678,0.7624674456937943,0.7377056412255224,0.7795540572737446,0.7451677145443915,0.7556950054074378,0.8009510967718177,0.7602499741766601,0.7277980769196902,0.7697480428193018,0.7352325570272535,0.7455761158088989,0.7909119620947225,0.7501391135868067,0.7267338815737832,0.7686872941148277,0.7341640577086442,0.7444859251947366,0.7898220485223902,0.7490489508565675,0.7246285478314874,0.7665192468716396,0.7320378211585016,0.7422990197854468,0.78755850957358,0.7468543306017525
2047-05-31,0.7099415963172654,0.7527153322553856,0.7185028842206905,0.733921130628769,0.7812691386857455,0.738687130340631,0.7086366613877219,0.7514161003621622,0.7171907822078737,0.7325721192116952,0.77992062120686,0.7373381686428458,0.7060940844507317,0.7487978883307529,0.7146167565285696,0.7298934646473789,0.7771433246374494,0.7346495815837134,0.7158171973015763,0.7585652547441192,0.7244107557194803,0.7399951904386155,0.7873409744891389,0.7447609662843735,0.7145122623720329,0.7572660228508961,0.723098653706663,0.7386461790215418,0.7859924570102534,0.7434120045865878,0.7119577219540597,0.7546359515739235,0.7205125329068999,0.7359547400311963,0.7832023853652451,0.7407106340427853,0.7122370730729135,0.7547878264849712,0.7207678521561779,0.7361697779223435,0.7832722900534336,0.7409110582065948,0.7109386647107335,0.75349506437828,0.7194623484179723,0.7348277402332428,0.7819307412098095,0.7395690697240715,0.7084041148025958,0.7508856703292345,0.7168966133708011,0.7321581809601158,0.7791635591714057,0.73688968061928,0.7447478110643715,0.7871571883591982,0.7534562506723452,0.7697729469682952,0.8168632189385313,0.7745129951731794,0.7434494027021912,0.7858644262525072,0.7521507469341402,0.7684309092791943,0.8155216700949075,0.7731710066906567,0.7408489871463211,0.7831897375813321,0.7495184251411693,0.7656909883228801,0.8126841775697042,0.7704212610568838,0.7409451270719781,0.7831553511328416,0.7495881858872812,0.765711109445972,0.8125544633866758,0.7704262950384981,0.739653348385805,0.7818691613138714,0.7482893842940673,0.764376153246372,0.8112199908881415,0.7690913875275621,0.7370738352817187,0.779216061485415,0.7456783741807188,0.7616591053818489,0.8084063909030532,0.7663646176696965,0.7313050273706986,0.7735569592237898,0.7398956766480546,0.7557487908238003,0.8025957544590626,0.7604643397630628,0.7300132486845258,0.7722707694048191,0.7385968750548405,0.7544138346242005,0.8012612819605277,0.7591294322521267,0.7274531665722149,0.7696369329638758,0.7360055075700896,0.7517175370182738,0.7984684172153291,0.7564234111408503
2047-06-30,0.6719208332868121,0.7086930630215592,0.6798751170595878,0.6961793561366038,0.737373829328612,0.7003261002860429,0.6707866397218327,0.7075640892514168,0.678734338760227,0.6950042145028207,0.7361991660568251,0.6991510068054378,0.6686441562605892,0.7053666994949777,0.6765653004254063,0.6927401451878821,0.7338605605303801,0.6968794317023881,0.6788981709763825,0.7156382895509428,0.6868929627513135,0.7034085983622268,0.744600128764494,0.707555046282701,0.6777639774114032,0.7145093157808009,0.6857521844519529,0.7022334567284437,0.7434254654927078,0.7063799528020962,0.6756091531988947,0.7122996985015964,0.6835706617858672,0.699956140340309,0.7410736236659046,0.7040951317104706,0.6754490929955146,0.7120192046510748,0.6833831115526868,0.6997066578881829,0.7406829898562837,0.7038314354204226,0.674320661593726,0.7108959402623111,0.6822481623450457,0.69853770085946,0.7395145061687175,0.7026625260393753,0.6721828247717246,0.7087038072263907,0.6800839686377855,0.6962790844544349,0.7371821402253357,0.7003964830927805,0.7014898736934693,0.7379407463303161,0.7095743034786235,0.7266826473741677,0.7676480560613077,0.7308063253423001,0.700361442291681,0.7368174819415523,0.7084393542709827,0.7255136903454451,0.7664795723737414,0.729637415961253,0.6981777809688076,0.734579942732847,0.7062288056417064,0.7232059020319069,0.7640980742994936,0.7273222051109878,0.6978680327685587,0.7341480632738201,0.7058896711629179,0.7227967116016016,0.7635447110836089,0.7268984966410795,0.696745427536449,0.7330305719580792,0.7047606154473423,0.721634005571098,0.7623824733464271,0.7257358377500323,0.6945793512510903,0.7308111120625129,0.7025680025318723,0.7193455699333701,0.7600211074871916,0.723440058103629,0.6926296408235935,0.728933534301829,0.7006211794467574,0.7173711980458649,0.7581213827163024,0.7214732030513124,0.6915070355914836,0.7278160429860883,0.6994921237311815,0.7162084920153612,0.7569591449791206,0.7203105441602649,0.689350129902467,0.725605670398162,0.6973087870099146,0.7139298932298263,0.7546076080570386,0.718024600569165
2047-07-31,0.7099132643045737,0.7526851921126368,0.7205105922436743,0.7465454696847992,0.7961357114492644,0.7515382455574973,0.7085091707703586,0.7512900764421817,0.7190950924250998,0.7450689235774254,0.7946600594522665,0.7500617894697029,0.705776855420052,0.7484822456669316,0.7163172949422141,0.7421118850098047,0.7915908575439391,0.7470934519910335,0.7157528018778389,0.7584873913095926,0.7263975678432996,0.7526863329980743,0.802272856213164,0.7576787344849465,0.7143487083436234,0.7570922756391376,0.7249820680247252,0.7512097868907001,0.8007972042161661,0.7562022783971523,0.7116036242371884,0.7542718386979547,0.7221912937172186,0.74823862940103,0.7977139004601732,0.7532198237159591,0.7117322113262795,0.754253838972711,0.7222842228751741,0.748241392726339,0.7975379379338491,0.7532045830885885,0.7103360049916425,0.752866510241465,0.7208767385557063,0.7467735662661379,0.7960709950581438,0.7517368455879292,0.7076150323016019,0.7500709117488161,0.7181107311856884,0.7438300542042957,0.7930166428963461,0.7487821679854011,0.7450384859822847,0.787348339846091,0.7558595320220244,0.7832561538099998,0.8325316212533189,0.7882172220568833,0.7436422796476481,0.785961011114845,0.7544520477025566,0.7817883273497992,0.8310646783776137,0.7867494845562238,0.7408488875290875,0.783093910217054,0.7516124475222169,0.7787647845404679,0.8279303916812382,0.7837147858955646,0.7407674595821959,0.782863302420195,0.7514916741928284,0.778537101605989,0.82751868976766,0.7834685659173889,0.7393792571751784,0.7814838764442692,0.7500923232515132,0.7770781186762967,0.826060579810659,0.7820096708785518,0.7366110601784605,0.7786426906655977,0.7472785972671445,0.774083452144209,0.8229564847488623,0.7790039810711302,0.7307458254410865,0.7729050266056684,0.7413895571686937,0.7680044926250605,0.8169923829029669,0.7729365914332678,0.7293576230340689,0.7715256006297425,0.7399902062273787,0.7665455096953683,0.8155342729459658,0.7714776963944306,0.7266110919097294,0.7687058079318095,0.737198495124037,0.763574772085948,0.8124540782124706,0.7684959326300248
2047-08-31,0.6603474075753671,0.6960967806841973,0.6695529841942903,0.693246633545789,0.7348299451990119,0.6974332774016321,0.6590382443087516,0.6947956299949474,0.6682336197185538,0.691872246341521,0.7334563941121395,0.696058974378388,0.6565925113510097,0.6922924421953789,0.6657499915892182,0.689234716504827,0.7307316007547451,0.6934126538871599,0.6646826215371989,0.7004054614869085,0.673921978835229,0.697797832581726,0.7393783754834103,0.7019841976772646,0.6633734582705832,0.699104310797659,0.6726026143594925,0.696423445377458,0.7380048243965384,0.7006098946540208,0.6609188944270339,0.6965923997694945,0.6701100173271758,0.6937761837944239,0.7352703111173005,0.6979538436072776,0.6617537863749674,0.6973380246609173,0.6709293952448517,0.6945706006067282,0.7359609091256564,0.6987378021954295,0.6604503917613662,0.6960425723817457,0.6696158894717602,0.6932025697798012,0.7345937067024533,0.6973698547726964,0.6580125498304041,0.6935478117459576,0.6671404424533662,0.6905743807634196,0.7318790615608644,0.6947329564805674,0.6867599262369901,0.7221917877035919,0.6961295216906359,0.7208168117209318,0.7621912269876067,0.7249824131672711,0.685456531623389,0.7208963354244203,0.6948160159175444,0.719448780894005,0.7608240245644036,0.7236144657445381,0.6829679758639859,0.7183514765151406,0.6922890659981034,0.7167647290846939,0.7580535841923183,0.7209217114635533,0.6836676324195868,0.7189596804329914,0.6929708335271317,0.7174109758779527,0.7585920688540493,0.721557102849296,0.6823701066386757,0.717670025839146,0.6916632877873514,0.7160494089519073,0.757231322524209,0.7201956185411661,0.6798989648607047,0.715143007668073,0.6891541948056548,0.7133852134896655,0.7544815429308488,0.7175228016877239,0.6761036532949957,0.7114415867123952,0.685348442646234,0.7094736663024088,0.7506595429773394,0.7136202748982388,0.6748061275140844,0.7101519321185495,0.6840408969064534,0.7081120993763633,0.749298796647499,0.7122587905901088,0.6723502569690829,0.7076400006472905,0.6815473116865044,0.7054647181379202,0.7465658110381187,0.7096027859221622
2047-09-30,0.6438336709177842,0.6775441023826886,0.6530283935358301,0.6782298493672787,0.7179076328043069,0.6822248920371774,0.6426091729307546,0.6763275357619877,0.6517937654264697,0.6769399337837869,0.7166185913090821,0.6809350644631361,0.6403538935477133,0.6740230677005946,0.6495022366765344,0.674495575956067,0.7140963837403776,0.6784828632954413,0.6463014342872268,0.6799958814585648,0.655516572410304,0.6808294505592221,0.7205054724229112,0.6848243158613332,0.6450769363001971,0.6787793148378642,0.6542819443009439,0.6795395349757302,0.7192164309276867,0.6835344882872921,0.6428169594505074,0.6764702099088012,0.6519856401149293,0.677089964889222,0.7166890181547165,0.6810770755713245,0.64417091213219,0.6777687579024673,0.6533378552597402,0.6784656218375228,0.7180055784735913,0.6824467786970475,0.6429504506828373,0.6765561757826326,0.6521073306399784,0.6771801848198483,0.716721009487123,0.6811614290787709,0.6407019441906366,0.674258810094699,0.6498228037802336,0.6747438167657597,0.7142073310934292,0.6787172720624708,0.664568915819919,0.698035071570289,0.6739040482722743,0.6999495851702215,0.73947503409386,0.7039292812927157,0.6633484543705666,0.6968224894504542,0.6726735236525123,0.6986641481525474,0.7381904651073916,0.7026439316744388,0.6610612473785927,0.6944869208845419,0.6703496560765454,0.6961848535290964,0.7356339180419139,0.7001568539200715,0.6623193706773494,0.6956874476963237,0.6716041592818788,0.6974545887415746,0.7368409213503855,0.7014202690848218,0.6611030404521029,0.6944789437193354,0.6703778341769182,0.6961737337121413,0.7355609281770022,0.7001395008328403,0.6588278067064703,0.6921556182101876,0.6680662587665953,0.6937082173645001,0.7330187015733951,0.6976662560131253,0.6549833166633016,0.6883985961432183,0.6642078231372694,0.6897293661950545,0.7291208969173433,0.6936955699192582,0.6537669864380548,0.6871900921662298,0.6629814980323089,0.6884485111656208,0.7278409037439599,0.6924148016672769,0.6515056241356868,0.6848804603348421,0.6606840227528201,0.6859983754806425,0.7253140371320126,0.6899569354283009
2047-10-31,0.686944941173606,0.726591888664987,0.699174556863939,0.7368404100257142,0.7853389046047675,0.7417248159119352,0.6854032779484703,0.7250634136853058,0.6976159307981169,0.7351867698358762,0.7836868480858541,0.7400713352175963,0.6824646328340397,0.7220557658580802,0.6946154891412523,0.731907484724392,0.7802863649978804,0.7367798331843496,0.6843477892801664,0.724016954254649,0.6965488286426159,0.7340546169419312,0.7825557794408472,0.7389392915211004,0.6828061260550307,0.7224884792749675,0.6949902025767937,0.7324009767520931,0.7809037229219334,0.7372858108267613,0.6798736949435076,0.7194869397143355,0.6919961122526341,0.7291288398784874,0.7775103744043672,0.7340014556543165,0.682463298742861,0.7220402355111689,0.6946096941912349,0.7318868623372173,0.7802470015413886,0.736757321716914,0.6809258808003213,0.7205159335900374,0.6930554072117433,0.730238105552583,0.7785998190923875,0.7351087234871945,0.6780059918232962,0.7175272360107738,0.690074299130455,0.7269811404811558,0.7752223450989691,0.7318396110151666,0.7172041275287554,0.7564846833056079,0.7297317103617158,0.7691436001309413,0.8174681642821792,0.7740104766663144,0.715666709586216,0.7549603813844766,0.7281774233822242,0.7674948433463071,0.8158209818331782,0.772361878436595,0.7126639272821832,0.7518901971456423,0.7251115951485576,0.7641425605135477,0.8123483717897768,0.768997466511628,0.715105705259516,0.7542901603014587,0.7275732769917019,0.7667307509543805,0.8149061590949254,0.7715825925795515,0.7135727855510552,0.7527702803014912,0.72602358735235,0.7650871664177498,0.8132641390365386,0.769939165604651,0.7105837496188294,0.7497141477172753,0.722971985635106,0.7617515136088789,0.8098088994522897,0.7665914584062882,0.695094668812041,0.7344493467824801,0.7073433225562652,0.7452750739965524,0.7934709051448968,0.7501289724636514,0.6935617491035803,0.7329294667825123,0.7057936329169128,0.7436314894599217,0.7918288850865098,0.7484855454887505,0.6906203211205181,0.7299201365900212,0.702790685229108,0.7403505571648726,0.7884282620246593,0.7451925483265581
2047-11-30,0.6761103687168593,0.7153768207256711,0.688880346686195,0.7301413961220703,0.7789207546036115,0.7350546904217731,0.674298888039519,0.7135821309578003,0.6870471909004828,0.7281851518578216,0.7769666500425337,0.7330986616788375,0.6708808477304776,0.7100864429075469,0.6835521593120398,0.7243314886019382,0.7729695203317447,0.7292305331806083,0.6715157299945261,0.7108247704580737,0.6842307312293693,0.7251795791072424,0.7739643647308814,0.7300934200551005,0.6697042493171858,0.7090300806902026,0.682397575443657,0.7232233348429937,0.7720102601698033,0.7281373913121648,0.6662991053558233,0.7055470513482944,0.6789157502259088,0.7193847081328715,0.7680281341791152,0.7242842960517173,0.6703710827251006,0.7096243301143069,0.6830504788829062,0.7238448557138534,0.7725414061377412,0.728749800303314,0.6685626898479685,0.7078326712171813,0.681220485168581,0.7218922119991209,0.7705908942612929,0.726797371317316,0.6651665326489238,0.7043588319276121,0.6777479863936818,0.7180646555720386,0.7666203561699431,0.7229553985826799,0.7034012503095801,0.7423488527413434,0.7164751842260054,0.7595097546116423,0.8081673671605332,0.764410777195999,0.7015928574324479,0.740557193844218,0.7146451905116805,0.7575571108969096,0.8062168552840852,0.7624583482100012,0.6981041479151333,0.7369925048231791,0.7110779183530993,0.7536216720492616,0.802138669853705,0.7585085167448896,0.7020783074509438,0.740965553644967,0.7151115868499535,0.7579675699610151,0.8065281711651943,0.762858811357507,0.7002733157625944,0.7391772333401009,0.713285075984277,0.7560188910895866,0.8045816154881508,0.760910346343733,0.6967948398810866,0.7356229923076387,0.7097284230426043,0.7520960625557942,0.8005166078940994,0.756973182472066,0.6806502184094048,0.7197353801351297,0.6934280313423653,0.7348336881598623,0.7834194950193486,0.7397274683829258,0.6788452267210555,0.7179470598302635,0.6916015204766887,0.7328850092884338,0.781472939342305,0.7377790033691517,0.6754266808942487,0.7144516484248765,0.6881062330383649,0.7290320165579657,0.7774776156836702,0.7339116599965285
2047-12-31,0.7069811069680378,0.7503934600650983,0.7226212803230806,0.7774837772238262,0.8334333556547797,0.7831209362785518,0.7051912794320933,0.7486237724383024,0.7208052856347155,0.7755154617207525,0.8314678311989385,0.7811529019854107,0.7017308910441,0.7450832703446579,0.7172505722669141,0.7714969007095237,0.8272848138053991,0.7771177494662802,0.7005482855722849,0.7440330235421212,0.7160944115319356,0.7704094520011546,0.8263690617384732,0.7760476217528525,0.6987584580363405,0.7422633359153253,0.7142784168435704,0.7684411364980812,0.824403537282632,0.7740795874597113,0.6953158866002549,0.7387402526043814,0.7107420444583996,0.7644441172142716,0.8202420006607667,0.7700659705225482,0.699495301007929,0.7429272430680754,0.715002347609518,0.7691361718537258,0.8250052288120997,0.7747652061632601,0.6977081637373198,0.7411601855476875,0.7131891223636321,0.7671711094481416,0.8230429482421863,0.7728004240389132,0.6942736571073795,0.7376453405441145,0.7096611842557872,0.7631845370156934,0.8188923893448926,0.7687973075827548,0.7378683583768737,0.7808691520188912,0.753935560814492,0.8113296024665484,0.8671389284005899,0.8169526186328807,0.736081221106264,0.7791020944985031,0.7521223355686061,0.8093645400609636,0.8651766478306764,0.8149878365085339,0.7325405921279456,0.7754834952447741,0.748485158638347,0.8052496979039215,0.8608981815706915,0.8108564868603629,0.7366011116113391,0.7795430964433316,0.7526218508633232,0.8097977257711749,0.8655039911539698,0.8154103446780956,0.7348170436469275,0.7777790397028709,0.7508117851076817,0.8078363736126893,0.863545410343676,0.8134492717435207,0.7312859688582355,0.7741701805422357,0.7471845988506154,0.8037339140839384,0.8592799291467447,0.8093303655823968,0.7104521674395753,0.7536874552108805,0.7260918591053542,0.7810503410770492,0.8367972258928418,0.7866670525469174,0.7086680994751641,0.75192339847042,0.7242817933497127,0.7790889889185642,0.8348386450825483,0.7847059796123426,0.7052092168657879,0.7483851232521443,0.7207289156098187,0.7750737580874965,0.8306601466258579,0.780674277352068
2048-01-31,0.7486037532605744,0.7986159868684984,0.7536362732826609,0.7486037532605744,0.7986159868684984,0.7536362732826609,0.747500518558259,0.7975127521661829,0.7525330385803454,0.747500518558259,0.7975127521661829,0.7525330385803454,0.7450301553584535,0.7949452513476969,0.7500529008318818,0.7450301553584535,0.7949452513476969,0.7500529008318818,0.7424900963608165,0.7925023299687405,0.747522616382903,0.7424900963608165,0.7925023299687405,0.747522616382903,0.741386861658501,0.791399095266425,0.7464193816805874,0.741386861658501,0.791399095266425,0.7464193816805874,0.7389283728748101,0.7888434688640537,0.7439511183482383,0.7389283728748101,0.7888434688640537,0.7439511183482383,0.74177409459083,0.7917381001510538,0.7468017616279932,0.74177409459083,0.7917381001510538,0.7468017616279932,0.7406719237653304,0.7906359293255543,0.7456995908024936,0.7406719237653304,0.7906359293255543,0.7456995908024936,0.7382171884346422,0.7880842434487383,0.7432350997474688,0.7382171884346422,0.7880842434487383,0.7432350997474688,0.7811043078643762,0.8310683134246,0.7861319749015396,0.7811043078643762,0.8310683134246,0.7861319749015396,0.7800021370388768,0.8299661425991008,0.7850298040760398,0.7800021370388768,0.8299661425991008,0.7850298040760398,0.7774710850555617,0.8273381400696578,0.7824889963683884,0.7774710850555617,0.8273381400696578,0.7824889963683884,0.780257244973727,0.830167067431192,0.7852794597939061,0.780257244973727,0.830167067431192,0.7852794597939061,0.7791562693893701,0.8290660918468354,0.784178484209549,0.7791562693893701,0.8290660918468354,0.784178484209549,0.7766295964184649,0.82644267828685,0.7816420766413993,0.7766295964184649,0.82644267828685,0.7816420766413993,0.7539442464040427,0.8038540688615076,0.7589664612242215,0.7539442464040427,0.8038540688615076,0.7589664612242215,0.7528432708196855,0.8027530932771507,0.7578654856398648,0.7528432708196855,0.8027530932771507,0.7578654856398648,0.7503676005343589,0.8001806824027441,0.7553800807572932,0.7503676005343589,0.8001806824027441,0.7553800807572932
