Date,Total Revenue Forecast (Ra_Ga_Ba),Total Revenue Forecast (Ra_Ga_Bb),Total Revenue Forecast (Ra_Ga_Bc),Total Revenue Forecast (Ra_Ga_Bd),Total Revenue Forecast (Ra_Ga_Be),Total Revenue Forecast (Ra_Ga_Bf),Total Revenue Forecast (Ra_Gb_Ba),Total Revenue Forecast (Ra_Gb_Bb),Total Revenue Forecast (Ra_Gb_Bc),Total Revenue Forecast (Ra_Gb_Bd),Total Revenue Forecast (Ra_Gb_Be),Total Revenue Forecast (Ra_Gb_Bf),Total Revenue Forecast (Ra_Gc_Ba),Total Revenue Forecast (Ra_Gc_Bb),Total Revenue Forecast (Ra_Gc_Bc),Total Revenue Forecast (Ra_Gc_Bd),Total Revenue Forecast (Ra_Gc_Be),Total Revenue Forecast (Ra_Gc_Bf),Total Revenue Forecast (Rb_Ga_Ba),Total Revenue Forecast (Rb_Ga_Bb),Total Revenue Forecast (Rb_Ga_Bc),Total Revenue Forecast (Rb_Ga_Bd),Total Revenue Forecast (Rb_Ga_Be),Total Revenue Forecast (Rb_Ga_Bf),Total Revenue Forecast (Rb_Gb_Ba),Total Revenue Forecast (Rb_Gb_Bb),Total Revenue Forecast (Rb_Gb_Bc),Total Revenue Forecast (Rb_Gb_Bd),Total Revenue Forecast (Rb_Gb_Be),Total Revenue Forecast (Rb_Gb_Bf),Total Revenue Forecast (Rb_Gc_Ba),Total Revenue Forecast (Rb_Gc_Bb),Total Revenue Forecast (Rb_Gc_Bc),Total Revenue Forecast (Rb_Gc_Bd),Total Revenue Forecast (Rb_Gc_Be),Total Revenue Forecast (Rb_Gc_Bf),Total Revenue Forecast (Rc_Ga_Ba),Total Revenue Forecast (Rc_Ga_Bb),Total Revenue Forecast (Rc_Ga_Bc),Total Revenue Forecast (Rc_Ga_Bd),Total Revenue Forecast (Rc_Ga_Be),Total Revenue Forecast (Rc_Ga_Bf),Total Revenue Forecast (Rc_Gb_Ba),Total Revenue Forecast (Rc_Gb_Bb),Total Revenue Forecast (Rc_Gb_Bc),Total Revenue Forecast (Rc_Gb_Bd),Total Revenue Forecast (Rc_Gb_Be),Total Revenue Forecast (Rc_Gb_Bf),Total Revenue Forecast (Rc_Gc_Ba),Total Revenue Forecast (Rc_Gc_Bb),Total Revenue Forecast (Rc_Gc_Bc),Total Revenue Forecast (Rc_Gc_Bd),Total Revenue Forecast (Rc_Gc_Be),Total Revenue Forecast (Rc_Gc_Bf),Total Revenue Forecast (Rd_Ga_Ba),Total Revenue Forecast (Rd_Ga_Bb),Total Revenue Forecast (Rd_Ga_Bc),Total Revenue Forecast (Rd_Ga_Bd),Total Revenue Forecast (Rd_Ga_Be),Total Revenue Forecast (Rd_Ga_Bf),Total Revenue Forecast (Rd_Gb_Ba),Total Revenue Forecast (Rd_Gb_Bb),Total Revenue Forecast (Rd_Gb_Bc),Total Revenue Forecast (Rd_Gb_Bd),Total Revenue Forecast (Rd_Gb_Be),Total Revenue Forecast (Rd_Gb_Bf),Total Revenue Forecast (Rd_Gc_Ba),Total Revenue Forecast (Rd_Gc_Bb),Total Revenue Forecast (Rd_Gc_Bc),Total Revenue Forecast (Rd_Gc_Bd),Total Revenue Forecast (Rd_Gc_Be),Total Revenue Forecast (Rd_Gc_Bf),Total Revenue Forecast (Re_Ga_Ba),Total Revenue Forecast (Re_Ga_Bb),Total Revenue Forecast (Re_Ga_Bc),Total Revenue Forecast (Re_Ga_Bd),Total Revenue Forecast (Re_Ga_Be),Total Revenue Forecast (Re_Ga_Bf),Total Revenue Forecast (Re_Gb_Ba),Total Revenue Forecast (Re_Gb_Bb),Total Revenue Forecast (Re_Gb_Bc),Total Revenue Forecast (Re_Gb_Bd),Total Revenue Forecast (Re_Gb_Be),Total Revenue Forecast (Re_Gb_Bf),Total Revenue Forecast (Re_Gc_Ba),Total Revenue Forecast (Re_Gc_Bb),Total Revenue Forecast (Re_Gc_Bc),Total Revenue Forecast (Re_Gc_Bd),Total Revenue Forecast (Re_Gc_Be),Total Revenue Forecast (Re_Gc_Bf),Total Revenue Forecast (Rf_Ga_Ba),Total Revenue Forecast (Rf_Ga_Bb),Total Revenue Forecast (Rf_Ga_Bc),Total Revenue Forecast (Rf_Ga_Bd),Total Revenue Forecast (Rf_Ga_Be),Total Revenue Forecast (Rf_Ga_Bf),Total Revenue Forecast (Rf_Gb_Ba),Total Revenue Forecast (Rf_Gb_Bb),Total Revenue Forecast (Rf_Gb_Bc),Total Revenue Forecast (Rf_Gb_Bd),Total Revenue Forecast (Rf_Gb_Be),Total Revenue Forecast (Rf_Gb_Bf),Total Revenue Forecast (Rf_Gc_Ba),Total Revenue Forecast (Rf_Gc_Bb),Total Revenue Forecast (Rf_Gc_Bc),Total Revenue Forecast (Rf_Gc_Bd),Total Revenue Forecast (Rf_Gc_Be),Total Revenue Forecast (Rf_Gc_Bf)
2046-07-31,0.5515231731951685,0.584795360516223,0.559760520294263,0.5799822979478667,0.618554045270948,0.5838657250607485,0.5503097229565125,0.5835896691559156,0.5585372124797825,0.578706232512966,0.6172787525469974,0.5825897374228588,0.5481619919385317,0.5813833352533401,0.5563539365439767,0.576382642763374,0.6148679351837824,0.580257360692332,0.5560478876956024,0.5892911437030746,0.5643219917335901,0.5847404920565864,0.6233093580942805,0.5886236290798932,0.5548344374569465,0.5880854523427672,0.5630986839191096,0.5834644266216858,0.62203406537033,0.5873476414420036,0.5526768126802076,0.5858693506630218,0.5609053530044987,0.5811298969491072,0.6196123213140655,0.5850043261208501,0.5529244058487717,0.5860019724826798,0.5611264262087883,0.5812873450447311,0.6196306609397497,0.5851477611267464,0.5517177719111509,0.5848030107760681,0.5599100455747746,0.5800188153314084,0.6183628948406668,0.583879308294325,0.5495790174990703,0.5826063435910314,0.5577360966217139,0.577705915950129,0.6159637968728414,0.5815577256484885,0.5776637272743459,0.6105839920264919,0.586065581774095,0.6072957004682996,0.6456233601667414,0.6111545402799365,0.5764570933367248,0.6093850303198799,0.5848492011400812,0.6060271707549766,0.6443555940676582,0.609886087447515,0.5742645470329331,0.607135252392144,0.5826205887277184,0.6036548259266608,0.6418971221180725,0.607505066551728,0.5743521976339551,0.6071058719653928,0.582678906034323,0.6036367951410438,0.6417358613769846,0.6074726075859174,0.5731524808764525,0.6059137400034493,0.5814695544545851,0.6023759082121539,0.640475728891367,0.6062117966143457,0.5709796207208637,0.6036842074145665,0.5792611574205441,0.6000261193532939,0.638040835916171,0.6038534347975689,0.566895822622589,0.5996966373142157,0.5751626495156718,0.5958002406127032,0.6339039957987048,0.599636525140879,0.5656961058650868,0.5985045053522724,0.573953297935934,0.5945393536838136,0.6326438633130873,0.5983757141693072,0.5635393657221751,0.5962908898114868,0.5717612805867284,0.592207368610096,0.6302267528480293,0.5960351539951322
2046-08-31,0.5132496217411979,0.5410578374477443,0.5204068570448144,0.5388202760531404,0.5711641140624624,0.5420766816950326,0.5121182101937805,0.5399333505695317,0.5192666293580419,0.5376324963520254,0.5699770569548548,0.5408889747452582,0.5101943155650954,0.5379648933526163,0.5173130995578097,0.5355583994208801,0.5678350993155432,0.5388080417375447,0.5166088463385117,0.5443965023122407,0.5237922572563355,0.5423468608730349,0.5746885534615418,0.5456030505121003,0.5154774347910944,0.5432720154340281,0.522652029569563,0.54115908117192,0.5735014963539342,0.5444153435623258,0.5135466973793121,0.5412967988542934,0.5206915500409501,0.5390774434084262,0.5713520070447149,0.5423268706449977,0.5143324784822604,0.5420123091970296,0.5214663320557045,0.5398385711518222,0.5720322967156545,0.5430798551411522,0.5132060523486567,0.5408927470269329,0.520331167605882,0.5386562847905426,0.5708507262815344,0.5418976408598569,0.5112884117082095,0.5389309594458878,0.5183841191653844,0.5365895808490471,0.5687167894775662,0.5398241641234579,0.5329096568465037,0.5604762861088606,0.5401876239611294,0.5593370042544318,0.5915189226467643,0.56257709949051,0.5317832307129,0.559356723938764,0.5390524595113071,0.5581547178931522,0.5903373522126443,0.5613948852092148,0.5298279145318984,0.5573577181158177,0.5370671493245223,0.5560465132212797,0.588161964870747,0.5592799127972174,0.5305101090945978,0.5579679226655544,0.5377365222613574,0.5566941552164826,0.5887256995470815,0.559919102401832,0.5293887549525819,0.5568533709997192,0.5366065086209743,0.5555174551195636,0.5875497086298698,0.5587424737053761,0.5274470595621074,0.5548683171279858,0.5346351647424741,0.5534247772642216,0.5853904737113407,0.5566430911662358,0.5248817933898026,0.5523737500401715,0.5320647426865603,0.5507880463547304,0.5828231502095997,0.5540133519142394,0.5237604392477866,0.5512591983743362,0.5309347290461776,0.5496113462578116,0.581647159292388,0.5528367232177838,0.5218301070986611,0.5492853704338352,0.5289749244088033,0.5475311797748978,0.5795004206859484,0.5507498505343817
2046-09-30,0.5005995391339398,0.5268207974745845,0.5077497684186549,0.5273435754550607,0.5582052449383397,0.5304509487952497,0.49954129516562035,0.5257694080055512,0.5066827697272009,0.5262287958471472,0.5570912207409262,0.5293362452474613,0.4977665432411523,0.5239565265513755,0.5048796574042395,0.5243059106192274,0.5551077979036003,0.5274072608711398,0.5025158360379673,0.5287246820652379,0.5096819186129816,0.5293622486299333,0.5602225501953731,0.5324694842383825,0.5014575920696477,0.5276732925962045,0.5086149199215279,0.5282474690220198,0.5591085259979596,0.5313547806905943,0.4996791924126189,0.5258568104665063,0.5068080993202574,0.526320536309036,0.5571210611536316,0.5294217493809467,0.5008593007664398,0.5269930021738952,0.5079879069218184,0.5275243115570483,0.5582787801379488,0.5306208845927457,0.49980454528213125,0.5259450562172667,0.5069244545760201,0.5264134024457082,0.5571686212024343,0.5295100510143067,0.4980351332423443,0.5241377700181962,0.5051268614148723,0.5244968112464393,0.5551919118378021,0.5275874029513525,0.5160063694632394,0.5420422810178859,0.5232598689805318,0.5434777878609907,0.5742214833623204,0.5465732761883758,0.5149516139789309,0.5409943350612573,0.5221964166347334,0.5423668787496505,0.5731113244268055,0.5454624426099367,0.5131534638754766,0.5391586803205385,0.5203696100005264,0.5404184113087159,0.5711027818138621,0.5435079226354971,0.5142597039266353,0.5402192903811067,0.5214740960431686,0.5415405409956577,0.5721760267110962,0.5446251273346346,0.5132085187568868,0.5391748688647914,0.520414273030579,0.5404335917613202,0.5710698223158491,0.5435182530956965,0.511419739773807,0.5373487944385528,0.518597086427367,0.5384959049877637,0.5690724820090463,0.5415745562948753,0.508815639873899,0.5348102551354545,0.5159852967990903,0.5358076761224759,0.5664470193425993,0.5388926508609175,0.5077644547041507,0.5337658336191393,0.5149254737865009,0.5347007268881386,0.5653408149473523,0.5377857766219796,0.505985969678216,0.5319499212307892,0.513118750848805,0.5327744540589925,0.5633548732450696,0.5358534922205794
2046-10-31,0.534124658319085,0.564963877614735,0.5436348887148171,0.5729201987692004,0.6106428102334502,0.5767193382492781,0.532792308384563,0.5636429253432572,0.5422878790029134,0.571491075104102,0.6092150552225546,0.5752903524248014,0.5304807912980799,0.5612779514331403,0.5399280212477944,0.5689127948524765,0.6065425320117204,0.5727025723516661,0.532145498868076,0.5630016489954455,0.5416339526747881,0.570797285309941,0.6085219298623683,0.5745966295474642,0.5308131489335542,0.5616806967239675,0.5402869429628845,0.5693681616448427,0.6070941748514724,0.5731676437229875,0.5285063672276291,0.5593203776180572,0.5379319252404882,0.5667953287074811,0.6044270885396071,0.5705853099147152,0.5306801282293527,0.5614645359407859,0.5401260884526686,0.5691116499157468,0.6067266048262334,0.5728999373974514,0.5293514471907977,0.5601471901471659,0.5387828287046315,0.5676867466306234,0.605303062127484,0.5714751711400695,0.5270544902121423,0.5577969278443464,0.5364379795167168,0.5651257938882598,0.6026484024447566,0.5689047726570373,0.5564222518304328,0.5869870483126097,0.566150662792897,0.5967180019452206,0.6343065965919562,0.6005036346249344,0.5550935707918776,0.5856697025189899,0.5648074030448595,0.5952930986600968,0.632883053893207,0.5990788683675522,0.5527351918395936,0.5832590605494837,0.5623997782493892,0.592661517735294,0.6301579006718055,0.5964378552681625,0.5547942510988075,0.5852842291953334,0.5644760768242788,0.5948460621157957,0.6323186331925439,0.598619999632255,0.5534694575642042,0.5839707049538378,0.5631367902305165,0.5934256288369458,0.6308995519810279,0.5971997025228081,0.551121826330553,0.5815710473926203,0.5607402875944938,0.590807045074401,0.6281879717440486,0.5945717446805473,0.5400254417738909,0.5706410500435608,0.5495456987555095,0.5790110601278224,0.6164987040624319,0.5827865156619177,0.5387006482392876,0.5693275258020651,0.5482064121617476,0.5775906268489728,0.6150796228509158,0.5813662185524712,0.5363881532528465,0.5669624099599209,0.5458458178149106,0.5750124286425141,0.6124083514208997,0.5787786385334415
2046-11-30,0.5259701799392931,0.5565111450046552,0.535903801795732,0.5680028280416398,0.6059437047074436,0.5718244177232338,0.5244046418534647,0.5549601181463539,0.5343195314053887,0.5663121807500767,0.6042549066140794,0.5701339566919095,0.521715037460531,0.5522104036745444,0.5315696747961186,0.5632812905423995,0.601112463297777,0.5670918189540249,0.5224496801067714,0.5530232772585335,0.5323411777405521,0.564200989197424,0.6021460242430265,0.568022997731262,0.5208841420209431,0.5514722504002323,0.530756907350209,0.5625103419058609,0.6004572261496623,0.5663325366999378,0.5182044190556009,0.5487322352722236,0.5280171697140783,0.5594909729863705,0.5973262789698993,0.5633019177156026,0.5215591267317204,0.552089331959138,0.5314229247368929,0.5631625536422172,0.6010389592429219,0.5669776425777213,0.519996257219114,0.5505409244738417,0.5298413871072404,0.5614750180578161,0.5993532660596396,0.5652902925685882,0.5173235771380607,0.5478081093794729,0.5271089578286098,0.5584643213446219,0.5962313935582688,0.5622683864118908,0.5460196523094863,0.5763235118400459,0.5561756256695505,0.5895742322837668,0.6274218023999143,0.5933864167742389,0.54445678279688,0.5747751043547499,0.5545940880398978,0.5878866966993657,0.6257361092166323,0.5916990667651056,0.5417155629985353,0.5719750103955475,0.5517914742316337,0.5847961075453931,0.6225345183643632,0.5885972857113516,0.5449927095803118,0.5752495857604073,0.5551171108172791,0.5883771017322333,0.6261492104249431,0.5921816778101483,0.5434327794811054,0.5737040635906435,0.5535385831740285,0.586692992689045,0.6244669363125461,0.5904977535894129,0.5406995648255973,0.5709121407867163,0.5507442753415722,0.5836122635471331,0.6212756468017141,0.587405877090758,0.5291908864615673,0.5595937124843362,0.5391268977818483,0.5713173673078005,0.6091080635332566,0.5751238156053208,0.527630956362361,0.5580481903145724,0.5375483701385976,0.5696332582646121,0.6074257894208597,0.5734398913845853,0.5249419362275146,0.5552996505374461,0.5347993153768953,0.5666040284892255,0.6042858872838405,0.5703995029665437
2046-12-31,0.5499212841453442,0.5836875928450229,0.5620867248357951,0.6047613903102911,0.6482795160777206,0.6091460273995105,0.5483744547583503,0.5821581690475046,0.5605172809121909,0.6030603055957668,0.6465808434804495,0.6074451857161045,0.5456524396772521,0.5793741788043333,0.557721459754259,0.5999011465053699,0.6432938152189117,0.6042731262847836,0.544986931318964,0.5788087634786604,0.5570802321188884,0.5993349662718018,0.6428607866419366,0.6037203786251166,0.5434401019319703,0.5772793396811424,0.5555107881952842,0.5976338815572778,0.6411621140446658,0.6020195369417108,0.5407317535021895,0.5745087106700589,0.552729035651093,0.5944912462403602,0.6378915627999608,0.5988639965699456,0.5441677689025066,0.5779485389877982,0.5562306692489762,0.5983444263553568,0.6417998143131175,0.6027227331152255,0.5426232645336477,0.5764213882170388,0.5546636187710682,0.596646153077518,0.6401039451915896,0.6010247020658956,0.5399212347263426,0.5736572117652362,0.5518884735623273,0.5935116986382133,0.6368419875883016,0.5978773842698211,0.5725809582344559,0.6060424860577437,0.5850586239114929,0.6295863970182631,0.6729975573585312,0.6339602476661113,0.5710364538655966,0.604515335286984,0.5834915734335844,0.627888123740424,0.671301688237003,0.6322622166167811,0.5682558461553678,0.6016743343818852,0.5806355427401714,0.6246586924548543,0.6679450220969896,0.6290199490248575,0.5715975831390318,0.6050133174504488,0.5840391769239821,0.6283976708502738,0.6717286617555633,0.6327634336085459,0.5700557313682187,0.6034887600550184,0.5824748569842174,0.626702604093248,0.6700359900912146,0.6310686081662509,0.5672825935938076,0.6006553729799611,0.5796266366456412,0.6234828490593217,0.66668946868288,0.6278360641524691,0.5523174228003317,0.585949415468515,0.5644780622755992,0.6072016262765303,0.6505625667345021,0.6115704065665736,0.5507755710295188,0.5844248580730846,0.5629137423358346,0.6055065595195046,0.6488698950701534,0.6098755811242788,0.5480556620502466,0.5816435140066126,0.5601203112123103,0.6023511200184135,0.6455875078451163,0.6067073343601099
2047-01-31,0.5820063132800113,0.6209054209429926,0.5859205663343726,0.5820063132800113,0.6209054209429926,0.5859205663343726,0.581040965450833,0.6199400731138145,0.5849552185051943,0.581040965450833,0.6199400731138145,0.5849552185051943,0.5790988235582453,0.6179223783731614,0.5830054740483301,0.5790988235582453,0.6179223783731614,0.5830054740483301,0.5773186154044947,0.6162177230674762,0.5812328684588561,0.5773186154044947,0.6162177230674762,0.5812328684588561,0.5763532675753164,0.6152523752382977,0.5802675206296777,0.5763532675753164,0.6152523752382977,0.5802675206296777,0.5744202304912103,0.6132437853061262,0.5783268809812949,0.5744202304912103,0.6132437853061262,0.5783268809812949,0.5767618926246197,0.6156234889051948,0.5806723710668633,0.5767618926246197,0.6156234889051948,0.5806723710668633,0.5757974757044969,0.6146590719850719,0.5797079541467404,0.5757974757044969,0.6146590719850719,0.5797079541467404,0.573867377542211,0.6126535664782273,0.5777702680615817,0.573867377542211,0.6126535664782273,0.5777702680615817,0.6058929838080066,0.6447545800885813,0.6098034622502502,0.6058929838080066,0.6447545800885813,0.6098034622502502,0.6049285668878838,0.6437901631684586,0.6088390453301273,0.6049285668878838,0.6437901631684586,0.6088390453301273,0.6029419425290313,0.6417281314650479,0.6068448330484024,0.6029419425290313,0.6417281314650479,0.6068448330484024,0.6052359275645303,0.6440553806694123,0.6091421653168433,0.6052359275645303,0.6440553806694123,0.6091421653168433,0.6042725564993284,0.6430920096042105,0.6081787942516413,0.6042725564993284,0.6430920096042105,0.6081787942516413,0.6022893538949076,0.6410335629581119,0.6061880201568277,0.6022893538949076,0.6410335629581119,0.6061880201568277,0.5858277010376847,0.6246471541425667,0.5897339387899975,0.5858277010376847,0.6246471541425667,0.5897339387899975,0.5848643299724827,0.6236837830773648,0.5887705677247956,0.5848643299724827,0.6236837830773648,0.5887705677247956,0.5829187464813901,0.6216629555445942,0.58681741274331,0.5829187464813901,0.6216629555445942,0.58681741274331
2047-02-28,0.5958355825474543,0.635996445991463,0.600923722247627,0.6014097466635706,0.642726506800272,0.6055676128171823,0.5949978405837228,0.6351597958766394,0.6000846350563958,0.6005641674518977,0.641881003324421,0.6047220412270994,0.5932890509900285,0.6333856458978774,0.598364521307842,0.5988299522663002,0.6400766815700615,0.6029807703763593,0.5920795581347077,0.6322453168941361,0.5971616664940274,0.5976185838718584,0.6389356835708696,0.6017764841969451,0.5912418161709764,0.6314086667793124,0.5963225793027961,0.5967730046601855,0.6380901800950185,0.6009309126068622,0.5895393553753913,0.6296408291263285,0.5946088146767796,0.5950452371393661,0.6362923048514779,0.599196089304768,0.5911325557624436,0.6312353872249005,0.5962050042662521,0.5966537942514519,0.6379042842654367,0.6008049908452097,0.5902961537261191,0.6304000735498275,0.5953672613056817,0.5958095801346216,0.6370601456401022,0.5999607843253809,0.5885980022236511,0.6286367495773265,0.5936578472175815,0.594086233032822,0.6352669164913658,0.5982304041565978,0.6225224604718151,0.6625844460796522,0.6276452334397802,0.628336883879093,0.6695845407210377,0.6324877953597743,0.6216860584354905,0.6617491324045789,0.6268074904792094,0.6274926697622626,0.6687404020957027,0.6316435888399451,0.6199351002590621,0.6599331389819051,0.6250451004044122,0.6257155257856093,0.6668933856847868,0.6298594127637076,0.6214417789073943,0.6614357121595824,0.626553915110374,0.6272359385370729,0.668411427705249,0.6313795869213021,0.6206068288415904,0.6606018466820303,0.6257176287756158,0.6263932036165518,0.6675687680119208,0.6305368595711833,0.6188607175970283,0.6587909206122654,0.6239601311042724,0.6246210317914811,0.6657269678322308,0.6287576802131601,0.6019148689981558,0.6419341674284033,0.6069957539867866,0.6075269648578585,0.6487042133583462,0.6116707902904878,0.6010799189323518,0.6411003019508517,0.6061594676520289,0.6066842299373373,0.6478615536650184,0.6108280629403695,0.5993666005277539,0.6393220836528705,0.6044348677807142,0.6049454647835218,0.6460531541977739,0.6090822896539194
2047-03-31,0.5967635479216503,0.6371976537948814,0.6030323924399672,0.6087350058655916,0.6516181945927105,0.6130509381096262,0.595815570762271,0.6362522490389466,0.6020812201640368,0.6077680116788907,0.6506513942026703,0.6120839634273813,0.5938815946003152,0.6342466904683179,0.6001287623007917,0.6057720896753009,0.6485725626801808,0.610079695576133,0.5969764671822484,0.6374099952839223,0.6032460293358447,0.6089521964225558,0.6518353416222106,0.6132681242858158,0.5960284900228692,0.6364645905279879,0.6022948570599143,0.6079852022358551,0.6508685412321707,0.612301149603571,0.5940941082645961,0.634458628557199,0.6003419908642761,0.6059888582158088,0.6487892878621973,0.6102964597528739,0.5950809759694816,0.6353915959957636,0.6013241961079004,0.6069800184988681,0.6497247022707555,0.611282008549946,0.5941360087819761,0.6344491849241148,0.6003760540955714,0.6060161560597799,0.6487610323752102,0.6103181654891837,0.5922113509372329,0.6324533796377728,0.5984330533464812,0.6040300785878862,0.6466925795662439,0.6083237959512025,0.6251701356220021,0.6653993651205314,0.6315144469012044,0.6376708310437458,0.6804093839430787,0.641972204060133,0.6242251684344969,0.6644569540488828,0.6305663048888757,0.636706968604658,0.6794457140475335,0.6410083609993709,0.6222433744895886,0.6624043210562595,0.6285657838390929,0.6346614494958802,0.6773178433247393,0.6389545522122994,0.6231038849777712,0.6632060820099831,0.6294202384484207,0.6355212641870637,0.6781162035049545,0.639808180781748,0.6221620410025706,0.6622667773048191,0.6284752406349718,0.6345606508957377,0.6771557814613723,0.6388475867383219,0.6201906894255458,0.6602250314483605,0.6264853118888248,0.6325261568321027,0.6750394877674357,0.6368048585701725,0.6085089364781213,0.6486504824007946,0.614776417621698,0.6206354636891684,0.6632333666093596,0.6249226785520527,0.6075670925029202,0.6477111776956302,0.6138314198082488,0.619674850397842,0.6622729445657771,0.6239620845086262,0.6056233637490802,0.6456969060576264,0.6118692990131543,0.617669089993529,0.6601853731022159,0.621948088849444
2047-04-30,0.5526504503458303,0.5855737755349748,0.5584230450545548,0.5662569130027308,0.6018012153334392,0.569834410260274,0.5518163354504629,0.5847423828997206,0.5575855305621529,0.565402261883846,0.6009467831180311,0.5689797811737977,0.5501887029645343,0.5830650728281048,0.5559415711400549,0.563711305572102,0.5991952640639927,0.5672827278725889,0.5549301921416337,0.587846077048639,0.5607120783802089,0.568592782901918,0.6041364869416628,0.5721702199420947,0.5540960772462665,0.5870146844133844,0.5598745638878069,0.5677381317830331,0.6032820547262543,0.5713155908556183,0.5524646255465085,0.5853335799956773,0.5582267540828342,0.5660431660467953,0.6015265282995806,0.5696145283364568,0.5528314373447514,0.5856300623902034,0.5585828462122954,0.5663896167942941,0.6017961944193861,0.5699532490219293,0.552000477085161,0.5848018038717501,0.5577485120737096,0.5655382772517,0.6009450720873694,0.5691019313413357,0.5503786827327979,0.5831307074203994,0.5561105118036028,0.563853629241747,0.5992003293614254,0.5674112334700118,0.5785177708330065,0.6112328806645229,0.5843734717891584,0.5927059070746362,0.6281057703674023,0.596268863512272,0.5776868105734159,0.6104046221460697,0.5835391376505727,0.5918545675320419,0.6272546480353858,0.5954175458316784,0.5760221468058945,0.6086909343620515,0.5818579194331901,0.590124923420787,0.6254649321461817,0.593681854168005,0.5762653067264338,0.6088607476471859,0.5820890065096571,0.5903418306392813,0.625601134106606,0.5938906366405554,0.575437581818034,0.6080357035163101,0.5812579339964926,0.5894938867634538,0.6247534057122919,0.5930427144526803,0.5737831279358444,0.6063325808848816,0.5795870848673306,0.5877751500555736,0.622975072911072,0.5913179780915806,0.5660770824348477,0.5987055202636462,0.5718595775281589,0.5799047369793746,0.6151666927457478,0.5834538099313217,0.565249357526448,0.5978804761327705,0.5710285050149942,0.5790567931035474,0.6143189643514337,0.5826058877434463,0.5636118412699685,0.5961941816825309,0.5693747306769728,0.577355830882142,0.6125583970117355,0.5808989249603678
2047-05-31,0.552189363113918,0.5854585814949723,0.5588482941293005,0.5708405364610282,0.6076676030103315,0.5745475094840853,0.5511743906269027,0.5844480448038166,0.5578277471173262,0.5697912814813347,0.6066187322135271,0.5734982931758298,0.5491967857833667,0.5824116113258788,0.5558256815842362,0.5677078360746355,0.6044585635013451,0.5714071223195794,0.5567593789888411,0.590008624752159,0.5634434098644514,0.5755649127129814,0.6123902494401229,0.579271711613995,0.555744406501826,0.5889980880610032,0.5624228628524771,0.5745156577332882,0.6113413786433184,0.5782224953057394,0.5537574965168826,0.5869524305154966,0.5604113897893902,0.572422268657837,0.6091712735351084,0.5761213815129218,0.553974774553844,0.5870705581344999,0.5606099759468726,0.5725895241571258,0.6092256450854577,0.5762772705211736,0.5529648784014097,0.5860650536140508,0.5595945610430524,0.5715456933115134,0.608182194461646,0.5752334779482148,0.5509935169446152,0.5840354787229192,0.5575989439261433,0.5694693221811702,0.606029892785941,0.573149461219255,0.5792614795433683,0.6122473014193737,0.5860348644890986,0.5987259170806379,0.6353525176672099,0.6024127051389256,0.5782515833909336,0.6112417968989251,0.5850194495852784,0.5976820862350252,0.6343090670433987,0.6013689125659668,0.5762289919311909,0.6091614361459763,0.5829720415986055,0.5955509881056891,0.6321020781890191,0.5992301728469325,0.5763037691306022,0.609134690521843,0.5830263011914588,0.5955666382242379,0.6320011870840538,0.5992340882550677,0.5752990295101853,0.6081342978970625,0.5820160991857043,0.5945283153291351,0.6309632404094526,0.5981958032297873,0.5732926958829149,0.606070728848351,0.5799852673270657,0.5924150077871574,0.6287748350647275,0.5960749339653525,0.568805743177457,0.6016691047008813,0.575487511336705,0.5878179918515629,0.6242553483154827,0.591485724491841,0.5678010035570403,0.6006687120761003,0.5744773093309505,0.5867796689564603,0.6232174016408809,0.5904474394665608,0.5658097832673019,0.5986201260030835,0.572461755420007,0.5846825008717819,0.621045124071973,0.5883427084833928
